GPCR,STANDARD_VALUE,smiles
Q03431,-4.65,CC1=CC=C(C=C1)OCCN2C=C(C3=CC=CC=C32)C(=O)C4CCCCC4
Q03431,-4.7,C1=CC=C2C(=C1)C(=NN=C2SC3=NC4=CC=CC=C4O3)C5=CC=C(C=C5)Cl
Q03431,-4.4,COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
Q03431,-4.55,CC1=C(SC2=NC=NC(=C12)N3CCC(CC3)C(=O)N(C)CC(=O)NC4=CC=CC=C4Cl)C
Q03431,-4.45,C1CCC(C1)C(=O)NCCS(=O)(=O)N2CCN(CC2)C3=CC=CC=C3
Q03431,-4.95,COC1=CC2=C(C=C1)C(=O)C3=CC=CC=C3O2
Q03431,-3.9,CC1(CC=C2C(C1)(CC(C(=O)N2CC3=CC=CC4=CC=CC=C43)CC(=O)NCC56CC7CC(C5)CC(C7)C6)C(=O)OC)C
Q03431,-4.3,CN(C)C1=CC=C(C=C1)CC(=O)N2CCCCC2C3=CC(=NO3)C(=O)NC4=CC=CC=C4
Q03431,-4.7,CCN(CC)S(=O)(=O)C1=C(C=CC(=C1)NS(=O)(=O)C2=CC(=CC=C2)Cl)C
Q03431,-4.3,C1=CC2=NNC(=S)N2C=C1
Q03431,-4.5,C1=CC=C(C=C1)C=NNC2=NC3=C(C=C2)C(=CC(=N3)C(F)(F)F)C(F)(F)F
Q03431,-4.9,CCC(C)NC1=CC=C(C=C1)NC(C)CC
Q03431,-4.7,CC1=CC=CC=C1OCC(=O)NNC(=O)C2CCN(CC2)C3=C4C(=C(SC4=NC=N3)C)C
Q03431,-4.7,C1CN(CCC1NC(=O)C2=CC=CC=C2)CCC3=CNC4=CC=CC=C43
Q03431,-5,CN1C(=C(C(=O)N(C1=O)C)C(=O)C2=CC(=NC3=CC=CC=C32)C4=CC(=C(C=C4)OC)OC)N
Q03431,-3.1,C1=CC=C2C(=C1)N=C(S2)C3=CC=CN(C3=O)CC4=CC(=C(C=C4)Cl)Cl
Q03431,-4.5,C1CN(CCN1C2=CC=CC=C2)C(=O)C3=CC4=C(C=C3)C(=O)N(C(=O)N4)CCC5=CC=CC=C5
Q03431,-4.65,CC(C)(C)C1CCC(CC1)C(=O)OCC(=O)NCC2=CC=C(C=C2)OC
Q03431,-4.7,C1=CC(=CC(=C1)CN2C=C(C=N2)[N+](=O)[O-])C(=O)NC3=NN(C=C3)CC4=C(C(=CC(=C4F)F)F)F
Q03431,-4.95,C1CN(CC2=CC=CC=C21)CC3=CC(=O)C(=CO3)OCC(=O)N4CCOCC4
Q03431,-4.65,CC(C)C1=CC=C(C=C1)NC2=NN=C(S2)SC3CCOC3=O
Q03431,-5.1,CC1=CC(=C(C=C1OC)S(=O)(=O)N(C)C2CCCCC2)C
Q03431,-4.75,CC(C)CCN(C1=C(N(C(=O)NC1=O)CC2=CC=CC=C2)N)C(=O)CC3=CC(=C(C=C3)Cl)Cl
Q03431,-3.25,CCN1C=CC(=N1)C(=O)OC2=CC=C(C=C2)Cl
Q03431,-4.8,CC1=CC(=CC(=C1)OCCN2C3=CC=CC=C3N=C2C4CC(=O)N(C4)C5=CC=CC=C5Cl)C
Q03431,-4.75,CC1=C(C2=C(N=C(N=C2O1)C)N3CCOCC3)C(=O)NCC4=CC(=CC=C4)OC
Q03431,-4.7,COC1=CC=CC(=C1)C2=NOC(=N2)C3CCCN(C3)C(=O)C4=CC=CC=C4OC
Q03431,-4.75,CCOC(=O)C1CCCN(C1)C(=O)C2=CC(=CC=C2)NC(=O)C3=NSC4=CC=CC=C43
Q03431,-5,CC1=C(C=C(C=C1)NCCCN2C=NC3=C2N=CN=C3OCC4=CC=CC=C4)C
Q03431,-4.95,C1=CC(=CC=C1NC2=NC=NC3=C2NC=N3)SC(F)F
Q03431,-3.65,CCP(=O)(CC)C1=CC=CC(=C1)N
Q03431,-2.885,CC1=NOC(=C1)CNC(=O)C2=CC3=C(C=C2)N=C(O3)CC4=CC(=C(C=C4)OC)OC
Q03431,-3.35,C1CCC(C1)NC(=O)C(C2=CN=CC=C2)N(C3=CC=CC=C3)C(=O)CNC(=O)C4=CC=CO4
Q03431,-2.885,C1CCC(CC1)NC(=O)NC2=NC=CS2
Q03431,-4.55,CCOC(=O)C1=CC=C(C=C1)N2C(C3=C(NN=C3C2=O)C4=CC=CO4)C5=CC=C(C=C5)C
Q03431,-3.85,CC1=CC(=C(N1C(C)COC)C)C(=O)COC(=O)C2=CC=CN2C
Q03431,-4.7,CC1=C(C=C(C=C1)C(=O)OCC(=O)N2CCCC3=CC=CC=C32)C
Q03431,-4.95,CC(C)(CC1=NS(=O)(=O)C2=CC=CC=C2N1)CC(=O)OCC(=O)NC3=CC=CC=C3F
Q03431,-3.8,CCOC(=O)C1=CC=C(C=C1)NC(=O)CSC2=NN=C(C=C2)C3=CN=CC=C3
Q03431,-4.35,CC1=C(C=C(C=C1)NC(=S)NC2=NNC(=C2)C3=CC=CC=C3)Cl
Q03431,-5,COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CN(N=C3C4=CN=CC=C4)C5=CC=CC=C5
Q03431,-4.7,CCOC(=O)C1C(C(=C(CC1(C)O)NC2=CC=CC=C2)C(=O)OCC)C3=CC=C(C=C3)Br
Q03431,-5.2,CC1=C(C(N2C(=N1)N=C(N2)C3=CC=CC=C3Cl)C4=CC=NC=C4)C(=O)N
Q03431,-4.75,CC1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)C3=CC=C(S3)CNC(=O)C(C)(C)C
Q03431,-5.05,CN(C)CCCN1C2=C(CCCC2)C(=NC1=O)SCC(=O)NC3=CC4=C(C=C3)OCCO4
Q03431,-4.65,CC1=CC(=NO1)NC(=O)C(C)SCC(=O)NC2=CC=C(C=C2)SC(F)F
Q03431,-5.1,C1OC2=C(O1)C=C(C=C2)CNC(=O)CSC3=NC=NC4=C3C=CS4
Q03431,-4.6,COC1=CC=CC=C1CNC(=O)COC(=O)CSC2=CC=C(C=C2)Cl
Q03431,-3.4,CC1=CC(=NO1)NC(=O)CSC2=NN3C(=NN=C3C4=CC=C(C=C4)Cl)C=C2
Q03431,-4.65,C1=CC=C(C=C1)C2=CC(N3C(=N2)N=C(N3)NC(=O)C4=CC=CO4)C5=CC=C(C=C5)Cl
Q03431,-4.35,COC1=CC=CC=C1OCCCOC2=C(C=C(C=C2)C=C3C(=O)NC(=O)S3)OC
Q03431,-4.95,COC(=O)C(C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3
Q03431,-5.05,CC1CCN(CC1)C(=O)CCC(=O)NC2=NN=C(S2)C3CCCCC3
Q03431,-4.75,CC1=CC=C(O1)CN(C)C(=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)OC
Q03431,-4.75,CC1=NC2=CC=CC=C2C(=N1)SCC(=O)N(C)C3CCS(=O)(=O)C3
Q03431,-4.05,CS(=O)(=O)C1=CC(=C(C=C1)S(=O)CC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
Q03431,-4.2,CC(C)COC1=CC=C(C=C1)C(=O)NC2=CC(=NO2)C3=CC=CC=C3
Q03431,-4.95,CC1=CC=C(C=C1)S(=O)(=O)N2CCC(=O)N(CC2)CCOCC3=CC=C(C=C3)OC
Q03431,-4.9,CC(=O)N1CCN(CC1)C2=CC=C(C=C2)NCC3=CC=C(C=C3)F
Q03431,-4.75,CCN(CC)CC1=C(C=CC2=C1N(C(=C2[N+](=O)[O-])C)C3=CC=C(C=C3)OC)O
Q03431,-4.7,CCOC(=O)C1=C(N(C(=S)S1)C)NC(=O)C2=CC(=CC=C2)Br
Q03431,-5.05,CC1=C(C=CC=C1NC(=O)CC2=CC=CC=C2)C3=NC4=C(S3)N=CC=C4
Q03431,-5.1,C1=CC(=CC=C1CC2=NNC(=S)N2N)F
Q03431,-3.4,CS(=O)(=O)CCC(C(=O)OCC1=CC=C(C=C1)Br)N2C(=O)C3=CC=CC=C3C2=O
Q03431,-5.05,CC1=CC=CC=C1NC(=O)CN2C3=CC=CC=C3C(=O)N(C2=O)CCCCC(=O)NCC4=CC=CC=C4Cl
Q03431,-4.35,C1CC1(CN2C(CNC(=O)C2=O)CC3=CC=CC4=CC=CC=C43)C5=CC=CC=C5
Q03431,-5.1,CC1=C(C(=NN1C)C)S(=O)(=O)N(CC(=O)NCC2=CC=CC=C2OC)C3=CC=C(C=C3)OC
Q03431,-4.3,CC1=CC(=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)COC3=CC=C(C=C3)C(=O)C)C
Q03431,-3.7,CCOC(=O)C(=CC1=C(N(C2=C1C=C(C=C2)[N+](=O)[O-])C)C)C(=O)C
Q03431,-3.65,CC1=CC=C(C=C1)NCN2C(=O)C3CC=C(CC3C2=O)Cl
Q03431,-4.4,C=CCNC1=NC(=C(S1)C(=C(C#N)C#N)C2=CC=C(C=C2)Br)N
Q03431,-4.2,CC1=C(C=C(O1)C(=O)OC)COC2=CC3=C(C=C2)OC(=C3C(=O)OCCOC)C
Q03431,-4.45,CC(C(=O)NC(C)(C)C)OC(=O)C1=C(C(=NS1)C(=O)NC2CCCCC2)N
Q03431,-5,CC1(CC2=C(C=CN=C2O1)C3=CC=C(C=C3)N(C)C)C(=O)NC4=CC(=CC=C4)OC(F)(F)F
Q03431,-4.65,CC1(C2=C(C=C(C=C2)C(F)(F)F)NC1=O)CC3=C(C=CC(=C3)Cl)C(F)(F)F
Q03431,-4.7,CC1=NN=C(N(C1=O)N)SCC(=O)NC2=C(C=CC=C2Cl)Cl
Q03431,-3.6,CCOC1=CC=C(C=C1)NC(=O)CN(C)S(=O)(=O)C2=CC=CS2
Q03431,-5.1,C1=CC=C(C=C1)C(=O)NS(=O)(=O)C2=CC=CC=C2[N+](=O)[O-]
Q03431,-4.7,COC1=CC=CC(=C1)C2=NNN=C2C3=CC(=O)CC(C3)C4=CC=C(C=C4)F
Q03431,-4.55,COC1=CC=C(C=C1)N2CCN(CC2)C(=O)NC(=O)C3=CC=CC=C3
Q03431,-3.95,CN1C2=CC=CC=C2N=C1SCC3=CC=CC=C3Cl
Q03431,-5,C1CN(CCC1C(=O)OCC(=O)C2=CC=CO2)C(=O)C3=CC=C(C=C3)Cl
Q03431,-4.15,COC1=CC(=C(C=C1NC(=O)C2=NOC3=C2CSC4=CC=CC=C43)Cl)OC
Q03431,-4.55,COC1=CC=C(C=C1)CCNC(=O)C(=O)NCC2N(CCO2)S(=O)(=O)C3=CC(=C(C=C3)OC)OC
Q03431,-5.1,COC1=C(C=C(C=C1)S(=O)(=O)N2CCOCC2)C(=O)NC3=CC4=C(C=C3)OCO4
Q03431,-5.1,C1=CC=C2C(=C1)C=CC=C2NS(=O)(=O)C3=CC=CC=C3F
Q03431,-3.55,CC1=C(C(=C(C=C1)Cl)NC(=O)COC(=O)C2=CC=CC=C2C(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-])Cl
Q03431,-4.5,COC1=CC(=CC(=C1OC)OC)C2C3=C(C(=O)N2C4=NN=CS4)OC5=CC=CC=C5C3=O
Q03431,-4.6,CCC1=CC=C(C=C1)NC(=S)N(CC2=CC=CC=C2)CC3=CC=CC=N3
Q03431,-4,C1CC(=O)N(N=C1C(=O)NC2=CC=CC=C2N3CCOCC3)C4=CC=CC=C4
Q03431,-3.4,C1CSC2=CC=CC=C2C1NC(=O)C3=CC(=C(C=C3)F)S(=O)(=O)N4CCOCC4
Q03431,-4.7,CC1=CC=CC=C1N2CCN(CC2)C(=O)C3CCCN3C4=NS(=O)(=O)C5=CC=CC=C54
Q03431,-5.05,CC1=CC=C(C=C1)SCC2=CC=C(C=C2)C(=O)NC3=CC=CC=C3Br
Q03431,-4.25,COC1=CC=CC=C1C(=O)C2CCCN(C2)C(=O)NC3=CC=C(C=C3)C(=O)OC
Q03431,-5.05,CC1=CC=CC=C1OCC(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
Q03431,-4.95,CCOC(=O)C1=C(NC(=O)NC1C)COC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N3CCOCC3
Q03431,-4.65,COC1=CC=CC(=C1)C=C2C(=O)N(C(=S)S2)CCCC(=O)N3CCCCC3CCO
Q03431,-4.2,CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)C3=C(N(C4=NC5=CC=CC=C5N=C34)CCCOC)N
Q03431,-4.35,C1CN(CCN1C2=CC=C(C=C2)NC(=O)C3=CC4=C(C=C3)OCCO4)C(=O)C5=CC=CC=C5
Q03431,-4.6,COC(=O)C1=CC=C(C=C1)OC2=C(C=C(C=C2)S(=O)(=O)N3CCCCC3)N
Q03431,-5.1,CCOC1=CC=CC=C1NC(=O)CN2C3=C(C4=C(S3)CN(CC4)C(=O)C)C(=O)N(C2=O)CC5=CC=CC=C5
Q03431,-5.05,CC1=CC=CC=C1N2CC3=CC=CC=C3C2
Q03431,-3.85,CC1=CC(=C(C=C1)C)NC2=NC3=NON=C3N=C2NC4=CC=CC(=C4C)C
Q03431,-4.35,CC(C)(C)C1=CC=C(C=C1)C=NNC2=CC=C(C=C2)C(=O)O
Q03431,-5,CC1=C(C(=CC=C1)NP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3)C
Q03431,-4.65,CCOC1=CC=C(C=C1)C=CC2=NC3=CC=CC=C3N2S(=O)(=O)C4=CC=C(C=C4)Br
Q03431,-4.7,C1=CC=C2C(=C1)C(=O)N(C2=O)CCC3=NC(=NO3)C4=CC=C(C=C4)Cl
Q03431,-4.7,C1OC2=C(O1)C=C(C=C2)C(C3=NC=C(N3)C4=CC(=CC=C4)C(F)(F)F)O
Q03431,-4.7,C1CCN(CC1)S(=O)(=O)C2=C(C=CC(=C2)C(=O)NCCCN3CCCC3=O)Cl
Q03431,-3.4,CC(=O)C1=CN(C2=CC=CC=C21)CC3=CC=CC=C3F
Q03431,-4.65,COC1=C(C=C(C=C1)CCNC(=O)C2=CC(=CC=C2)S(=O)(=O)N3CCOCC3)OC
Q03431,-5.2,CCOC(=O)COC1=CC=C(C=C1)S(=O)(=O)NC2CC2
Q03431,-4.45,CN1C=C(C(=O)C2=CC=CC=C21)C3=CC=CC=C3C(=O)OC
Q03431,-5.05,C1CC1NC(=O)COC2=C(C=C(C=C2)S(=O)(=O)N3CCOCC3)Cl
Q03431,-4.95,COC1=CC=CC(=C1OC)C=CC(=O)OCC(=O)C2=CNC3=CC=CC=C32
Q03431,-4.65,CC1(CCN1C(=O)CC2=CC=C(C=C2)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4SC
Q03431,-5.05,CC1=NC2=CC=CC=C2C(=O)N1C3=C(C=C(C=C3)Cl)[N+](=O)[O-]
Q03431,-4.65,CC(C)CC1=NC2=C(C(=N1)SCC3=CN=CC=C3)C(=O)N(C(=O)N2C)C
Q03431,-5.1,C1CN(CC2=CC3=CC=CC=C3N=C21)CC4=CC=CC=C4
Q03431,-4.6,CC1CCN(CC1)C2=NN=C(C3=CC=CC=C32)C4=CC(=C(C=C4)C)C
Q03431,-4.65,CCOC(=O)C1=CC(=CC=C1)NC(=O)C2=CC3=CC=CC=C3O2
Q03431,-4.7,CCOC(=O)C1=CC(N(C1C2=CC=CC=C2)S(=O)(=O)C3=CC=C(C=C3)C)C
Q03431,-4.65,CC1=CC=C(C=C1)S(=O)(=O)N2CCCC3=C2C=CC(=C3)NS(=O)(=O)C4=CC(=CC=C4)Cl
Q03431,-5,C1CCCC(CCC1)NC(=O)CSC2=NC(=O)C=C(N2)N
Q03431,-4.4,CC1=CC(=C(C=C1)C)N2CCN(CC2)CC3=CSC(=C3)C
Q03431,-4.65,C1=CC=C(C=C1)CC(=O)NC2=CC=CC(=C2)C3=NC4=C(S3)N=CC=C4
Q03431,-4.1,CCOC(=O)CC1=CSC(=N1)NC(=O)C=CC2=CC=C(C=C2)OC
Q03431,-5.1,CC1=CC(=CC=C1)NC2=NN=C(S2)SCC3CCCCO3
Q03431,-4.15,CC(C)(C)OC(=O)N1CCCC(C1)C(=O)NC2=CC=C(C=C2)C(=O)N(C)C3CCCC3
Q03431,-4.5,CCOC(=O)C1=CN=C(N=C1N)SCC2=CC=CC=C2
Q03431,-4.6,CC1(CC(=O)C(=NNC2=CC=C(C=C2)S(=O)(=O)N3CCOCC3)C(=O)C1)C
Q03431,-5.05,C1=CSC(=C1)CN(CCO)C(=O)C2=NOC(=C2)COC3=C(C=C(C=C3)F)Cl
Q03431,-4.603,CN1C(=O)C2=CC=CC=C2C(=N1)C3=CC=C(C=C3)OCC(=O)NC4=CC=CC=C4OC
Q03431,-5.05,COCCN(CC1=CC=CC=C1)C(=O)C2=CC(=CC=C2)S(=O)(=O)N3CCN(CC3)C4=CC=CC=C4
Q03431,-4.55,CCN1C(=NNC1=S)C2=CC=C(C=C2)Cl
Q03431,-5.05,COC(=O)C(=CC(=O)C1=CC=CC=C1)NC2=CC=CC(=C2)C(F)(F)F
Q03431,-4.15,CCC1C2=NC3=CC(=CC(=C3C(=O)N2C4=CC5=CC=CC=C5C=C4C(=O)N1)C)C
Q03431,-4.65,CCOC(=O)CN1C(=NC2=C1C(=O)N(C(=O)N2C)C)CN(CC3=CC=CC=C3)CC4=CC=CC=C4
Q03431,-4.35,CC1=CC=CC=C1CN2C3=CC=CC=C3C(=O)N(C2=O)CCCCC(=O)NCC4=CC=CC=C4OC
Q03431,-5.15,CC1=CC(=NO1)NC(=O)CN2C3=C(CCC3)C(=N2)C(F)(F)F
Q03431,-4.4,C1=CC=C2C=C(C=CC2=C1)OCC3=CC=CC(=C3)C(=O)OCC(F)(F)F
Q03431,-4.7,CC(=O)C1=CC(=CC=C1)NC(=O)C=CC2=CC=C(C=C2)OC
Q03431,-5.1,COC1=CC=C(C=C1)NC(=O)CN2C(=C(N=N2)C(=O)NCCC3=CC=CC=C3)N
Q03431,-4.9,COC1=C(C=C(C=C1)CC(=O)NC2=CC=CC=C2N3CCCC3)OC
Q03431,-4.65,CCOC(=O)C1=C(N=C(N=N1)C2=CC=CS2)OC3=CC=C(C=C3)Cl
Q03431,-5.1,CCN1C(=NC2=CC=CC=C2C1=O)C=C3C4=CC=CC=C4N(C3=O)C(C)C
Q03431,-4.65,C1CN(CCN1CC2=CC=CC=C2)C3=C(C(=O)N(C3=O)CC4=CC=CC=C4)Cl
Q03431,-5.1,C1CC2=C(N3C=NN=C3N=C2C1)N4CCN(CC4)C5=CC=CC=C5F
Q03431,-4.2,C1COCCN1S(=O)(=O)C2=CN=C(C=C2)SCC(=O)NC3=CC(=C(C=C3)F)F
Q03431,-3.85,CC(=O)C1=CC=C(C=C1)NC(=O)C2=CC=C(O2)CSC3=CC=CC=C3
Q03431,-4.1,CC1=C(C=CC(=C1)OCC(=O)NCC2=CC=CC=C2OC)Br
Q03431,-3.8,CN1C(=O)C2=CC=CC=C2C(=N1)CC(=O)NCC3=CC=C(C=C3)C(F)(F)F
Q03431,-5.1,CC1=CC=C(C=C1)S(=O)(=O)NCCNC(=O)C2=NON=C2N
Q03431,-5.05,COC1=CC=CC(=C1)C2=CC(=NC(=N2)NCC3=CC=C(C=C3)F)C(F)(F)F
Q03431,-4.6,CCN(CC)C1=C(C=C(C=C1)S(=O)(=O)N2CCCCC2)NC(=O)C3CCC3
Q03431,-4.1,C1=CC2=C(C(N(C2=O)CC3=CC=C(C=C3)F)O)N=C1
Q03431,-4.8,CC1=C(C=C(C=C1)NC(=O)CSC2=CC=CC=C2NC(=O)C3=CC=CC=C3Cl)Cl
Q03431,-4.4,COC1=C(C=C(C=C1)CCNC(=O)C2=CC3=C(C=C2)N(CC3)S(=O)(=O)C)OC
Q03431,-3.9,C1CCC(C1)NC(=O)C(C2=CC=CC=N2)OC(=O)C3=CC=CS3
Q03431,-4.95,CC(=O)NC(CC1=CC=CC=C1F)C(=O)NC2CCN(CC2)C(=O)NCC3=CC=CC=C3
Q03431,-4.95,COC1=CC=CC=C1N2CCN(CC2)S(=O)(=O)CCNC(=O)COC3=CC=C(C=C3)F
Q03431,-5,CC(=O)C1=CC=CC(=C1)C2=C3CC(OC3=NC=C2)C(=O)NCCCC4=CC=C(C=C4)OC
Q03431,-4.4,C1CCC(C1)NS(=O)(=O)C2=CC(=C(C=C2)F)C(=O)NC3=C(C=C(C=C3)Br)F
Q03431,-4.95,CC1=C(NC2=C1C(=O)CC(C2)C3=C(C=CC(=C3)OC)OC)C(=O)OCC4CCCO4
Q03431,-4.65,C1=CC=C(C=C1)CNC(=O)C(C2=CC=C(C=C2)O)N(C3=CC(=CC=C3)F)C(=O)C4=C(C(=NS4)C(=O)N)N
Q03431,-4.5,CC1=CC=C(C=C1)S(=O)(=O)CC2=CC=C(O2)C(=O)N3CCN(CC3)C4=CC=CC(=C4C)C
Q03431,-5.1,CC1(C2=C(C=CC(=C2)S(=O)(=O)N3CCCC3C(=O)NC4=CC(=CC=C4)OC)N(C1=O)C)C
Q03431,-4.6,CC1=CC=CC(=C1)C2=NN3C(=CC(=NC3=C2)C)C
Q03431,-4.9,CC(C)C1=CC=C(C=C1)NC(=O)C2=C(C=CC(=C2)Br)Br
Q03431,-4.9,CCC1(C2C(C(N1)C3=CC(=C(C=C3)OC)OC)C(=O)N(C2=O)C4=CC=CC(=C4)C(=O)C)C(=O)OCC
Q03431,-5.05,CC1=CC(=C(N1C2=CC=C(C=C2)C(=O)OC)C)C(=O)CSC3=CC=CC=[N+]3[O-]
Q03431,-4.55,C1CCN(CC1)S(=O)(=O)C2=CC=CC(=C2)S(=O)(=O)C3=CC=CC=C3
Q03431,-4.95,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)CC(=O)C2=CC3=C(C(=CC=C3)OC)OC2=O
Q03431,-4.7,CCCCN(C)C(=O)C1CCC(CC1)CNS(=O)(=O)C2=CC3=C(C=C2)N(C(C3)C)C(=O)C
Q03431,-3.65,CC1=CC=C(C=C1)S(=O)(=O)N2C(COC2CC(=O)OCC3=CC=CC=C3)CC4=CC=CC=C4
Q03431,-3.35,CC1=CC(=C(S1)C)C2C(=C(OC3=NNC(=C23)C)N)C#N
Q03431,-5.05,C1OC2=C(O1)C=C(C=C2)CNC(=O)C3=CNC(=O)C=C3
Q03431,-4.95,CC1=CC(=C(C=C1)C)OCC2=CC=C(O2)C(=O)OC
Q03431,-4.6,COC(=O)C1=C(C=CS1)NC(=O)CN2CCN(CC2)C3=CC=C(C=C3)F
Q03431,-5.1,CCOC1=C(C=C(C=C1)C(=O)NCC(=O)N2CCC3CCCCC3C2)OCC
Q03431,-5.05,C1C(N(N=C1C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N)C4=CC=CC=C4Br
Q03431,-4.5,CSCCC(C(=O)OCC(=O)C1=CC=C(C=C1)Cl)NC(=O)C23CC4CC(C2)CC(C4)C3
Q03431,-4.4,C1COCCN1C(=O)CS(=O)(=O)C2=CN(C3=CC=CC=C32)CC4=CC=C(C=C4)Cl
Q03431,-4.85,CCCCOCCCNC(=O)CC1CC2(CCCCC=C2N(C1=O)CCC3=CCCCC3)C(=O)OC
Q03431,-4.15,COC1=CC=C(C=C1)NC(=O)CSC2=NN=C(O2)CNC(=O)C3=CC=CO3
Q03431,-5,CCCCCCC(=O)NC1=NC(=C(S1)C2=CSC(=N2)NC3=C(C=CC(=C3)OC)OC)C
Q03431,-4.65,C1CCN(CC1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=CC=C3F
Q03431,-4.95,CC1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)C(=O)OCC3=CC(=O)N4C(=N3)SC(=N4)C5CC5
Q03431,-4.65,CCOC(=O)CCCCC(=O)NC(CO)C(=O)NC
Q03431,-4.55,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)OCC=C)CC3=CC=CC=C3Cl
Q03431,-4.85,COC1=C(C(=CC=C1)OC)C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)OC
Q03431,-4.7,CC1=NC(=CN1CC(=O)C2=CC=C(C=C2)OC(F)(F)F)[N+](=O)[O-]
Q03431,-4.35,CCC1=NC2=C(C=C(C=C2)C(=O)N(C)CC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F)N=C1CC
Q03431,-5.05,CC1=CC(=C(C=C1)C(=O)OCC(=O)NC2=CC(=NO2)C(C)(C)C)C
Q03431,-5.1,CC1(CC(=NC2=CC=CC=C2N1)C=CC3=CC(=C(C=C3)OC)OC)C
Q03431,-4.4,CN1CCN(CC1)C(=O)C(C2CCCCCC2)C(=O)OC
Q03431,-4.6,CC(C)C1=NC2=C(C(=O)C3=CC=CC=C3S2)C(=O)N1CC4=CC=CC=C4
Q03431,-4.95,C1CS(=O)(=O)CC1N(CC2=CC=CC=C2)C(=O)C=CC3=CC=C(C=C3)Cl
Q03431,-5,CC1=CC=C(C=C1)N2C(=NC3=CC=CC=C3C2=O)C=CC4=CC(=CC=C4)C(F)(F)F
Q03431,-4.55,CCOC(=O)NC1=CC=C(C=C1)OC2=CC=CC=C2
Q03431,-5.05,CCOC(=O)C1CCN(CC1)C(=O)C2CCN(CC2)C3=NS(=O)(=O)C(=C3C)C4=CC(=C(C=C4)C)C
Q03431,-5.15,CCC(C)(C)NC(=O)CN(CC1=CC=CS1)C(=O)CNS(=O)(=O)C2=CC=C(C=C2)F
Q03431,-5.1,C1CSC=C(O1)C(=O)NC2=CC=C(C=C2)C(=O)NCC3=CC=C(C=C3)F
Q03431,-5.05,CCOC(=O)C1(C=C(C(=O)N1C2=CC=C(C=C2)C)NC3=CC=C(C=C3)C)C
Q03431,-3.35,CC1=CC(=C(N1CC2=CC=CS2)C)C(=O)CN3C(=O)C4=CC=CC=C4C3=O
Q03431,-5.15,CC1=NC2=CC=CC=C2C(=C1)C(=O)NCCC3=CC=C(C=C3)Cl
Q03431,-3.35,COC1=CC=C(C=C1)C(CNC(=O)C2=CC=C(C=C2)F)N3CCCC3
Q03431,-4.65,CC1=C(OC2=C1C3=NN(C=C3CC2)CC(=O)NCC4=CC=CC=C4Br)C(=O)N5CCCC5
Q03431,-5.1,COC1=CC=CC(=C1)NC(=O)CN2C(=C(N=N2)C(=O)NCC3=CC4=C(C=C3)OCO4)N
Q03431,-4.2,CN(C)C1=C(C=C(C=C1)C2=NC(=NO2)C3=CC=NC=C3)[N+](=O)[O-]
Q03431,-4.65,C1=CC=C(C=C1)CC2=NC(C3=C(N2)N(C(=O)NC3=O)CC4=CC=CO4)(C(F)(F)F)C(F)(F)F
Q03431,-4.15,CCOCCCNC(=O)C1C2=CC=CC=C2OC3=CC=CC=C13
Q03431,-4.8,CCC1=CC=CC=C1OCC(=O)NC2=CC(=CC=C2)S(=O)(=O)NC3=NCCCCC3
Q03431,-4.55,CC1=NON=C1C2CCCN2C(=O)C3=NOC(=C3)COC4=CC=CC(=C4)C(F)(F)F
Q03431,-5.05,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)CCC(=O)N3CCN(CC3)C4=CC=C(C=C4)[N+](=O)[O-])N5CCN(CC5)C
Q03431,-5.15,COC1=C(C=CC(=C1)C(=O)NC2=C(C=CC(=C2)S(=O)(=O)C)Cl)OCC(=O)N3CCOCC3
Q03431,-4.7,CN(CC(=O)NC1=CC=CC=C1Cl)C(=O)COC(=O)C2CCN(CC2)C3=NC=C(C=C3)C(F)(F)F
Q03431,-4.4,CC1=C(C=C(C=C1)S(=O)(=O)N2CCOCC2)C(=O)NCCN3C(=O)C(=CC4=CC=CC=C4Cl)SC3=O
Q03431,-5,CCN1CCC2=C(C1)SC(=C2C(=O)NC)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N(C)C4=CC=CC=C4
Q03431,-4.35,COC1=C(C=C(C=C1)S(=O)(=O)NCCSC2=CC=CC=C2)OC
