GPCR,STANDARD_VALUE,smiles
P34969,-3.491,CC1=C(C2=C(N1)C=CC(=C2)F)C3=CCNCC3
P34969,-1.839,C1CN(CCN1CC=CCN2C(=O)CC3=CC=CC=C32)C4=CC=CC5=CC=CC=C54
P34969,-1.555,C1CN(CCN1CCCCCN2C=NC3=CC=CC=C3C2=O)C4=CC(=CC=C4)Cl
P34969,-2.012,COC1=CC=CC=C1N2CCN(CC2)CC3=CNC4=C3C=CC=N4
P34969,-0.81,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC4=C(C=C3)C=NN4
P34969,-0.3,COC1=C(C=C(C=C1)S(=O)(=O)NC2=CC(=CC(=C2Cl)Cl)Cl)N3CCNCC3
P34969,-1.23,C1CCC(CC1)N2CCCN(CC2)CCN3C=CC4=C3C=C(C=C4)Br
P34969,-4.088,C1CC2C3=C(C1)C4=C(N3CCN2CC5=CC=CC=C5)C=CC(=C4)Br
P34969,-0.398,CC1C2=C(C(=CC(=C2C)Cl)OC)NC(=N1)N
P34969,0.17,C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)C=CN3)CCN4CCC(CC4)C5=CNC6=CC=CC=C65
P34969,-1,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=CC4=CC=CC=C43
P34969,-2.425,C1CN(CCN1)C2=CC=CC=C2C3=CC=CC=C3
P34969,-1.41,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC4=NNN=C4C=C3
P34969,-2.22,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC4=C(C=C3)OC(=O)N4
P34969,-2.13,CC(C)C1=CC=CC=C1N2CCN(CC2)CCCCCCC(=O)N3CCCC3C(=O)N4CCOCC4
P34969,-2.621,C1CN(CCN1CCCCN2C=NC3=C(C2=O)C=NC4=CC=CC=C43)C5=CC=CC(=C5)C(F)(F)F
P34969,-2.5,CC1=CC2=C(NC3=CC=CC=C3N=C2S1)N4CCN(CC4)C
P34969,-1.31,COC1=CC=C(C=C1)N2CCN(CC2)CCCCC34CCCC5=C3C(=CC=C5)NC4=O
P34969,-2.781,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=CC=CC=C3N=C2)C4=CC=C(C=C4)Cl
P34969,-0.477,CC(C1=CC=CC=C1)NC2=NC(=NC(=N2)NCCOC3=CC=CC=C3)N
P34969,-1.176,CCCCOC1=C(C=C2C(=C1)CC3C4=C2C(=C(C=C4CCN3C)OC)OC)OC
P34969,-0.85,CN(C)C(=O)N1C2=C(CCN(C2)CCCCC34CCCC5=C3C(=CC=C5)NC4=O)C6=CC=CC=C61
P34969,-1.301,C1CC2CC(CC1N2CCOC3=CC=CC(=C3)C4=CC=CC=C4)NS(=O)(=O)C5=CC(=C(C=C5)F)F
P34969,-0.954,COC1=CC=CC=C1N2CCN(CC2)CCCCC(=O)NC3CCCC4=CC=CC=C34
P34969,-2.17,CSC1=CC=CC=C1N2CCN(CC2)CC3=CC=C(C=C3)C(=O)N4CC5=CC=CC=C5CC4C(=O)N
P34969,-2.1,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=CC=CC=C3N=C2)C4=CC(=CC=C4)Cl
P34969,-1.049,COC1=CC=C(C=C1)C2=CC=CC=C2N3CCN(CC3)CCCCCC(=O)NCC4=CC=NC=C4
P34969,-1.716,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OCCF)OC)OC
P34969,-1.415,CCOC1=CC=CC=C1N2CCN(CC2)CCCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5
P34969,-1.462,C1CN(CCN1CCCNS(=O)(=O)C2=CC=C(C=C2)OC(F)(F)F)C3=NSC4=CC=CC=C43
P34969,-2.248,CC1CCN(CC1)C(=NCCNS(=O)(=O)C2=CC=CC(=C2)C)N
P34969,-0.903,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=C(C=CC(=C3)F)F
P34969,-1.447,CC(C)OC1=C(C=C2C(=C1)CC3C4=C2C(=C(C=C4CCN3C)OC)OC)OC
P34969,-2.348,C1CN(CCN1CCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=CC=C(C=C4)Cl
P34969,-2.771,CC1CCN(CC1)CCCCC(=O)N2C3=CC=CC=C3C4=CC=CC=C42
P34969,-1.2,CC1CCN(CC1)CCC(C)N(C)S(=O)(=O)C2=CC(=C(S2)Br)Br
P34969,-0.491,C1CN(CCN1CCCCC2=CC(=CC=C2)O)C3=CC=CC=C3
P34969,-0.826,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=C(C=C2)C=C(C=C3)Cl)C4=NOC5=CC=CC=C54
P34969,-3.556,COC1=CC=CC(=C1)CCN2C3C4C5CC6C4C2(C7C6C5C73)O
P34969,-2.874,C1CC1CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC5=C4N=CC=C5
P34969,-2.1,CCCCCCOC1=NSN=C1C2=CCCN(C2)C
P34969,-1.1,CCC(CO)NC(=O)C1CN(C2CC3=CN(C4=CC=CC(=C34)C2=C1)C)C
P34969,-0.845,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=CC4=C3C=CC=N4
P34969,-0.959,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC=CC4=C3C=C(C=C4)OC
P34969,-1.322,CCC1(C2=CC=CC=C2NC1=O)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P34969,0.046,C1=CC2=C(C=C1C(=O)N)C(=CN2)CCN
P34969,-2.19,CN(C)CCC1=C(NC2=C1C=C(C=C2)OC)C3=CC=CC=C3
P34969,-1.74,CN1CCC2=C3C1CC4=CC=CC5=C4C3=C(C=C2)NC5=O
P34969,-2.303,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NC(=O)NC3=CC=C(C=C3)F
P34969,-1.38,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC(=CC=C4)Cl
P34969,-2.525,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=C(C=C2)N=CC=C3)C4=CC=C(C=C4)Cl
P34969,-0.58,CC1=CC(=CC=C1)S(=O)(=O)NCCN2CCN(CC2)C3=NSC4=CC=CC=C43
P34969,-2.011,CC(CC1=CNC2=CC=CC=C21)N
P34969,-2.441,CC1=CC(=CC=C1)S(=O)(=O)NCCCN=C(N)N2CCC(CC2)C3=CC=CC=C3
P34969,0.699,CC1=C(SC2=C1C=C(C=C2)F)S(=O)(=O)NCCCCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P34969,-0.602,CC(C1=CC=CC=C1)NC2=NC=CC(=C2)NCCC3=CC=C(C=C3)F
P34969,-0.602,CC(C)C1=CC=CC=C1OCCN2CCC(C2)NS(=O)(=O)C3=CC(=CC=C3)Cl
P34969,-3,CC1=C(C=CC(=C1)C2=NOC(=N2)C)C3=CC=C(C=C3)C(=O)N4CCC5=C4C=C6C(=C5)OCC67CCN(CC7)C
P34969,-2.42,C1CN(CCN(C1)C2=CC=C(C=C2)C#N)CCC(C3=CSC4=CC=CC=C43)O
P34969,-1.69,CCOC1=CC=CC=C1CN=C(N)NC(=O)NC
P34969,-2.431,C1CN(CC2=CC=CC=C21)CCCNS(=O)(=O)C3=CC=CC=C3
P34969,-1.982,C1CC2CC(CC1N2CCOC3=CC=CC(=C3)C4=CC=CC=C4)NS(=O)(=O)C5=CC(=CC=C5)Cl
P34969,-3.804,CC1=CN(C2=C1C=C(C=C2)Cl)S(=O)(=O)C3=CC(=C(C=C3)OC)NC4CCN(CC4)C
P34969,-1.826,CN1CCC2=CC(=C(C3=C2C1CC4=CC5=C(C=C43)OCO5)OC)OC
P34969,-1.699,C1CN(CCN1CCN(C2=CC=CC=N2)C(=O)C34C5C6C3C7C4C5C67I)C8=CC=CC=C8O
P34969,-1.34,COC1(CCN(CC1)CCCCC23CCCC4=C2C(=CC=C4)NC3=O)C5=CC=CC=C5
P34969,-1.57,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)N4C(=O)CC5=CC=CC=C54
P34969,-2.279,C1CN(CCN1CCCC(=O)NCC2=NC3=C(C=CC(=C3)F)C(=O)N2C4=CC=CC=C4)C5=CC(=CC=C5)Cl
P34969,-1,CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C
P34969,-2.384,CN(CCCN1CCC(CC1)(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC(=CC=C4)O
P34969,-2.252,CC1(C(=O)N(C(=O)N1)CC(CN2CCN(CC2)C3=CC=CC=C3C#N)O)C4=CC=C(C=C4)F
P34969,-2.121,COC1=CC=CC=C1N2CCN(CC2)CCCCNS(=O)(=O)C3=CC4=C(C=C3)N=CC=C4
P34969,-0.567,C1CN(CCN1CCCCC2C3=CC=CC=C3NC2=O)C4=CC=C(C=C4)Cl
P34969,-1.779,C1CN(CCN1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl
P34969,-2.63,CCNC(=O)C1=CC(=CC=C1)NC2=NC3(CCCCC3)N=C(N2)N
P34969,-1.477,CCN(CC)C(=O)C1CN(C2CC3=C(NC4=CC=CC(=C34)C2=C1)Br)C
P34969,-1.005,C1CN(CC2=CC=CC=C21)CCCC(=O)C3=CC=C(C=C3)O
P34969,-1.568,CN1C2=C(C(=O)N(C1=O)C)N3C=C(N(C3=N2)CCCCN4CCN(CC4)C5=CC=C(C=C5)Cl)C6=CC=CC=C6
P34969,-1.663,C1CN(CCN1CCCNS(=O)(=O)C2=CN=C3C=CC(=CC3=C2)Cl)C4=C(C(=CC=C4)Cl)Cl
P34969,-0.668,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P34969,-1.114,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)N(C)S(=O)(=O)C3=CC=C(C=C3)F
P34969,-0.987,CN1C2=CC=CC3=C2C(C1=O)(CCC3)CCCCCN4CCC5=C(C4)C=CS5
P34969,-1.431,CN(C)CCSC1=NC(=CS1)C2=CC=NC=C2
P34969,-2.21,CC(C)C1=CC=CC=C1OCCN2CC3CC2CN3S(=O)(=O)C4=CC=C(C=C4)F
P34969,-1.246,CC1C2=C(C=CC(=C2OC)Cl)NC(=N1)NCC(F)F
P34969,-3.068,C1CN(CCN1CCCC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)C(=O)CCC4=CC=C(C=C4)F
P34969,-4.18,C1CN(CCN(C1)C2=CC=C(C=C2)C#N)CCC(=O)C3=CSC4=CC=CC=C43
P34969,-3.804,CC1=CC=C(C=C1)S(=O)(=O)C2=C(SC(=N2)N3CCC4=CC=CC=C4C3)Cl
P34969,-1.415,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=CC(=C3)F
P34969,-1.522,CC1C2=C(C=CC=C2Cl)NC(=N1)NCC(F)F
P34969,-2.584,COC1=CC=C(C=C1)S(=O)(=O)NCCCN2CCN(CC2)C3=CC=C(C=C3)C(F)(F)F
P34969,-3.079,C1CN(CCN1CCCC(=O)NCC2=NC3=C(C=C(C=C3)F)C(=O)N2C4=CC=CC=C4)C5=CC=C(C=C5)Cl
P34969,-1.447,C1CN(CCN1CCCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=NOC5=CC=CC=C54
P34969,-3.4,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O
P34969,-0.954,C1CNC(C2=C1C3=CC=CC=C3N2)CC4=CC5=C(C=C4)OCO5
P34969,-2.004,C1CC(N(C1)C(=O)CCCCCCN2CCN(CC2)C3=NOC4=CC=CC=C43)C(=O)N
P34969,-0.613,CCC1=CC=CC2=C1C3=C(C2O)C=C(C=C3)C(=O)N=C(N)N
P34969,-0.954,C1CN(CCN1CCCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N4CCOCC4)C5=CC=CC=C5C6=CC=CC=C6
P34969,-1.845,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)N(C)S(=O)(=O)C3=CN(N=C3)C
P34969,-1.732,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=C(S2)C=C(C=C3)Cl)C4=NSC5=CC=CC=C54
P34969,-2.517,C1CN(CCN1CCCCC2=NC3=CC=CC=C3S2)C4=CC=C(C=C4)Cl
P34969,-2.36,C1CN(CCN1CCCCC2=NC3=CC=CC=C3S2)C4=NC=CC=N4
P34969,-2.556,COC1=CC=CC2=C1CCN(C2)CCCNS(=O)(=O)C3=CC=CC4=CC=CC=C43
P34969,-1.31,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)OC4=CC=CC=C4
P34969,-1.01,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)N4C5=CC=CC=C5NC4=O
P34969,0.886,C1CC(C2=CC=CC=C2C1)NC(=O)CCCCCN3CCN(CC3)C4=CC=CC=C4C5=CC=CC=C5
P34969,-2.552,C1CN(CC2=CC=CC=C21)CCCC(=O)C3=CC=CC=C3
P34969,-2.899,C1C2=C(C=CC=C2Cl)NC(=N1)N
P34969,-4.104,CC1=CC=C(C=C1)S(=O)(=O)C2=CN=C3C=CC(=CC3=C2SCC4=CC=C(C=C4)Cl)F
P34969,-3.079,C1CC(=O)N(C(=O)C1)C2CCC(CC2)N3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F
P34969,-2.297,C1CN(CC2=CC=CC=C21)C(=NCCCCNS(=O)(=O)C3=CC=CC4=CC=CC=C43)N
P34969,-2.176,C1CN(CCC1COC2=C3C=CC=NC3=C4C=CC=C(C4=N2)F)CCCC5=CC=C(C=C5)I
P34969,-0.996,C1CN(CCN1CCCNS(=O)(=O)C2=CC(=C(C=C2)F)Cl)C3=NOC4=CC=CC=C43
P34969,-0.114,CC(C)(C)SCCN(C)C
P34969,-1.613,C1CN(CC1NC(=O)C2=NC3=CC=CC=C3C=C2)CCOC4=CC=CC=C4C5=CC=CC=C5
P34969,-2.431,C1CN(CCN1CCCCNS(=O)(=O)C2=CC=C(C=C2)OC(F)(F)F)C3=NOC4=CC=CC=C43
P34969,-2.678,C1CN(CCN1CCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=CC=CC=C4O
P34969,-1.494,COC1=CC=CC=C1C2=CC=CC=C2CNC(=O)CCCCN3CCN(CC3)C4=CC=CC=C4OC
P34969,-2.037,C1CN(CCN1)C2=CC=CC(=C2)C3=CC=C(C=C3)F
P34969,-2.053,C1CN(CCN1CCCNS(=O)(=O)C2=CN=CC3=CC=CC=C32)C4=CC=C(C=C4)Cl
P34969,-2.212,CC(C)(C)CN1CCCN(CC1)CCN2C=CC3=C2C=C(C=C3)Br
P34969,-1.9,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)NC5=CC=CC=C5
P34969,-0.914,COC1=CC=CC=C1C2=CC(=CC=C2)N3CCNCC3
P34969,-1.204,C1CCC(C1)C2=CC=CC=C2OCCN3CCC(CC3)NS(=O)(=O)C4=CC=C(C=C4)F
P34969,-3.176,CC1=CC=CC=C1C(=O)NCC2CCN(CC2)CCOC3=CC=CC=C3C(C)(C)C
P34969,-0.663,CC1=C(SC2=C1C=C(C=C2)F)S(=O)(=O)NCCCCN3CCN(CC3)C4=NSC5=CC=CC=C54
P34969,-1.15,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)N4C5=CC=CC=C5N=N4
P34969,-0.651,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC=NC6=CC=CC=C65
P34969,-1.02,CC1=CC=CC=C1N2CCN(CC2)CCCCC34CCCC5=C3C(=CC=C5)NC4=O
P34969,-3.26,C1CC(CCC1N2CCN(CC2)C3=CC=CC(=C3)C(F)(F)F)N4C(=O)CCC4=O
P34969,-2.603,C1CCC2(CC1)N=C(NC(=N2)NC3=CC(=CC=C3)Br)N
P34969,-2.464,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F
P34969,-4.96,C1CN(CCN1CCC(=O)C2=CSC3=C2C=C(C=C3)F)C4=CC=C(C=C4)[N+](=O)[O-]
P34969,-2.362,CN1C2=C(C(=O)N(C1=O)C)N3C=CN(C3=N2)CCCCCN4CCN(CC4)C5=CC=CC=C5O
P34969,-2.561,C1CN(CC2=CC=CC=C21)CCCC(=O)C3=CC=C(C=C3)F
P34969,0.097,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC5=CC=CC=C5C=C4
P34969,-3.455,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O
P34969,-0.322,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCC(=CC4)C5=CC=CC=C5
P34969,-4.73,C1CN(CCC1N2CCOCC2)CCC(=O)C3=CSC4=CC=CC=C43
P34969,-2.369,CC1(C(=O)N(C(=O)N1)CC(CN2CCN(CC2)C3=CC=CC=C3F)O)C4=CC=C(C=C4)F
P34969,-2.422,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NC(=O)NC3=CC(=CC=C3)Cl
P34969,-2.659,CC1=C(C=C(N1)C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P34969,-2.861,C1CN(CCN1CCCC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)C(=O)OCCC4=CC=C(C=C4)F
P34969,-2.962,C1CC2CC(CC1N2CCCSC3=CC=CC(=C3)F)(C4=CC=C(C=C4)Cl)O
P34969,-2.663,CC1=C(C(=CC=C1)N2CCN(CC2)CCCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5)C
P34969,-2.348,CC1(C(=O)N(C(=O)N1)CC(CN2CCN(CC2)C3=CC=CC=C3)O)C4=CC=C(C=C4)F
P34969,-1.579,COC1=CC=CC=C1N2CCN(CC2)CCCCC(=O)NCC3=CC=CC=C3C4=CC=CC=C4
P34969,-1,CC(C1=CC=CC=C1)NC2=NC(=NC(=N2)NCCOC3=CC=CC=C3)F
P34969,-1.756,CN(C)CC1CC2C(O1)C3=C(C=CC(=C3)F)OC4=CC=CC=C24
P34969,-0.579,CC1=CC=CC(=C1C2=C3C(=CC=C2)CC4C5=C3C=CC=C5CCN4C)C#N
P34969,-1.732,CC1=NC(=NC(=N1)NC(C)C2=CC=CC=C2)NCCOC3=CC=CC=C3
P34969,-3.079,CN(C)CCSC1=NNC(=N1)C2=CC=CC=C2
P34969,-2.114,C1CN(CCN1CCCC(=O)NCC2=NC3=CC=CC=C3C(=O)N2C4=CC=CC=C4)C5=CC=CC=C5Cl
P34969,-2.207,CC(=O)NC1=CC(=CC=C1)N(C)CCCN2CCN(CC2)C3=CC=CC=C3
P34969,-0.708,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=C(S2)C=C(C=C3)Cl)C4=NOC5=CC=CC=C54
P34969,-0.799,C1CN(CCN1CCCNS(=O)(=O)C2=CN=C3N2C=CC=C3)C4=NSC5=CC=CC=C54
P34969,-2.863,CC1=CC=C(C=C1)N2CCN(CC2)CCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5
P34969,-0.114,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC=CC5=C4N=CS5
P34969,-0.929,COC1=CC=CC=C1N2CCN(CC2)CCCCCCCN3C4=CC=CC=C4SC3=O
P34969,-2.624,C1CN(CCN1CCCCNS(=O)(=O)C2=CN=CC3=CC=CC=C32)C4=C(C(=CC=C4)Cl)Cl
P34969,-0.962,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C
P34969,-2.1,CC1CCCN(C1)CCC(C)C(C)S(=O)(=O)C2=CC=CC3=CC=CC=C32
P34969,-2.763,CN1CCN(CC1)C2=CC3=C(NN=C3C=C2)S(=O)(=O)C4=CC=CC5=CC=CC=C54
P34969,-3.645,C1CN(CC=C1N2C3=CC=CC=C3NC2=O)CC4=CC5=C(C=C4[N+](=O)[O-])OCO5
P34969,-1.944,C1CN(CCN1CCCCNS(=O)(=O)C2=CN=C3C=CC(=CC3=C2)Cl)C4=CC(=CC=C4)Cl
P34969,-1,C1CN(CC1NS(=O)(=O)C2=CC=CS2)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-3.075,CCOC1=CC=CC=C1C(=O)NCC2CCN(CC2)CCOC3=CC=CC=C3SC
P34969,-2.23,CSC1=CC=C(C=C1)CC2C3=C(CCN2)C4=CC=CC=C4N3
P34969,-2.465,C1C2CN(C1CN2S(=O)(=O)C3=CC=C(C=C3)F)CCOC4=CC=CC=C4C5=CC=CC=C5
P34969,-1.892,CSC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)N3CC4=CC=CC=C4CC3C(=O)N
P34969,-0.714,COC1=CC=CC=C1N2CCN(CC2)CCCCCN3C4=CC=CC=C4SC3=O
P34969,-0.954,C1CN(CC1NS(=O)(=O)C2=C(C=CC(=C2)F)F)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-0.839,C1CN(CCN1CCCCNS(=O)(=O)C2=CC(=C(C=C2)Cl)Cl)C3=NSC4=CC=CC=C43
P34969,-2.522,CC1=C(C=C(N1C)C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P34969,-1,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC(CNC(=O)C3=CC4=C(C=C3)C(=O)N(C4=O)C5=CC=C(C=C5)N(C)C)O
P34969,-1.27,CNCC1CC2C3=CC=CC=C3CC4=CC=CC=C4N2O1
P34969,-2.1,CC1=NC2=CC(=CC(=C2C=C1)OCCN3CCC(CC3)CC4=C(C5=C(C=C4)OCC(=O)N5)F)F
P34969,-0.903,CCCCCCC(=O)OCCN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F
P34969,-0.708,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCCNS(=O)(=O)C4=CC(=C(C=C4)Cl)Cl
P34969,-2.524,C1CN(CCC1CNC(=O)C2=NC3=CC=CC=C3C=C2)CCOC4=CC=CC=C4C5=CC=CC=C5
P34969,-0.778,COC1=CC=CC=C1N2CCN(CC2)C(=O)NC(=NCC3=CC=CC4=CC=CC=C43)N
P34969,-1.663,COC1=CC=C(C=C1)C2=CC=CC=C2CN3CCN(CC3)C4=CC=CC=C4OC
P34969,-1.523,CCC1(C2=CC=CC=C2N(C1=O)C)CCCCN3CCN(CC3)C4=CC=CC=C4
P34969,-1.255,CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl
P34969,-3.202,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCCC4=NC5=C(S4)C=CC(=C5)Cl
P34969,-2.716,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CN=CC6=CC=CC=C65
P34969,-1.447,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC(=C(C=C3)F)F
P34969,-2.623,C1CC2CC(CC1N2CCCOC3=CC=C(C=C3)F)(C4=CC=C(C=C4)Cl)O
P34969,-1.079,C1CC2CC(CC1N2CCOC3=CC=CC(=C3)C4=CC=CC=C4)NS(=O)(=O)C5=CC=CC(=C5)F
P34969,-2.53,COC1=CC=C(C=C1)S(=O)(=O)NCCCN2CCN(CC2)C3=CC(=CC=C3)OC
P34969,-0.301,C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)C=CN3)CCN4CCC(CC4)OC5=CC=C(C=C5)Cl
P34969,-2.778,CC1(C(=O)C2=C(C=C(C=C2NC1=O)Cl)Cl)C3=CC(=CC=C3)OCC4=CC=CC=C4
P34969,-1.255,C1CC1CN(C2CCN(CC2)CCOC3=CC=CC=C3C4=CC=CC=C4)S(=O)(=O)C5=CC=C(C=C5)F
P34969,-2.813,C1CN(CCN1CCCC(=O)NCC2=NC3=CC=CC=C3C(=O)N2C4=CC=CC=C4)C5=CC=CC=C5
P34969,-3.172,CN(C)CCC1=NC=CC(=N1)C2=C(C=CC=C2OC)OC
P34969,-1.362,C1CN(CCN1)C2=CC=CC=C2C3=CC=CC=N3
P34969,-1.073,COC1=CC=CC=C1N2CCN(CC2)CCCCCCN3C4=CC=CC=C4OC3=O
P34969,-1.959,CCOC1=CC=CC=C1N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=CC(=C4)F)C(=O)N3C5=CC(=CC=C5)OC
P34969,-3.528,CCOC1=CC=CC=C1C(=O)NC2CCN(C2)CCOC3=CC=CC(=C3)NC(=O)C
P34969,-0.489,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=CC(=C3)C
P34969,-0.785,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCC(CC3)C4=CC=C(C=C4)F
P34969,-0.78,C=CCN1C2=C(CCN(C2)CCCCC34CCCC5=C3C(=CC=C5)NC4=O)C6=CC=CC=C61
P34969,-3.223,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)NC(=O)C3=CC(=CC=C3)F
P34969,-4.198,CCS(=O)(=O)C1=NC(=C(S1)N2CCC3=CC=CC=C3C2)S(=O)(=O)C4=CC=C(C=C4)Cl
P34969,-1.9,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CC=CC=C5
P34969,-1.833,CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)NS(=O)(=O)N(C)C
P34969,-2.787,O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccccc2)CC1
P34969,-2.204,NC(N)=NC(=O)c1ccc2c(c1)C(O)c1ccc(Cl)cc1-2
P34969,-0.255,NC(N)=NC(=O)c1ccc2c(c1)C1(CCCC1)c1ccccc1-2
P34969,-2.06,CN1CCN2c3ccccc3Cc3ccccc3C2C1
P34969,-3.599,O=S(=O)(c1cccc(Cl)c1)c1[nH]nc2ccc(NC3CCNCC3)cc12
P34969,-1.902,O=C(CCCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1nc2ccccc2s1
P34969,-2.68,Cn1c(=O)c2c(ncn2CCCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O
P34969,-1.756,CN(CCN1CCN(c2ccccc2)CC1)c1cccc(NS(C)(=O)=O)c1
P34969,-0.69,NC(N)=NC(=O)c1ccc2c(c1)C1(CC1)c1ccccc1-2
P34969,-3.155,Cn1c(=O)c2c(ncn2CCCN2CCN(c3ccccc3)CC2)n(C)c1=O
P34969,-1.398,O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1cccc2cccnc12
P34969,-1.87,COc1ccccc1N1CCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)CC1
P34969,-2.92,CC1CC(C)CN(CCCCCC(=O)n2c3ccccc3c3ccccc32)C1
P34969,-2.524,O=S(=O)(NCCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cnc2ccccc2c1
P34969,-2.1,O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1cnc2ccccc2c1
P34969,-2.869,O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccccc2F)CC1
P34969,-2.253,Cn1c(=O)c2c(ncn2CCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)n(C)c1=O
