GPCR,STANDARD_VALUE,smiles
P51677,-2,C1CNCCC1N2C3=C(C=C(C=C3)F)N=C2CC(F)(F)F
P51677,-0.146,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCC2CC(CCN2)CC3=CC=C(C=C3)F
P51677,0,CC(=O)C1=CC(=CC=C1)NC(=O)NC2=CC=CC(=C2CN3CCC(CC3)CC4=CC=C(C=C4)F)C(=O)NC
P51677,0.222,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NC3CCCCC3CN(C)CCCC4=CC=C(C=C4)F
P51677,-3.667,C1CN(CCC1C(=O)C2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NC4=C(C=CC(=C4)F)F
P51677,-1.623,CC(=O)C1=CC(=CC=C1)NC(=O)NC2=C(C=C(C=C2)C(=O)OC)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-2.045,CC1=CC=CC=C1CC(=O)N2CCC(CC2)N3CCC(CC3)CC4=CC=C(C=C4)F
P51677,0.031,CC(CC(C)N1CCCC(C1)CC2=CC=C(C=C2)F)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,-0.114,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)COC)C(=O)C
P51677,-4.041,C1CCC(CC1)C(=O)NCCCCN2CCC3C(C2)C4=CC=CC5=C4N3CC5
P51677,0,CCCCC(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C3=NN=NN3C)CC4=CC=CC=C4)O
P51677,-1.1,CC1(CN(C1)S(=O)(=O)C2=CC3=C(C=C2)C(=CNC3=O)C(=O)NCC(CN4CCC(CC4)OC5=CC(=C(C=C5)Cl)Cl)O)O
P51677,-2.471,CC(C)CC(CNC(=O)NC1=CC(=CC(=C1)Cl)Cl)N2CCN(CC2)C3CCCCC3
P51677,-3.591,C1CN(CCC1C(=O)C2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NCC(C4=CC=CC=C4)C5=CC=CC=C5
P51677,-2.893,C1CCC(CC1)N2CCN(CC2)C(CNCCC3=CC=C(C=C3)C(F)(F)F)C4=CC=C(C=C4)C(F)(F)F
P51677,-3.297,CC(C)(C)C1=CC=C(C=C1)C(CNC(=O)NC2=CC=C(C=C2)OC)N3CCN(CC3)C4CCCCC4
P51677,-1.462,C1CC(CN(C1)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)CNC(=O)C4=CC5=C(C=C4)NC=C5
P51677,-3.724,CC1=CC=C(C=C1)C(=O)NC(CN2CC3CCC2CC3CC4=CC(=C(C=C4)Cl)Cl)C(C)C
P51677,-1.653,COC1=CC=CC(=C1C(=O)N2CCC(=CC(=O)NC3CCN(C3)CC4=CC5=C(C=C4)C=C(C=C5)F)CC2)O
P51677,-3.851,C1CN(CCC1CC2=CC=CC=C2)CCC3=CC=CC=C3
P51677,-0.114,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C)C(=O)C
P51677,-1.771,C1CC2CC(CC1N2CC3=CC4=C(C=C3)C=C(C=C4)F)NC(=O)N5CCC6(CC5)C(=O)NCN6C7=CC=CC=C7
P51677,-3.82,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCCNC(=O)C56CC7CC(C5)CC(C7)C6
P51677,-1.602,CC1=CC=CC=C1CC(=O)N2CCC(CC2)N3CCC(CC3)CC4=CC(=C(C=C4)Cl)Cl
P51677,-1.771,CC(C(CN(CCCC1=CC=C(C=C1)F)CC(F)(F)F)O)NC(=O)NC2=CC=CC(=C2)C3=NN=NN3C
P51677,-1.3,CC1=CC(=CC=C1)CC(C(=O)O)N2CCC(CC2)CN3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-2.491,CCC1=C(C2=C(N1)C=C(C=C2)C(=O)N)C3CCN(CC3)CCCSC4=CC=C(C=C4)F
P51677,-4.505,C1=CC=C2C(=C1)C=CC=C2C(=O)NC(CC3=CC=C(C=C3)[N+](=O)[O-])C4=NC=CS4
P51677,-2.544,CC(C)(C)C1=CC=C(C=C1)C(CNCCC2=CC=CC=C2)N3CCN(CC3)C4CCCCC4
P51677,-2.519,COC1=CC=CC(=C1)NC(=O)N2CCCC(C2)CN3CCC(CC3)CC4=CC=CC=C4
P51677,-0.23,CCN(C)C(=O)C1=CC(=NC(=C1)NC(=O)C2CCC(=O)N2C3CCN(CC3)CC4=CC(=C(C=C4)Cl)C)C
P51677,-0.954,C1CN(CCC1N2C3=C(C=C(C=C3)F)N=C2CC(F)(F)F)CCCSC4=CC=C(C=C4)F
P51677,0.301,CCCN(CCCC1=CC=C(C=C1)F)CC(C(C)NC(=O)NC2=CC(=CC(=C2)CC)C3=NN=NN3C)O
P51677,-2,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)OC)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-1.787,CC1=CC(=CC(=C1Cl)C)CN2CCC(CC2)N3C(CCC3=O)C(=O)NC4=CC(=CC(=N4)C)C(=O)N(C)C
P51677,0.046,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)CC5=CC=CO5)C(=O)C
P51677,-0.505,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=CC(=C(C=C4)F)F
P51677,-1.602,CC1=C(C(=O)N(N1C)C2=CC=CC=C2F)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-2.685,C1CCC(CC1)N2CCN(CC2)C(CNCCC3=CC=CC=C3)C4=CC=C(C=C4)C(F)(F)F
P51677,-2.826,C1CN(CCC1NC(=O)C2=CC(=CC=C2)F)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-2.543,CC(C)(C)C1=CC=C(C=C1)CCNCC(C2=CC=C(C=C2)C(C)(C)C)N3CCN(CC3)C4CCCCC4
P51677,-3.775,CCOC(=O)C(CCC1=CC=CC=C1)NC(=O)C2=CC=CC=C2
P51677,-3.204,CN(C)C1=CC=C(C=C1)NC(=O)NCCCN2CCC(CC2)CC3=CC=CC=C3
P51677,-0.122,CC(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC(=CC(=C3)N4C=CC=N4)N5C=CC=N5
P51677,-2.1,CC1=CC(=CC=C1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-0.5,CC1=C(C=CC(=C1)Cl)OC2CCN(CC2)CC(CNC(=O)C3=C(NN=C3)C(F)(F)F)O
P51677,-0.041,CC(=O)C1=CC(=CC(=C1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
P51677,-2.462,C1CC1C2=CSC3=C2C(=N)N4CCC(=CC5=CC=CC=C5Br)C4=N3
P51677,-2,CCCC1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=CC=C3
P51677,-0.778,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)C(CN(CCCC3=CC=C(C=C3)F)C(=O)C)O
P51677,-4.049,CC(C)(C)C1=CC=C(C=C1)C(CNC(=O)CC2=CC=CC=C2)N3CCN(CC3)C4=CC=CC=C4
P51677,-0.6,C1CN(CCC1OC2=CC(=C(C=C2)C#N)Cl)CC(CNC(=O)C3=CNC(=O)C4=CC=CC=C43)O
P51677,0.155,CC1=C(SC(=N1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
P51677,-0.7,CC1=C(C=CC(=C1Cl)OC2CCN(CC2)C3CCN(CC3)C(=O)C4=CC(=CC=C4)S(=O)(=O)C)Cl
P51677,-2.5,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(=O)C4=CC=C(C=C4)C5=NC(=O)ON5
P51677,-3.74,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCNC(=O)C5=CC=C(C=C5)F
P51677,-3.544,COC1=CC=CC(=C1)C(=O)NC2CCN(CC2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-1.857,CC1=C(C=CC(=C1)CN2CCC(CC2)N3C(CCC3=O)C(=O)NC4=CC=CC(=N4)C(=O)NC)Cl
P51677,0.154,CC(C)(C1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCCCN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)O
P51677,0.638,CN1CC(C(OC1=O)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC=CC(=C4)C5=NN=NN5C
P51677,-3.708,COC1=CC=C(C=C1)C(=O)NCCCCN2CCC3C(C2)C4=CC=CC5=C4N3CC5
P51677,-0.903,CC(=O)C1=CC(=CC=C1)NC(=O)NC2=C(C=C(C=C2)C(=O)NC)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-3.38,COC1=CC=CC(=C1)NC(=O)NCC2=CC=CC=C2CN3CCC(CC3)CC4=CC=CC=C4
P51677,-0.398,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCC2CC(CCN2CC3CC3)CC4=CC=C(C=C4)F
P51677,-0.301,C[N+]1(Cc2cc3c(cc2NC(=O)Nc2cccc(C#N)c2)OCO3)CCC(Cc2ccc(F)cc2)CC1
P51677,-0.3,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=CNC(=O)C4=C3C=CC=C4F)O
P51677,-2,C1CN(CCC1CC2=CC=C(C=C2)F)CCCNC(=O)NC3=CC=CC(=C3)C4=NC=CN4
P51677,-1.301,CC(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=CC=C3)O
P51677,-1.748,CC1=CC=CC=C1CC(=O)N2CCC(CC2)N3CCC(CC3)CC4=C(C=C(C=C4)Cl)Cl
P51677,-0.362,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)OC)C(=O)C
P51677,-3.477,CC(C)(C)NC(=O)NCC(CCCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4
P51677,-3.954,CCOC(=O)C(C)NC(=O)C1=CC=CC=C1
P51677,-3.301,C1CN(CCC1CN2C(=O)CC3(C2=O)CCC4=CC=CC=C34)CCC5=CC=CC=C5
P51677,-0.954,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)C(CN(CCCC3=CC=C(C=C3)F)CC(F)(F)F)O
P51677,-2.301,C1CN(CCC1CC2=CC=CC=C2)CCCNC(=O)NC3=CC=CC(=C3)C#N
P51677,-0.3,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=CNC(=O)C4=C3C=CC(=C4)F)O
P51677,-1.881,C1CN2C(=N)C3=CC=CC=C3N=C2C1=CC4=CC=CC=C4I
P51677,-0.69,CCC1=C(C2=C(N1C3=CC=C(C=C3)C(=O)O)C=C(C=C2)F)C4CCN(CC4)CCCSC5=CC=C(C=C5)F
P51677,-0.505,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)C(CN(CCCC3=CC=C(C=C3)F)C4CCCCC4)O
P51677,-1.847,CC1=C(C=CC(=C1)CN2CCC(CC2)N3C(CCC3=O)C(=O)NC4=CC(=CC(=N4)C)C(=O)N(C)C)F
P51677,-3.724,COC(=O)N1CCC(CC1)NC(=O)NCC(CCCN2CCC(CC2)(C3=CC=C(C=C3)Cl)O)(C4=CC=CC=C4)C5=CC=CC=C5
P51677,-0.964,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)OC(C)(C)C)C(=O)C
P51677,-0.199,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=NNC(=O)C4=CC=CC=C43)O
P51677,-0.415,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)CC5=CC=CO5)C(=O)C
P51677,-0.279,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCCC4=CC=C(C=C4)F
P51677,-1.7,CS(=O)(=O)C1=CC=CC(=C1)C(=O)N2CCC(CC2)N3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,0.695,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)C(CN(CC)CCCC3=CC=C(C=C3)F)O
P51677,-3.176,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCNC(=O)NC5=CC=C(C=C5)I
P51677,-2.4,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(=O)C4=CC=CC=C4C(=O)O
P51677,-3.398,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)F)CN(CCC3=CN=CC=C3)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-0.519,C1CC(CN(C1)CCCNC(=O)NC2=CC(=CC(=C2)N3C=CC=N3)N4C=CC=N4)CC5=CC=C(C=C5)F
P51677,-2,C1CCC(CC1)NC(=O)NCCCN2CCC(CC2)CC3=CC=C(C=C3)F
P51677,-3.041,C1CN(CCC1NC(=O)C2=CC(=CC=C2)OC3=CC=CC=C3)CC4=CC5=C(C=C4)C=C(C=C5)F
P51677,-2.961,CC1=CC=C(C=C1)CCNCC(C2=CC=C(C=C2)OC)N3CCN(CC3)C4CCCCC4
P51677,-0.431,CC1=CC(=NO1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-0.845,C1CN(CCC1CC2=CC=C(C=C2)F)CCCNC(=O)NC3=CC=C(C=C3)[N+](=O)[O-]
P51677,-3.991,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(CNC(=O)NC3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5
P51677,-3.806,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCCNS(=O)(=O)C5=CC=C(C=C5)F
P51677,-2.776,CC1=CC=C(C=C1)CCNCC(C2=CC=C(C=C2)OC)N3CCN(CC3)C4=CC=CC=C4
P51677,-1.462,CCC1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=CC5=C(C=C4)N=CC=C5
P51677,-1.667,CC1=C(C=CC(=C1)CN2CCC(CC2)N3C(CCC3=O)C(=O)NC4=NC=CC(=C4)OC)Cl
P51677,-2.334,CC(C)(C)C1=CC=C(C=C1)C(CNCCC2=CC=CC=C2OC)N3CCN(CC3)C4CCCCC4
P51677,-0.477,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4CC=C(C(=C4)C#N)N5C=CC=N5
P51677,-0.312,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=CC=C(C=C4)F
P51677,-2.602,C1CN(CCC1CC2=CC=C(C=C2)F)CCCNC(=O)NCC3=CC=CC=C3
P51677,0.046,CC1=C(C=CC(=C1)CN2CCC(CC2)N3C(CCC3=O)C(=O)NC4=CC(=CC(=N4)C)C(=O)N5CCCC5)Cl
P51677,-1.903,C1CC(CN(C1)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)CNC(=O)C4=CC=NC5=CC=CC=C45
P51677,0,CC(=O)C1=CC(=CC(=C1)NC(=O)NCCCC2CC(CCN2CC=C)CC3=CC=C(C=C3)F)C(=O)C
P51677,0.222,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)NC)C(=O)C
P51677,-1.8,CC(C)C(CN1CCC(CC1)CC2=CC(=C(C=C2)Cl)Cl)NC(=O)NC3=CC(=C(C(=C3)OC)OC)OC
P51677,-1.653,CC(C(=O)NC1=CC=C(C=C1)OC)NC(=O)C(CC2=CC=C(C=C2)Cl)NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-4.013,CC(C)(C)C1=CC=C(C=C1)C(CNC(=O)CC2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4CCCCC4
P51677,-2,C1CC(C1)C(=O)NC2=CC=CC=C2OCC(CN3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl)O
P51677,-0.114,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)CC(=O)C)C(=O)C
P51677,0,CC1=C(C=CC(=C1Cl)OC2CCN(CC2)CC(CNC(=O)C3=CNC(=O)C4=C3C=C(C=C4)S(=O)(=O)C)O)Cl
P51677,-0.156,CC(=O)C1=CC(=CC=C1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-2.638,COC1=CC=CC(=C1)NC(=O)N2CCCC(C2)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.9,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(=O)C4=CC(=CC=C4)S(=O)(=O)CCCC(=O)O
P51677,-2.215,CC(=O)NC1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=CC5=C(C=C4)N=CC=C5
P51677,-2.496,CC1=CC(=CC(=C1)NC(=O)NCC(CC(C)C)N2CCN(CC2)C3=CC(=C(C=C3)Cl)Cl)C
P51677,-0.041,CCNC(=O)N1CCC(C(C1)NC(=O)NC2=NC(=C(S2)C(=O)C)C)CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-0.114,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC5=C(NN=C5C=C4)Cl
P51677,-0.146,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C5CCN(CC5)C)C(=O)C
P51677,-3.839,CCC1=C(C2=C(N1CC3=CC=C(C=C3)C(=O)O)C=C(C=C2)F)C4CCN(CC4)CCCSC5=CC=C(C=C5)F
P51677,-2.134,C1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=CC=C(C=C4)N
P51677,-0.954,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC=CC(=C4)C#N
P51677,-1.146,COC1=CC=CC(=C1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-3.243,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NC4=C(C=CC(=C4)F)F
P51677,-3.342,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(CNC(=O)NCCC3=CC=C(C=C3)F)(C4=CC=CC=C4)C5=CC=CC=C5
P51677,-0.6,COC1=C(C=CC(=C1)C(=O)NCC(CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)O)N
P51677,-0.398,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCN2CCCC(C2)CC3=CC=C(C=C3)F
P51677,-1.146,C1CN(CCC1CC2=CC=C(C=C2)F)CCC3=CC=CC=C3NC(=O)NC4=CC=CC(=C4)C#N
P51677,0,CC1=C(SC(=N1)NC(=O)NC2COCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
P51677,0.222,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)C(CN(CCCC3=CC=C(C=C3)F)C4CC4)O
P51677,-0.6,CC1=C(C=CC(=C1)Cl)OC2CCN(CC2)CC3CCN(CC3)C(CC4=CC=C(C=C4)F)C(=O)O
P51677,-3.147,CC1=C(C=CC(=C1)CN2CCC(CC2)N3C(CCC3=O)C(=O)N(C)C4=CC=CC=N4)Cl
P51677,-3.243,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NCC4=CC5=C(C=C4)OCO5
P51677,-2.875,COC1=CC=C(C=C1)NC(=O)NC2=CC=CC=C2CN3CCC(CC3)CC4=CC=CC=C4
P51677,-2.1,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC3CN(CCO3)C(C4=CC=CC=C4)C(=O)O
P51677,-2.761,CC(C(CN(C)C(C)C(C1=CC=CC=C1)O)O)NC(=O)NC2=CC=CC(=C2)C3=NN=NN3C
P51677,-2.398,CC(C(=O)NC1=CC=C(C=C1)C#N)NC(=O)C(CC2=CC=C(C=C2)OC)NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-0.954,C1CCC(C(C1)CN2CCC(CC2)CC3=CC=CC=C3)NC(=O)NC4=CC=CC(=C4)C#N
P51677,-0.079,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)CCF)C(=O)C
P51677,-2.041,C1CN2CC3=CC=CC=C3N=C2C1=CC4=CC=CC=C4Cl
P51677,-1.6,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C4=CC=CC(=C4)CC(=O)O
P51677,-2.23,COC1=CC=CC(=C1)NC(=O)N2CCCCC2CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.845,C1CN(CCC1CC2=CC=C(C=C2)F)CCCNC(=O)NC3=CC=CC(=C3)C(F)(F)F
P51677,-2.968,C1CN2CC3=CC=CC=C3N=C2C1=CC4=C(C=C(C=C4)F)Cl
P51677,-1.972,CC[N+]1(CC2CCCCCC2)CCC(NC(=O)C2c3cc(Cl)ccc3Oc3ccc(Cl)cc32)CC1
P51677,-2.301,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=CN4C=C(C=CC4=N3)F)O
P51677,-3.233,COC1=CC=C(C=C1)NC(=O)NCC(C2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4CCCCC4
P51677,-1.114,C1CC(N(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)NC6=CC=CC=C6Br
P51677,-1.949,C1CC2CC(CC1N2CC3=CC4=C(C=C3)C=C(C=C4)F)NC(=O)C5=CC=CC=C5C6=NC=CS6
P51677,-0.176,CC(=O)C1=C(C=CC(=C1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)F
P51677,-2.653,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NC4=CC5=C(C=C4)NN=C5
P51677,-1.892,COC1=CC=CC(=C1)NC(=O)NC2CCCC(C2)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-2.778,C1CN(CCC1NCC2=CC=CC=C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-3.146,CN(C)C1=CC(=C(C=C1)C=C2CCN3C2=NC4=CC=CC=C4C3)Cl
P51677,-0.996,C1CN(CC1NC(=O)NC2=CC=CC=C2OCCCCO)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-3.653,CCOC1=CC=CC=C1C=C2CCN3C2=NC4=CC=CC=C4C3
P51677,-1.519,C1CC(CN(C1)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)CNC(=O)C4=CC=CC5=C4N=CC=C5
P51677,-3.919,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(CNC(=O)NCC3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5
P51677,-2.362,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCC3CCN(CC3)CCCC4=CC=C(C=C4)F
P51677,-2.362,C1CN(CC1NC(=O)C2=CC=C(C=C2)F)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-2.4,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(COC3=CC=CC(=C3)C#N)O
P51677,-2.602,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)NC(=O)C)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-2.626,COC1=CC=CC(=C1)NC(=O)NC2CCCCC2CN3CCC(CC3)CC4=CC=CC=C4
P51677,-0.301,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)CC(=O)N(C)C)C(=O)C
P51677,-2.699,CC(C(=O)NC1=CC=C(C=C1)OC)NC(=O)C(CC2=CSC=N2)NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-2.204,CC(=O)N1CCC(=CC(=O)NC2CCN(C2)CC3=CC4=C(C=C3)C=C(C=C4)F)CC1
P51677,-3.033,CN(C)C1=CC=C(C=C1)CCNCC(C2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4CCCCC4
P51677,-1.5,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C4=CC=CC=C4OCC(=O)O
P51677,-0.544,CC1=C(C=CC(=C1)CN2CCC(CC2)N3C(CCC3=O)C(=O)NC4=CC(=CC(=N4)C)C(=O)NCC5CC5)Cl
P51677,-4.408,CC(C)(C)C(=O)NCCCCN1CCC2C(C1)C3=CC=CC4=C3N2CC4
P51677,-0.9,CC1=C(C=CC(=C1)OC2CCN(CC2)CC3CCN(CC3)C(CC4=CC=C(C=C4)F)C(=O)O)Cl
P51677,-3.462,C1CN2CC3=CC=CC=C3N=C2C1=CC4=CC=CC=C4C5=CC=CC=C5
P51677,-3.013,COC1=CC=C(C=C1)C(CNC(=O)NC2=CC=C(C=C2)F)N3CCN(CC3)C4CCCCC4
P51677,-2.904,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCN2CC3CCC2C(C3)CC4=CC=C(C=C4)F
P51677,-0.845,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCC2CC(CCN2CCO)CC3=CC=C(C=C3)F
P51677,0.367,CC(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC(=CC(=C3)C(=O)C)C(=O)C
P51677,-2.899,CC1=CC=CC=C1CC(=O)N2CCC(CC2)N3CCC(CC3)CC4=CC=C(C=C4)OC
P51677,-1.643,CC1=C(SC(=N1)NC(=O)NC2CNCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
P51677,-3.663,C1CN(CCC1CC2=CC=CC=C2)CCCC(C#N)(C3=CC=CC=C3)C4=CC=CC=C4
P51677,-0.079,CC(C)CC(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,0.3,CC1=C(C=CC(=C1Cl)Cl)OC2CCN(CC2)CC3CCN(CC3)C(CC4=CC=C(C=C4)F)C(=O)O
P51677,0.043,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)CC(N3CCCC(C3)CC4=CC=C(C=C4)F)O
P51677,-2.279,C1CN(CC1NC(=O)NC2=CC(=CC=C2)OCCO)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-1,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(CC4=CC=C(C=C4)F)C(=O)O
P51677,-1.462,C1CC(CN(C1)CCCNC(=O)NC2=CC=CC(=C2)C#N)CC3=CC=C(C=C3)F
P51677,-0.301,CNC(=O)C1=C(C(=CC=C1)NC(=O)NC2=CC(=CC=C2)OC)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.1,CC1=C(C=CC(=C1)F)OC2CCN(CC2)CC3CCN(CC3)C(CC4=CC=C(C=C4)F)C(=O)O
