GPCR,STANDARD_VALUE,smiles
P35372,-1.362,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(=O)N(CC3=CC=CC=C3)C(CC4=CC=CC=C4)C(=O)O
P35372,-2.267,CC1CN(C(CC1(C)C2=CC(=CC=C2)O)CCC3=CC=CC=C3)CCC4=CC=CC=C4
P35372,-2.292,CC1=C(C=C(C=C1)[N+](=O)[O-])OC(CCN2CCC(CC2)N3C4=CC=CC=C4NC3=O)C(C)C
P35372,-1.267,CN(C(CC1=CC=CC=C1)C(=O)N2CCCC2C(=O)N)C(=O)C3CCCN3C(=O)C(CC4=CC=C(C=C4)O)N
P35372,-3.359,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C(=O)OCC4=CC5=C(C=C4)OCO5
P35372,0,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)OC(=O)CC8=CC=CC=C8)C=C(C=N6)C9=CC=C(C=C9)Cl
P35372,-2.121,C1CN(CC2C1(C3=C(O2)C=CC(=C3)O)CCC4=CC=CC=C4)CCC5=CC(=CC=C5)C(F)(F)F
P35372,-3.885,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)OCC3CC3
P35372,-3.58,CC1C2CC3=CC(=C(C=C3C1(CCN2CC4CC4)C)O)[N+](=O)[O-]
P35372,-0.36,C[N+]1(CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)O)O4)CC5COCC7=CC8=CC=CC=C8S7)OC)CC9CC9
P35372,-2,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(C5=CC=CC=C5)C6=NC=NN6
P35372,-3.38,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCN(CC3)CC4CC4
P35372,-4.276,CCN1C=C(C=N1)CNCC2=CN(N=C2C3=CC(=C(C=C3)OC)F)C4=CC=CC=C4C
P35372,-2.283,CC1=CC(=CC(=C1CC(C)C(=O)NC(C)C(=O)NCC(=O)NC(CC2=CC=CC=C2)C(=O)NC(CC(C)C)C(=O)N)C)O
P35372,-2.89,CC(=O)NCC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=C5
P35372,-1.204,CCN1CCC2(C(C1CC3=C2C=C(C=C3)O)C)C
P35372,-0.176,C1CC1CN2CCC34C5C(=O)C6(CC7=CC=CC=C7C6)CC3(C2CC8=C4C(=C(C=C8)O)O5)O
P35372,-4.301,COC(=O)C1=CC(=CN=C1N2CCC(C2)NC3CCCCC3)Br
P35372,-3.658,C1CN(CCC1(C2=CC=CO2)O)C(C3=CC=CC=C3)C4=CC=CC=C4
P35372,-3.367,COC1=CC=CC(=C1)CN2C3C4C5CC6C4C2(C7C6C5C73)O
P35372,-1.041,CNC(=O)CN1C2=CC=CC=C2N(C1=O)C3CCN(CC3)C4CCCCCCCCC4
P35372,-4.129,C1CC(N(C1)C(=O)C2CCC(N2)CO)C#N
P35372,-0.525,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O
P35372,-0.362,C1CC1CN2CCC34C5C6C(=O)N(C57CCC3(C2CC8=C4C(=C(C=C8)O)OCO7)O6)CC9=CC=CC=C9
P35372,-0.477,CC1CC2=CC=CC=C2CN1C(=O)C(CC3=C(C=C(C=C3C)O)C)N
P35372,-2.223,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(C)NC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)NOC(=O)C(C)CC4=C(C=C(C=C4C)O)C
P35372,-4.265,CC1=NN(C2=C1C(=O)CC(C2)(C)C)C3=CC=C(C=C3)OC
P35372,-3.074,CCOC1=CC=C(C=C1)CC2=NC3=C(N2CCC4CCCN4C)C=CC(=C3)N=C(C5=CC=CS5)N
P35372,-2.576,CCOC1(CCN(CC1)C(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4
P35372,-4.967,CC(=O)NCC1(CCN(CC1)CC2COC3=CC=CC=C3O2)C4=CC=CC=C4
P35372,-4.081,CCC(=O)C(CCN1CCOCC1)(C2=CC=CC=C2)C3=CC=CC=C3
P35372,-1.401,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2CNC(=O)C(C)(C)C)N)C)O
P35372,-0.728,C[N+]1(CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)O)O4)CC5COCC7=CC(=CC=C7)F)OC)CC8CC8
P35372,-0.771,C=CCN1CN(C2(C1=O)CCN(CC2)C3CCC4=C(C=CC(=C4C3)Cl)Cl)C5=CC=CC=C5
P35372,-2.948,COC(=O)NC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=NC=C(C=C5)F
P35372,-0.179,COC12CCC3(CC1CNC(=O)C4=CC=CC=C4C(=O)O)C5CC6=C7C3(C2OC7=C(C=C6)O)CCN5CC8CC8
P35372,-0.322,CN(C)C1(CCC2(CC1)C3=C(CCO2)C4=CC=CC=C4N3)C5=CC(=CC=C5)F
P35372,-0.797,C[N+]1(CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)O)O4)CC5COCC7=CC(=CC=C7)Cl)OC)CC8CC8
P35372,-1.778,CC1C2CC3=CC4=C(C=C3C1(CCN2CC5CC5)C)NC(=O)N4
P35372,-1.38,C1CCNC(=O)CNC(=O)C(NC(=O)C(NC(=O)C(C1)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CNC4=CC=CC=C43)CC5=CC=C(C=C5)O
P35372,-2.279,CN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2CCCCC2(C3=CC(=CC=C3)O)O
P35372,-0.858,CCCNC(=NCCC)NC1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O
P35372,-1.275,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2CNCC4=CC=CC=C4)N)C)O
P35372,0.108,CCC12CCN(C(C1(C)C)CC3=C2C=C(C=C3)O)CC4(CC4)O
P35372,-4.966,CC1=C(C2=CC=CC=C2N1)NC(=O)CN3CCN(CC3)C(=O)C4=CC=CO4
P35372,-1.58,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N
P35372,-2.079,C1CN(CCC1(C2=CC=CC=C2CN3CCOCC3)O)C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl
P35372,-1.438,C1CN(CC2=CC=CC=C21)CC3=CC=C(C=C3)OC4=NC=C(C=C4)C(=O)N
P35372,-3.538,C1CN(C1C(C2=CC(=CC=C2)Cl)N)C(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl
P35372,-2.8,C1CCC2(C1)CC(CCO2)(CCNCC3=NC=CN=C3)C4=CC=CC=N4
P35372,-1.441,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)NCCCC7=CC=CC=C7)C8=CC=CC=C8N5
P35372,-2.916,CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl
P35372,-1.633,CN(C)CC1CCCCC1(C2=CC(=CC=C2)O)O
P35372,0.854,CNC(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3CCC4=CC=CC=C4)C5=CC=CC=C5
P35372,-3.592,COC1=C(C(=CC=C1)OC)C2=CC=CN(C2=O)C(CN3CCC(C3)O)C4=CC=CC=C4
P35372,-0.757,COC1=C2C3=C(CC4C5(C3(CCN4CC6CC6)C(O2)C(=O)CC5)NC(=O)CC7=CC=C(C=C7)Cl)C=C1
P35372,0.032,CC1=CC=CC=C1COCC2CC34CCC2(C5C36CCN(C4CC7=C6C(=C(C=C7)OC)O5)C)OC
P35372,-3.982,CC(C)N(CCNC(=O)C1=CC=C(C=C1)CNS(=O)(=O)C2=CC=C(C=C2)OC)CC3=CC=CC=C3
P35372,-3.146,CC(C)CC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)N)N
P35372,-3,CN(C1CCCCCC1N2CCCC2)C(=O)CC3=C4C=CSC4=CC=C3
P35372,-3.273,CC(C)C1CCC(CC1)N2CCC3(CC2)C4=C(CN(C3=O)CC5=CC=CC=C5)C=C(C=C4)F
P35372,-2.255,C1CCN(C1)C2CCC3CN(C2CN3CC4=CC=CC=C4)C(=O)CC5=CC(=C(C=C5)Cl)Cl
P35372,-3.301,CC1CC2C3CC4=C5C2(CCN3C)C(C1O)OC5=C(C=C4)OC
P35372,-0.203,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)OC(=O)C7=CN=CC=C7
P35372,-0.903,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N
P35372,-0.949,CC1=CC(=CC(=C1CC(C(=O)NCCCC2=NC(=C(NC2=O)C)C)N)C)O
P35372,-0.957,CC1CN2CCN(CC2CC1(C)C3=CC(=CC=C3)O)CC4=COC=C4
P35372,-1.431,CCCC(C(CN1CCC(CC1)N2C3=CC=CC=C3NC2=O)O)OC4=C(C=CC(=C4)C)Cl
P35372,-1.248,COC1=C(C=C(C=C1)CN2CCCC2CNC(=S)N3CC4=CC=CC=C4CC3CNC(=O)NC5=CC=CC=C5)O
P35372,-1.255,CC1CN(CCN1C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C3=CC=C(C=C3)OC4=CC(=CC=C4)Cl
P35372,-3.359,C1CN(CCN1C(=O)C2=CC3=C(N2)C=CC(=C3)Cl)S(=O)(=O)C4=C(C=C(C=C4)[N+](=O)[O-])[N+](=O)[O-]
P35372,-2.891,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C(C4=CC=CC=C4)C5=CC=CC=C5Cl
P35372,-0.364,CC1=CC(=C(C(=C1CC(C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(=O)N)N)C)C)O
P35372,-2.223,CNCC1=CC=CC=C1C2(CCN(CC2)C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)O
P35372,0.206,CCC1=C(C(=CC(=C1)O)C)CC(C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(=O)N)N
P35372,-1.279,CCN(C(CC1=CC=CC=C1)C(=O)O)C(=O)CCN2CCC(C(C2)C)(C)C3=CC(=CC=C3)O
P35372,-1.077,CC(C)CCCCN1CCCC2=C(C1)C=CC(=C2)OC3=NC=C(C=C3)C(=O)N
P35372,-0.43,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)C7=CC=C(C=C7)Br
P35372,-3.096,CC1CN(CCC1C2=CC(=CC=C2)O)C
P35372,-3.23,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)C3CCCN3C(=O)C(CC4=CC=C(C=C4)O)N
P35372,-2.531,CN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2CCCCC2(C3=CC(=CC=C3)O)O
P35372,-2.862,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3C)C4=CC(=CC=C4)O
P35372,0.824,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC
P35372,-3.669,CCC12CCN(CC1OC3=C2C=CC=C3O)CC4CC4
P35372,-0.653,C=CCN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)C(=O)N)O4)O
P35372,1.301,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)C7=CC=C(C=C7)Cl
P35372,-2.55,CC(C(C(=O)NCC(=O)NC(C)(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(=O)N)C(=O)NC(CCC(=O)N)C(=O)N)NC(=O)C(CC1=CC=C(C=C1)F)NC(=O)CNC(=O)C(CN)NC(=O)C(CC2=CC=CC=C2)N)O
P35372,-1.314,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)N)CCCC4=CC=CC=C4
P35372,-2.681,CC1=C2C(=CC=C1)N(C(=O)C23CCN(CC3)CC4CCCCCCC4)C
P35372,0.194,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NCCC3=CC=CC=C3)O)O)[NH3+])C)O
P35372,-1.799,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CCN(CC2)CC3=CC=C(C=C3)F)C4=CC(=CC=C4)NC(=O)C
P35372,-1.303,CC(C1=CC2=C(C=C1)C3=CC=CC=C3C2)N4CCC(CC4)N5C(=O)CC6=CC=CC=C65
P35372,-4.966,C1C2CC3CC1CC(C2)(C3)C4CC5=C(C=CC(=C5O)O)C(O4)CN
P35372,-3.24,C=CCN(CCC1=CNC2=C1C=C(C=C2)Br)CC=C
P35372,-1.625,CCCCCCC(=O)NC12CC3=C(C4C15CCN(C2CC6=C5C(=C(C=C6)O)O4)C)NC7=CC=CC=C37
P35372,-1.491,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)NC(=O)N)CC5CC5
P35372,-2.754,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C(C4=CC=CC=C4F)C5=CC=CC=C5F
P35372,0.194,CCOC1=CC=C(C=C1)C2=CC=C(C=C2)CCNC(=O)C3=CC4=C(CC5C(C4(CCN5CC6CC6)C)C)C=C3
P35372,-2.924,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NC5=CC=CC=C5
P35372,-0.255,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCCC5=CC=C(C=C5)C6=CC=C(C=C6)OC(F)(F)F
P35372,-3.317,CC(C)C1CCC(CC1)N2CCC3(CC2)C4=C(CN(C3=O)C)C=CC=C4F
P35372,-2.609,CC1=CC(=C(C=C1)C(C2=CC=CC=C2Cl)N3C4CCC3CC(C4)(C5CCCC5)O)Cl
P35372,-2.921,CN(C1CCCCC1N2CCCC2)C(=O)CC3=C4C=CNC4=CC=C3
P35372,-2.628,CC12CCN(CC1OC3=C2C=C(C=C3)O)C
P35372,-2.301,CC1C2C3=CC(=CCC3C(N1C)CC4=C2C=C(C=C4)OC(=O)C)OC(=O)C
P35372,-2.079,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CC=CC=C3)CC4=CNC5=CC=CC=C54)CC6=CC=C(C=C6)O
P35372,-2.086,CCNC(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3CC4=CC=CC=C4Cl)C5=CC=C(C=C5)OC
P35372,-2.624,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2CO)N)C)O
P35372,-1.756,CC(C)(C)NCC(CN1CN(C2(C1=O)CCN(CC2)CCC3=CC=CC=C3C4=CC=CS4)C5=CC=CC=C5)O
P35372,-4.966,C1CCN(C1)S(=O)(=O)C2=CC=CC(=C2)NC(=O)CN3CCN(CC3)C4=CC=CC=N4
P35372,-3.461,CC1=NN(C2=C1C(=O)CC(C2)(C)C)C3=C(C=CC(=C3)Cl)Cl
P35372,-2.899,C1CN(CCC1(C2=CC=CC=C2)O)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl
P35372,-0.398,CC1C2CCCC1(CCN2CCC3=CC=CC=C3)C4=CC(=CC=C4)O
P35372,-1.845,C=C(C(C1=CC=CC=C1)NC(=O)C2CCCN2C(=O)C(CC3=CC=C(C=C3)O)N)C(=O)NC(CC4=CC=CC=C4)C(=O)N
P35372,-3.255,CN(CC1=CC=CC=C1)C(=O)C2=CC=C(C=C2)C3=CC4(CCNCC4)OC5=CC=CC=C53
P35372,-1.792,CCC12CCN(C(C1C)C(=O)C3=C2C=C(C=C3)N)CC4CC4
P35372,-3.511,COC1=CC=CC(=C1)CN2C=CN=C2C3(CCN(CC3)C(=O)NC4=CC=CC=C4)C5=CC=CC=C5
P35372,-2.531,CC(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=CC=C5)C(=O)N
P35372,-1.447,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)NC(=O)CCN4CCC5=CC=CC=C5C4)CCC6=CC=CC=C6C
P35372,-0.061,CC1C2CC3=C(C1(CCN2CC=C)C)C=C(C=C3)O
P35372,-1.839,COCCNC1C(CCC2=CC=CC=C12)C3=CSC=C3
P35372,-4.966,C1CN(CCN1CC2=CC(=CC=C2)Br)C3=NC=CC=N3
P35372,-0.965,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)NC(=NCC9=CC(=CC=C9)O)N
P35372,-4.699,COC1=CC=C(C=C1)OS(=O)(=O)C2=C(C=C(S2)Br)Br
P35372,-2.481,CC12CCC3C(=O)OC(CC3(C1C(=O)C(CC2C(=O)OC)OC(=O)NC4=CC=CC=C4)C)C5=COC=C5
P35372,-2.699,CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O
P35372,-1.385,C[N+]1(CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)O)O4)CC5COCC7=CSC=C7)OC)CC8CC8
P35372,-0.298,COC1=CC=CC2=C1C34CCN(C(C2)C3(CCC(=O)C4)OCCCC5=CC=CC=C5)CC6CC6
P35372,0.155,C=CCN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)C6=CC(=CC=C6)I
P35372,-1.391,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NCCC3=CC=CC=C3)O)O)[NH3+])C)O
P35372,-1.887,CC1C2C(=O)C3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)N
P35372,-0.756,CC(=O)NC(CC1=CNC2=C1C=CC(=C2)F)C(=O)NC(CC3=CC=CC=C3)C(=O)NCC(=O)N
P35372,-3.673,CCCCC(C1=CC(=CC=C1)F)N2CCC2C(C3=CC(=CC=C3)Cl)N
P35372,-2.544,CC1(CCCC1N2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NC)C
P35372,-0.31,CC(C1C(=O)NC(C(SSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)N)(C)C)C(=O)NC(C(C)O)C(=O)N)O
P35372,-4.067,COC(=O)C1(CCCCCCC1)N2CCC(CC2)N3C(=O)CC(=O)NC4=C3C=C(C=C4)F
P35372,-1.322,C1CCN(CC1)S(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)CNC4C(CC5=CC=CC=C45)O
P35372,-2.711,C1CC2CC(CC(C1)N2C(C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)O
P35372,-1.623,CC1CN(CCC1(C)C2=CC(=CC=C2)NC(=O)C)CCC3=CC=CC=C3
P35372,-4.966,CC1=C(C=CC(=C1C)OC)CN2CCN(CC2)C3=NC=CC=N3
P35372,-1.114,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)NC(=O)C=CC(=O)NC5=CC6=C(CC7C8C6(CCCC8)CCN7CC9CCC9)C=C5)CC1CCC1
P35372,-1.476,C1CCCC(CCC1)N2CCC(CC2)N3C(=O)CC4=CC=CC=C43
P35372,-0.519,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)OC(=O)C5=CC(=CC=C5)C(=O)OC6=CC7=C(CC8C9C7(CCCC9)CCN8CC1CCC1)C=C6)CC1CCC1
P35372,-2.468,C1CN(CCC1N2C3=CC=CC=C3CNS2(=O)=O)CC4=CC5=CC=CC=C5C=C4
P35372,-0.848,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)OC4=C5C6C(CC7C8C6(CCN7C)C(O5)C(C=C8)O)C=C4)N(C)C)C)O
P35372,-3.699,CC1(CC2=C(C(C3=C(O2)CC(CC3=O)(C)C)C4=CC=C(C=C4)OCC5=CC=CC=C5S(=O)(=O)C)C(=O)C1)C
P35372,-4.38,C1CCC(C(C1)N2CCC3(CC2)C(CNC3=O)C4=CC=CC=C4)(C5=CC=C(C=C5)F)O
P35372,-1.653,CN1CCC2(C(C1)OC3=C2C=C(C=C3)O)CCCCC4=CC=CC=C4
P35372,-0.415,CC(C)CC(C(=O)N)NC(=O)C(COC1C(C(C(C(O1)CO)O)O)O)NC(=O)C(CCCCN)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CCCCN)NC(=O)C(CCC(=O)O)NC(=O)C(C)(C)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)N)NC(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)C(C(C)O)NC(=O)C(CC4=CC=C(C=C4)O)N
P35372,-4.255,CC1=C(C(=CC=C1)O)C(=O)C2=CCCN3C2CCC3
P35372,-4.966,CC1CCN(CC1)C(=O)CN2C(=O)C3=CC4=C(N3C(=N2)C)C=CC=C4OC
P35372,-3.225,C1CCN(C1)CC(C2=CC=CC=C2)N3C=CC=C(C3=O)C4=CC=CC=C4C(F)(F)F
P35372,0.131,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCCCCF)C(=O)OC
P35372,-3.725,CN1C2=C(C=C(C=C2)C(F)(F)F)C3(C1=O)CCN(CC3)CC4CCCCCCC4
P35372,-2.13,CCC1CC2=C(C=C(C=C2)O)C(C1N)(C)C
P35372,-0.851,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)OC(=O)NCC5=CC=CC=C5)CC6CCC6
P35372,-4.965,CCCCCCCCC=CCCCCCCCC(=O)NCCC1=CC(=C(C=C1)O)O
P35372,0.678,CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O
P35372,-2.613,CC1=CC(=C(C=C1)Cl)OCCCN2CCC(CC2)N3C4=CC=CC=C4NC3=O
P35372,-1.4,C1CN(CCC12C(=O)NCN2C3=CC=C(C=C3)F)C4CC5=CC=CC6=C5C4=CC=C6
P35372,-3.331,C1CCCC(CCC1)N2CCC(CC2)N3C4=CC=CC=C4N=C(C3=O)C(=O)NC5=CNC(=O)C=C5
P35372,-2.009,CC1(CCC(C2=CC=CC=C21)N3CCC4(CC3)C(=O)N(CN4C5=CC=CC=C5)CCNCC6CCCCC6)C
P35372,0.698,CCCCCCC(C(=O)NC(CC1=C(C=C(C=C1C)O)C)C(=O)N2CCCC2C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=CC=C5)C(=O)N)N
P35372,-2.029,CNC(=O)CN1C2=CC=CC=C2N(S1(=O)=O)C3CCN(CC3)C4CCCCCCCCC4
P35372,-3.021,C1CCC(CC1)CC(C(=O)O)NC(=O)C(CC2=CC=CC=C2)NCC3CC4=CC=CC=C4CN3C(=O)C(CC5=CC=C(C=C5)O)N
P35372,-1.446,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)NC(=O)CCC4=C(C=C(C=C4C)O)C
P35372,-0.398,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCC5=CC=CC6=CC=CC=C65
P35372,-3.076,CNC1(CCC(CC1)(C2=CC=C(C=C2)C(F)(F)F)N(C)C)C3=CC=CC=C3
P35372,-0.778,CC1(C2N3C(C(O2)(C)C)OC4(C3O1)CCC5(C6CC7=C8C5(C4OC8=C(C=C7)O)CCN6C)O)C
P35372,-2.144,COC1=C2C3=C(CC4C5(C3(CCN4CC6CC6)C(O2)C7=C(C5)C8=C(N7)C9C23CCN(C(C2(C8)O)CC2=C3C(=C(C=C2)O)O9)CC2CC2)O)C=C1
P35372,-1.203,C1CN(CC2=C1C=C(C=C2)OC3=NC=C(C=C3)C(=O)N)CCC4=CC=CC=C4
P35372,-0.878,CC(C)CCCN1CCCC2=C(C1)C=CC(=C2)OC3=NC=C(C=C3)C(=O)N
P35372,-1.255,CC1CN(CCN1C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C3=C(C=C(C=C3)OC4=CC=CC(=C4)C)C
P35372,-1.371,CC1CN2CCN(CC2CC1(C)C3=CC(=CC=C3)O)C(=O)NC4=CC=CC=C4
P35372,-3.204,CCCCC(C1=CC(=CC=C1)F)N2CCC2C(C3=CC(=CC=C3)Cl)N
P35372,-2.52,CCC(C)C(C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)NC(=O)C2CCC(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)N2)CC3=CNC4=CC=CC=C43)CC5=CNC6=CC=CC=C65)CC7=CC=C(C=C7)O
P35372,-0.681,CCCCNC(=O)NCCC1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O
P35372,-3.059,CN(C1CCC2(CCCO2)CC1N3CCCC3)C(=O)CC4=CC=CC=C4
P35372,-1.47,CC1CN2CCN(CC2CC1(C)C3=CC(=CC=C3)O)CC4=CC=C(C=C4)Cl
P35372,0.027,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2CNC(CC4=CC=CC=C4)C(=O)NC(CC5=CC=CC=C5)C(=O)N)N)C)O
P35372,-1.243,CCC(C1CC23C=CC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)(C8=CC=CC=C8)O
P35372,0.699,CC1C2CC3=C(C1(CCN2CCC4=CC=CC=C4)C)C=C(C=C3)O
P35372,-4.966,C1CCC2=NC3=CC=CC=C3C(=C2C1)N
P35372,-1.417,CC(C)CC(C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N
P35372,-3.702,CC1(CCCCCCC1)N2CCC(CC2)N3C4=CC=CC=C4N=C3C5=CC(=CC=C5)C(F)(F)F
