GPCR,STANDARD_VALUE,smiles
P16473,-4.6,CC1=CC=C(C=C1)CN2C=CC(=N2)NC(=O)C3=NOC4=C3CCCC4
P16473,-3.8,CC1=CC=C(C=C1)CN2C3=C(N=C2SCC(=O)N)N(C(=O)N(C3=O)C)C
P16473,-4.3,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)CN3CCN(CC3)C4=CC=CC=C4)CC5=C(C=CC=C5Cl)F
P16473,-4.2,C1C(=O)NC(=O)N1N=CC2=CC=C(O2)[N+](=O)[O-]
P16473,-4.5,CCOC1=C(C(=CC(=C1)C(=O)OCC2=CC=C(O2)C(=O)OC)Br)OC
P16473,-4.5,CC1=CC=C(C=C1)C2=CC(=NO2)C(=O)N3CCCC3
P16473,-4.3,CCCC(C)C(=O)NCC1=CC=CC=C1OC
P16473,-3.7,CN1CCC2=CC3=C(C=C2C1C4C5=C(C6=C(C=C5)OCO6)C(=O)O4)OCO3
P16473,-4.2,COC1=C(C=C(C=C1)C2=C3C=C(C=CC3=NO2)Cl)OC
P16473,-4.979,COC1=CC(=C(C=C1)OC)CN(CCC(=O)OC)S(=O)(=O)C2=CC=CC=C2Br
P16473,-3.9,CCNC(=O)N1C2=C(C=C(C=C2)OCC)C(=CC1(C)C)C
P16473,-3.9,CC1=C(C(=NC(=N1)C)NC(=O)CC2=CC=CC=C2)C(=O)C
P16473,-3.6,CC1=CC=C(C=C1)C2=NOC(=N2)CN(C(C)C)C(=O)C3=CC(=CC=C3)Br
P16473,-4,CC1=C(N=C(O1)C2=CC(=CC=C2)OC)CS(=O)(=O)CC(=O)NCC3=CC=CC=C3OC
P16473,-3.879,C1=CC(=CN=C1)C(=O)NC(C(F)(F)F)(C(F)(F)F)NC2=NC3=C(S2)C=C(C=C3)[N+](=O)[O-]
P16473,-4.2,CN(C)CC1=CC=CC=C1C2=NC3=CC=CC=C3C(=N2)NC4CC4
P16473,-4.5,CC1CN(OC(O1)C2=CC=CC=C2)C(=O)C3=CC4=C(C=C3)OCO4
P16473,-4.1,CC1=C(C(NC(=O)N1)C2=CC=C(C=C2)F)C(=O)OCC3=CC4=C(C=C3)OCO4
P16473,-3.7,CCOC(=O)CCSCC(=O)NC1=NN=C(S1)C
P16473,-4.4,CC1=CC2=C(C=C1)N(C3=NC4=CC=CC=C4N=C23)CCN5CCOCC5
P16473,-4.3,CC1=CC(=NC(=N1)SCC2=NN=C(O2)SCC3=CC=CC=C3Cl)C
P16473,-3.8,COC1=CC=C(C=C1)S(=O)(=O)N2CCCC(C2)C(=O)NC3CCCCC3
P16473,-3.8,COC1=CC(=C(C=C1)NC(=O)C(C(F)(F)F)(OC)F)OC
P16473,-2.7,CC1=C(N2C(=NC=N2)N=C1C)NCC#C
P16473,-4.4,CC1CCN(CC1)S(=O)(=O)C2=C(C(=C(S2)C(=O)OC)C)C(=O)OC
P16473,-4.5,CN1C=CN=C1SCC(=O)NC23CC4CC(C2)CC(C4)C3
P16473,-4.4,CC1=C(C2=C(N1C3=CC=C(C=C3)OC)C=CC(=C2)O)C(=O)OC
P16473,-4.6,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)Br)CC(=O)C34CC5CC(C3)CC(C5)C4
P16473,-4.51,CCN(C1=CC=CC=C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=NC(=NC=C3Cl)S(=O)(=O)C
P16473,-4.2,CC(C1CC1(C)C(C2=CC=CC=C2)NC(=O)C3=NC=CN=C3)C(=O)NC4=CC5=CC=CC=C5C=C4
P16473,-3.8,COC1=CC(=C(C=C1)CN2CCNC(=O)C2CC(=O)O)OC
P16473,-4,COC1=CC=C(C=C1)CCNC2=C(N=C(O2)COC3=CC=C(C=C3)F)C#N
P16473,-4.4,CC1=NC2=CC=CC=C2N=C(C1C3=CC=CC=C3)NC(=O)CSC4=NN=NN4C5=CC=CC=C5
P16473,-4.2,C1=CC=C(C=C1)CN2C(=NN=C2SCC3=CC=CC=C3)C4=CC=CO4
P16473,-4.6,CCOC1=CC=CC(=C1)C2=NN=C3N2N=C(CS3)C4=C(C=CC(=C4)OC)OC
P16473,-4.529,CC1=NN=C(S1)SC2=CC(=C(C3=NON=C23)[N+](=O)[O-])NCCCO
P16473,-4.6,CC1=CC=C(C=C1)S(=O)(=O)NC2CCCC(C2)C(=O)O
P16473,-4.4,CC1=CC=C(C=C1)OCC2=NC3=CC=CC=C3N2CCOC
P16473,-4.379,CC(C)CC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC1=C(C2=C(S1)CCCC2)C#N
P16473,-3.8,C1CCC(C1)NC(=O)CCSC2=CC=CC=C2
P16473,-4.4,C1=CC=C(C=C1)CC2=NN=C(N2C3=CC=C(C=C3)F)SCC4=NC(=NO4)C5=CC=CS5
P16473,-4.2,C1=CC=C(C=C1)CCC(=O)NC2=C(C(=C(C(=C2F)F)F)F)F
P16473,-3.2,CC(=O)N(C1=CC=C(C=C1)F)C2=NCCCS2
P16473,-4.5,COC1=CC=CC=C1C2=NOC(=N2)C3=CC(=CC(=C3)OC)OC
P16473,-3.8,CC1=C(C=CC(=C1)OCC2=NC(=NO2)C3=CC=C(C=C3)OC)Cl
P16473,-4.4,CCOC1=C(C=CC=C1OC)C2CC(=O)NC3=CC4=C(C=C23)OCCO4
P16473,-4.5,CCCCN1C2=CC=CC=C2N=C1NC(=O)C3=CC=CC=C3
P16473,-5.379,CC1=C(C(=CC=C1)N(C(C2=CC=C(C=C2)O)C(=O)NC3CCCC3)C(=O)C4=NSC(=C4Cl)Cl)C
P16473,-4.4,CC1=C(C(=NO1)C)COC(=O)C2=C(N=CC=C2)SCC(=O)NC3=CC4=C(C=C3)OCO4
P16473,-4.2,CC(C)NCC(C1=CC2=CC=CC=C2C=C1)O
P16473,-4.6,CC1=C(C=C(C=C1)C(=O)N2C(=CC(=N2)C)C)S(=O)(=O)N3CCCC3
P16473,-4.6,CCCCNC(=O)N1C2=CC=CC=C2N=C1NC(=O)OC
P16473,-3.8,CC(C1=NC2=CC=CC=C2N1)NC(=O)C3=CC=CC=C3OC
P16473,-4.5,C1=CC=C(C=C1)C2=NN=C3N2N=C(S3)C4=CC=C(C=C4)Cl
P16473,-4.5,C1C(C=CS1(=O)=O)OC(=O)NC2=CC=CC3=CC=CC=C32
P16473,-3.3,CC1=CC=C(C=C1)OC2C=CC(OC2COC(=O)CCC(=NOC(C)CN3CCCC4=C3C=C(C(=N4)C)C)C)C#CC5=CC=CC=C5
P16473,-4.5,C1=CC(=CN=C1)C2=NN=C(N2CC3=CC=CO3)SCC(=O)NC4=NC(=CS4)C5=CC=C(C=C5)F
P16473,-4.4,COC1=CC=C(C=C1)NC(=O)N2CC3(C2)CCN(CC3)C(=O)C4=CC=NC=C4
P16473,-4.4,CC(C)CCNC(=O)C(C1=CC=CO1)N(CC2=CC=C(C=C2)F)C(=O)C3=C(C(=NS3)C(=O)N)N
P16473,-4.4,CCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C#N)NC(=O)CC
P16473,-4.1,CC1=C(OC2=CC=CC=C12)C(=O)OCC(=O)C3=CC4=C(C=C3)OCCO4
P16473,-4.4,C1CCC(CC1)(C(=O)NC2CCCC2)N(CC3=CC=CO3)C(=O)CC4C(=O)NC(=O)N4
P16473,-4.3,COC1=CC=C(C=C1)CC2=NC(=NO2)C3=CC=C(C=C3)N4C=CC=C4
P16473,-4.4,CCC(C)N1C(=O)C2=CC=CC=C2N=C1SC(C)C#N
P16473,-4.5,COC(=O)CNC1=NC(=NC2=CC=CC=C21)C3=CC=NC=C3
P16473,-3.5,C=CCN1C2=CC=CC=C2C(=C(C1=O)C(=O)NC3=CC=CC=C3O)O
P16473,-4.4,CC1=C(C(=NO1)C)S(=O)(=O)N(CC(=O)N2CCCC2)C3=CC=C(C=C3)C(C)C
P16473,-4.379,CC(=O)C1=CC2=C(C=C1)NC(C3C2C(C(C3)SC4=CC=CC=C4[N+](=O)[O-])Cl)C(=O)O
P16473,-4.5,C1=CC=C(C=C1)N2C(=NN=N2)SCCOC3=CC=CC=C3F
P16473,-3.8,COC1=CC=CC=C1NC(=O)CCC(=O)NC2=NN=C(S2)C(F)(F)F
P16473,-4.2,CN(CC1=CC=CO1)C2=NC=NC3=C2C=C(C=C3)C4=CC5=C(C=C4)OCO5
P16473,-5,COC1=C(C=C(C=C1)C2NC3=CC=CC=C3C(=O)N2CC4=CC=CC=C4)COC5=CC(=CC=C5)F
P16473,-3.7,C=CCC(C(=O)O)N
P16473,-4.6,CCC1=CC2=C(C=C1)N(C3=C2N=C(S3)C)CC
P16473,-4.5,C1CCC2=C(CC1)NN=C2C(=O)O
P16473,-4.4,C1CCC(CC1)NC(=O)CN2N=C(N=N2)C3=CC=CC=C3NC(=O)C4=CC=CO4
P16473,-4.5,COC1=CC=CC(=C1)C2=NC3=CC=CC=C3C(=N2)NCC4=CC=CS4
P16473,-4.5,CC(=O)C1=CC(=CC=C1)NC(=O)NCC2=CC=CC=N2
P16473,-4.6,CNC1=NC(=NC2=CC=CC=C21)C3=CC4=C(C=C3)OCO4
P16473,-4.4,CC1=C(C(=CC(=C1)Br)C(=O)NC2=CC=C(C=C2)N3CCN(CC3)S(=O)(=O)C)OC
P16473,-3.6,CC1=CC(=NC(=N1)SC)OC2=CC=C(C=C2)C(=O)OC
P16473,-4.2,CC1=C(C=C(C=C1)C2=NC3=CC=CC=C3O2)NC(=O)C4=CC5=C(C=C4)OCO5
P16473,-4.1,CCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)OCC4CCCO4)N
P16473,-3,C1CCC(CC1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)OCC5CCCO5)N
P16473,-3.6,CC1CCCCC1NC(=O)CN2C(=O)COC3=C2C=C(C=C3)C
P16473,-2.9,COCCNC(=O)CN1CCOC2=CC=CC=C21
P16473,-4.4,CCC1CCCCN1C(=O)C2=NOC(=C2)C3=CC(=C(C=C3)Cl)Cl
P16473,-4.2,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O
P16473,-4.6,CC1=CC=C(C=C1)N2C3=C(C(=O)OC4=CC=CC=C43)N=N2
P16473,-3.8,CC1=C(C2=NC3=CC=CC=C3N2C(=C1)NCCN4CCOCC4)C#N
P16473,-4.3,CC(C)CCOC1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)CN3CCOCC3)C
P16473,-3.8,CC(=O)NC1=CC=C(C=C1)OC(=O)CSC2=NC(=NS2)SC
P16473,-4.5,CC1=CC(=C(C=C1)OC)CN2C3=CC=CC=C3N=C2S(=O)(=O)C
P16473,-4.2,C1=CC(=CC=C1[NH3+])S(=O)(=O)[O-]
P16473,-4,CC(=CCC(C)(C)C1N(CCO1)C(=O)NC2=CC=CC=C2)C
P16473,-4,CC1=NC(=CS1)C2=CC=C(C=C2)S(=O)(=O)N3CCCCCC3
P16473,-4.4,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2NC(=O)C
P16473,-4.479,C1=CC=C(C=C1)S(=O)(=O)CC(=CCO)S(=O)(=O)C2=CC=CC=C2
P16473,-3.6,CC1=CC(=O)OC2=CC3=C(C=C12)OCCO3
P16473,-3.5,C1=CC=C(C=C1)CCN2C(=O)C=NC3=CN=C(N=C32)OCC4=CC=CC=C4
P16473,-4.1,C1=CC(=C(C=C1C(=O)O)Cl)Cl
P16473,-4,COCCN1C(=O)C2=CC=CC=C2N=C1SCC3=CC=C(O3)C(=O)OC
P16473,-4.4,CC(C)(C)OC(=O)NC(CCSC)C1=NN=C(O1)SCC2=CC=C(C=C2)F
P16473,-4.6,COC(=O)CN(C1=CC2=C(C=C1)OCCO2)S(=O)(=O)C3=CC=CC=C3
P16473,-3.6,COC1=CC=C(C=C1)CC2(C3C(CC4=C3C=C(N4CC5=C6C(=CC(=C5)F)COCO6)C(=O)N7CCCC7)CN2C(=O)C8=CC=CC=C8)C(=O)OC
P16473,-3.9,COC1=CC=C(C=C1)N2C3=NC(=NC=C3N=C(C2=O)CCC4=CC=CC=C4)OC
P16473,-4.3,CCOC(=O)C1=CC=CC=C1NC(=O)CSC2=NC=C(C(=N2)N)C(=O)OCC
P16473,-4.6,COC1=C(C=C(C=C1)NC(=O)C2=CC=CO2)NC(=O)C3=CC=C(O3)Br
P16473,-4.4,CCOC1=CC=CC=C1N(CC(=O)NC2=CC3=C(C=C2)OCCO3)S(=O)(=O)C
P16473,-4.4,COCCNC1=NC(=NC2=CC=CC=C21)C3=CC(=CC=C3)OC
P16473,-4.4,CC1=CC(=NC(=C1C#N)SCC2COC3=CC=CC=C3O2)C
P16473,-4.5,CC1=NC2=C(S1)C=C(C=C2)NC(=O)CC3=CC=CS3
P16473,-3.9,CN1C=CC=C1C(=O)N2CCC3(CCCN(C3)C4=CC=CC=C4)CC2
P16473,-3.6,CC1CCCN(C1)CC2=NC3=C(N2CCC4=CC=CC=C4)C(=O)N(C(=O)N3C)C
P16473,-4.2,CCC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CC3=NN=NN3C4CCCC4)C5CCCCC5
P16473,-3.5,CC(C)(C)C(=O)CN1C2=CC(=C(C=C2C(=O)N(C1=O)CC3=CC=CC=C3)OC)OC
P16473,-4.3,C1=CC=C(C=C1)C2=NN=C(O2)C3=CC(=CC=C3)NC(=O)C4=CC=C(O4)Br
P16473,-3.1,CC1=C(C(NC(=O)N1)C2=CC=CC=C2OC(F)F)C(=O)OCC3=CC=CC=C3
P16473,-0.699,CC1=CC(=C(C#N)C2=NC3=CC=CC=C3S2)C=C(N1CC4=CC=CO4)C
P16473,-4.1,COC(=O)C1=C(C=CS1)NC(=O)C2=CC3=C(S2)CCCC3
P16473,-4.3,CC1=CC(=NC(=N1)N2CCC(CC2)C(=O)NC3CCCCCC3)C
P16473,-3.8,CC1=C(C(=NN1CC2=CC=CC=C2Cl)C)NC(=O)C3C4CCC(C3C(=O)O)O4
P16473,-4.6,C1CCN(CC1)C2=NC=NC3=C(C=C(C=C32)Br)Br
P16473,-4.302,CC1(CC(=O)C2=C(C=C(C=C2O1)OCC3=CC=C(C=C3)C(=O)OC)O)C
P16473,-4.5,CCOC1=CC=CC=C1OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)N4CCOCC4)C
P16473,-4.6,COC(=O)C1=CC=CC=C1N2C(=O)C3C(C2=O)ON=C3C4=CC=C(C=C4)F
P16473,-4,C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC3=CC=NC=C3)CCCCCC(=O)NCC4=CC=CO4
P16473,-4.4,CCCCCCSC1=NC=C(C(=N1)N)C#N
P16473,-4.4,C1=CC=C2C(=C1)C(=O)NC3=C(SC(=S)N23)C(=O)NCC4=CC=CO4
P16473,-4.6,CCOC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=CC=C2F
P16473,-3.1,CC(=O)OC1=C(C=C(C=C1)C2NC3=CC=CC4=C3C(=CC=C4)N2)OC
P16473,-3.6,C1COCCN1C=NC2=NC(=CS2)C3=CC=C(C=C3)Br
P16473,-3.979,C1=CC(=CC(=C1)Cl)CNC(=O)C2=NOC(=C2)COC3=CC4=C(C=C3)N=CC=C4
P16473,-4.1,CC1CC(CN(C1)C(=O)CSC2=NN=C(O2)C3=CC=C(C=C3)Cl)C
P16473,-4.3,CC1=C(N=C(O1)C2=CC=CC=C2F)CS(=O)(=O)CC(=O)N3CCN(CC3)CC4=CC=CC=C4
P16473,-4.5,CC1=CSC(=N1)N(C2=CC=CC=C2)C(=O)C3=CC(=CC=C3)S(=O)(=O)N(C)C
P16473,-2.3,COC1=C(C=C(C=C1)C(=O)OC)CSC2=NN=C(O2)COC3=CC=C(C=C3)Cl
P16473,-4.529,CC1=CC(=C(C=C1)C)N2CCN(CC2)C(=O)CCS(=O)(=O)C3=CC4=C(C=C3)N(CC4)C(=O)C5CC5
P16473,-3.8,CC1=C(C(=CC(=C1C)Br)C(=O)NCC2=CC=CO2)C
P16473,-4.5,C1=CC=C(C=C1)CCN2C3=CC=CC=C3OC2=O
P16473,-3.8,CC1=C(OC2=C1C=C(C=C2)S(=O)(=O)N3CCOCC3)C(=O)N4CCN(CC4)C
P16473,-4.6,C1CN(CCC1C(=O)N2CCN(CC2)C3=NC=CC=N3)S(=O)(=O)C4=CN=CN4
P16473,-4.2,CN(C)S(=O)(=O)C1=CC=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)C4=CC=CC=C4O3
P16473,-4.4,CN(CC1=CC=CO1)C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4OC
P16473,-3.463,CC1=C(C(=O)N2C=CSC2=N1)CCN3CCC(=C(C4=CC=CC=C4)C5=CC=C(C=C5)F)CC3
P16473,-4.3,CC1C=CC=C(C(=O)NC2=C3C(=NC4(N3)CCN(CC4)CC(C)C)C5=C6C(=C(C(=C5C2=O)O)C)OC(C6=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C
P16473,-3.6,CC1=CC(=CC2=CC3=C(C=C2)OCO3)C(=O)S1
P16473,-3.6,CN(C)C=NC1=C(C=NN1C2=C3C=C(SC3=NC=N2)C4=CC=CC=C4)C#N
P16473,-3.5,COC1=CC2=C(C=C1)N=C(C(=C2)C#N)SCC(=O)NC3=CC=C(C=C3)S(=O)(=O)N4CCCC4
P16473,-4.1,CCOC(=O)N1CCN(CC1)C2=NC=C(C=C2)S(=O)(=O)N(CC3=CC=CC=C3)CC4=CC=CC=C4
P16473,-4.3,C1=COC(=C1)C(=O)NC2=C(C=C(C=C2)Cl)C(=O)NC3=NC=C(C=C3)Br
P16473,-4.3,CC(C)(C)N1C2=C(C=N1)C(=O)N(C=N2)CC(=O)C3=CC=C(C=C3)Cl
P16473,-4.5,CC1=CCC(CC1)COC(=O)NC2=CC=CC=C2
P16473,-4.6,CC1=CC(=NC=C1NC(=O)CC2=CC=CC=C2)NC(=O)C(C)C
P16473,-4,CCOC(=O)C1=CC2=C(N1CC(=O)N3C(CC4=CC=CC=C43)C)C=CS2
P16473,-4.6,CC1=C(C(=NC2=NC=NN12)C)CCC(=O)OC3=CC=CC=C3
P16473,-3.5,C1=CC(=C(C=C1C(=C2C=CC(=O)C(=C2)C(=O)O)C3=CC(=C(C=C3)O)C(=O)O)C(=O)O)O
P16473,-4.6,CC1=CC=CC=C1OC(C)C2=NC(=NO2)C3=CC=CC=C3
P16473,-4.4,CCCN1C(=NN=N1)NCC2=CC=CC=C2OCC3=CC=C(C=C3)F
P16473,-4.6,CN1C2=C(C(=O)NC1=O)N(C(=N2)NCCCO)CC3=CC=C(C=C3)F
P16473,-4.2,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O
P16473,-4.5,CCCCN1C2=C(C(=O)NC1=O)N(C(=N2)CSC3=NN=C(N3CC=C)C4=CC=CC=C4)CCC
P16473,-4.6,COC1=CC(=CC(=C1OC)OC)C2=NN=C(O2)C3=CC=C(C=C3)N4CCOCC4
P16473,-4.5,CCC(=O)N1CCN(CC1)C2=CC=CC=C2NC(=O)COC3=CC=CC=C3Cl
P16473,-4.4,C1=CC(=CC=C1CNC(=O)C2=CC=C(O2)COCC(F)(F)F)Cl
P16473,-3.7,COC1=C(C=C(C=C1)CCNC2=NC(=NC(=N2)OC)OC)OC
P16473,-4.6,CC1=C(C(=NO1)C)C(=O)OCC2=C(SC(=C2C(=O)OC)N)C(=O)OC
P16473,-4.5,CCOC1=CC2=C(C=C1)N=C(C(=C2)C#N)N3CCCN(CC3)C(=O)NC4=CC=CC=C4C
P16473,-4.5,CC(C)CN1C2=C(C=C3C=C(C=CC3=N2)OC)C(=N1)NC(=O)C4=CC=CS4
P16473,-3.6,C1=CC=C(C=C1)CNC2=NC(=NC=C2)C3=COC=C3
P16473,-3.9,CC1=CC(=NN1C2=NC3=C(N2CC4=CC(=CC=C4)Br)C(=O)N(C(=O)N3C)C)C
P16473,-4.5,CN1C(=CC(=O)N(C1=O)C)NC(=O)C2=CC3=C(C=C2)OCO3
P16473,-4.3,C1CCC(CC1)C(=O)NC2=CC=CC(=C2)C3=NN=C(O3)C4=CC=CC=C4
P16473,-4.6,CC1(C(=CC2=C(O1)C=CC3=C2OC(=O)C=C3)OC)C
P16473,-4.4,CCC1(CC(=O)N(C1=O)C2=CC(=C(C=C2)C(=O)O)O)C
P16473,-4.1,CCN1C(=O)C2=CC=CC=C2N=C1SCC3=NC(=O)C4=CC=CC=C4N3
P16473,-3.1,CC(C)C1=CC=CC=C1OC(=O)C2C(C2(C)C)C=C(C)C
P16473,-3.8,CC1=C(C(=C2CCC(OC2=C1C)(C)CN3CCN(CC3)C4=NC(=NC(=C4)N5CCCC5)N6CCCC6)C)O
P16473,-4,COC1=CC=C(C=C1)C2=NC3=CN=C(N=C3N(C2=O)C4CC4)N5CCOCC5
P16473,-4.4,C1CCC(CC1)NC(=O)C(C2=CC=C(C=C2)Cl)N(C3=CC4=C(C=C3)OCO4)C(=O)C5=NC=CN=C5
P16473,-4.1,CC(C)CN1C2=C(CCCC2)C(=C(C1=O)C(=O)NC3=NC=CS3)O
P16473,-4.5,CC1=CC(=CC=C1)CNC2=NC=NC3=C2C=C(C=C3)C4=COC=C4
P16473,-4.4,CC(=O)C1=[N+](C2=CC=CC=C2N=C1COC(=O)C3=CC=CO3)[O-]
P16473,-3.9,CCOC(=O)C1=CN(N=N1)CC(=O)NC2=CC=C(C=C2)C(C)C
P16473,-2.4,C1COC2=C(O1)C=CC(=C2)N(CC(=O)NCCC3=CC=CC=C3)C(=O)CCC(=O)NC4=CC=CC=N4
P16473,-4.2,C1CNCCC12CCN(CC2)C3=CC=CC=N3
P16473,-4.5,CC1=CC(=C(N1CCOC)C)C(=O)CSC2=NC(=NC3=C2C4=C(S3)CCC4)C
P16473,-3.6,CCOC1=CC(=CC=C1)OCCOCCN(C)CC2=CC=CC=C2
P16473,-3.6,CC1CCC2=C(C1)SC3=NC=NC(=C23)N4CCOCC4
P16473,-4,CCOC(=O)C1=CC=C(C=C1)NC2C3=C(C=CC=N3)C(=O)N2CC4=CC=C(C=C4)F
P16473,-4.5,CN1C=CC=C1CC2=NN=C(N2C3=CC=C(C=C3)OC)SCC(=O)N4CCOCC4
P16473,-4.1,CCOC(=O)C1=C(ON=C1C)CP(=O)(C2=CC=CC=C2)C3=CC=CC=C3
P16473,-4.2,CC1=CC(=C(C=C1)OCCN2C(=O)C3=CC=CC=C3C2=O)C
P16473,-4.4,CCOC(=O)C1=C(N(C(=C1)C)S(=O)(=O)C2=CC=C(C=C2)C)C
P16473,-4.2,CCOC(=O)C1=C(N=C(N=C1NC(=O)C)C2=CC=CC=C2)C
P16473,-4.4,CC(=O)C1C(CC(=CC1=O)C2=CC=CO2)C3=CC=CC=C3
P16473,-3.5,CC1COC(=O)C2CCCN2C(=O)C(COC(=O)CC=C1)C
P16473,-4.6,CC1=C(C=CC(=C1)C(=O)O)[N+](=O)[O-]
P16473,-3.4,CC1=CC=C(C=C1)C2=NN(N=N2)CCC(=O)NC3=CC4=C(C=C3)OCO4
P16473,-4.4,CC1=CC=C(C=C1)N(CC2=CC(=C(C=C2)OC)OC)C(=O)C3=CC=CO3
P16473,-4.4,C1CN(CCN1C2=CC=CC=N2)C(=O)N3C4=CC=CC=C4SC5=CC=CC=C53
P16473,-2.4,C1C2=CC=CC(=C2C(=O)N1CC3=CC=CC=N3)C(=O)NC4=CC=C(C=C4)F
P16473,-4.49,CC1=CC(=NN1CC2=CC=C(C=C2)Cl)NC(=O)C3=NOC(=C3)C4=CC=CO4
P16473,-4.6,CN1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)C3=NOC(=N3)C4CCN(CC4)S(=O)(=O)C
P16473,-4.4,COC(=O)C1=CC=C(O1)CSC2=NC(=C3CCCC3=C2C#N)C(F)(F)F
P16473,-3.9,CCCCCCNC(=C1C(=O)NC(=O)N(C1=O)CCCC)C
P16473,-4.4,CC1=C(SC2=NC(=CN12)C3=CC=CC=C3)C(=O)NC4=CC5=C(C=C4)OCO5
P16473,-4.6,COC1=CC=CC(=C1OC)C2C(=C(OC3=NNC(=C23)CC(=O)OC)N)C#N
P16473,-3.7,CCN1C=C(C(=O)C2=C1C=CC(=C2)S(=O)(=O)N(C)C)C(=O)N3CC(CC(C3)C)C
P16473,-4.5,C=CCN(C(C1=CC=C(C=C1)F)C(=O)NC2CCCCC2)C(=O)CNC(=O)C3=CC=CO3
P16473,-3,CCOC1=CC=CC=C1N2C(=NN=C2SCC(=O)NC3CCCC3)C4=C(OC=C4)C
P16473,-2.6,CCN(CC)CCOC(=O)C1=CC(=C(C=C1OC)N)Cl
P16473,-3.7,C1=C(C=C(C(=C1[N+](=O)[O-])Cl)[N+](=O)[O-])C(F)(F)F
P16473,-2.1,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F
P16473,-4.311,CC1=NS(=O)(=O)C2=C(N1)C=CC(=C2)Cl
P16473,-4.2,CCCN1C(=O)C2=CC=CC=C2C(=N1)C(=O)NC3=C(C=CC(=C3)C(=O)OC)C
P16473,-3.6,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N3CCCC4=CC=CC=C43
P16473,-4.2,C1CCN(CC1)S(=O)(=O)C2=CC=CC(=C2)S(=O)(=O)C3=CC=CC=C3
P16473,-2.3,CCC(C)(C)N1C(=NN=N1)C(C2=CC(=C(C=C2)OC)OC)N3CCN(CC3)C4=CC(=CC=C4)OC
P16473,-3.1,C1CCC(CC1)N2C(=NN=N2)SC3CC(=O)N(C3=O)C4=CC=CC=C4
P16473,-4.2,C1CC2(CCN(C2)C3=CC=CC=N3)CN(C1)C(=O)C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F
P16473,-3.5,COC1=CC=C(C=C1)OC2=NC=C3C(=N2)N(C(=O)C=N3)CCC4=CC=CC=C4
P16473,-4.5,C1CCC2(CCN(C(C2C1)C3=CC4=C(C=C3)OCO4)CC5=CC(=CC=C5)F)O
P16473,-3,C=CC(=O)N1C(=O)C2=CC=CC=C2S1(=O)=O
P16473,-3.5,CCC1=C(C=C(C(=C1)C(=O)CC2=NC3=CC=CC=C3N2)O)O
P16473,-4.1,C1CCC2=C(C1)C=C(S2)C(=O)OCC3=C(N=C4N3C=CS4)Cl
P16473,-3.9,CC(C)C(=O)N1CCN(CC1)C2=CC=CC=C2NC(=O)CC3=CC=C(C=C3)Cl
P16473,-4.4,CC1CCCCN1C2=NC3=C(N2CC4=CC=CC(=C4)C)C(=O)NC(=O)N3C
P16473,-2,CC1=C(NC2=C1C=C(C=C2)C3=NN=C(O3)SCC(=O)N4CCCC5=CC=CC=C54)C
P16473,-3.5,C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC3=CC(=CC=C3)F)CC4=CC=CO4
P16473,-3.7,COC1=CC=C(C=C1)NC(=O)NC2=CC3=NC=CN=C3C=C2
P16473,-4.679,COC1=CC(=C(C=C1)OC)NC(=O)CSC2=NC=NC3=C2C=NN3C4=CC=CC=C4Cl
P16473,-3,COC1=CC=C(C=C1)C(CC(=O)O)NC(=O)CC2=CC=CC=C2
P16473,-4.6,CN1C(=O)C(=C(N(C1=O)CC2=CC=CC=C2)N)C(=O)CN(C)CC3=C(C=C(C=C3)OC)OC
P16473,-4.3,CC1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=O)N2N4C=CC=C4
P16473,-4.379,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C(=O)C=CC3=CC(=C(C=C3)OC)O
P16473,-3,COC(=O)C1=CC=CC=C1NC(=O)NCC2=CN=CC=C2
