GPCR,STANDARD_VALUE,smiles
P41594,-3.322,CCC1=CC=C(C=C1)N2C=NC3=C(C2=O)SC4=NC=CC(=C34)NCC#N
P41594,-2.279,C1=CC=NC(=C1)C2=CN(C=C2)C3=CC=CC(=C3)C#N
P41594,-3.462,C1CC(N(C1)C(=O)C2CC2)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-0.672,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2C)C3=CC(=CC=C3)Cl)C
P41594,-2.38,CC1=C(C=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)C)Cl
P41594,-1.851,C1CN(CC2=C1N=C(S2)C#CC3=CC=CC=C3)C(=O)C4=CC=CC(=C4)C#N
P41594,-3.684,CC(C)C1=CC(=NN1)C(=O)N2CCC3=C(C2)SC(=C3C#N)NC(=O)C4=CC=C(C=C4)OC
P41594,-1.204,CC1=NC(=CS1)C#CC2=CN=CC=C2
P41594,-3.477,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC=CC(=C3)C4=CC=C(C=C4)Cl
P41594,-2.903,C1CC2C(=O)N=C(N2C1)NC(=O)NC3=CC(=CC=C3)Cl
P41594,-2.5,CC1CN(CC(O1)C)C(=O)C2=CN3C=C(N=C(C3=C2)C#CC4=CSC=C4)C
P41594,-2.842,CC1=CC=CC(=N1)C=CC2=CC=CC=C2
P41594,-0.602,CC1=NC(=C2C(=C1)C=CN2)C(=O)NC3=NC(=CS3)C
P41594,-2.4,C1=CC=NC(=C1)NC(=O)C2=C3C(=CC=C2)OC(=O)N3
P41594,-2.658,CC1=CC=CC(=N1)C#CCOC2=CC=C(C=C2)OC
P41594,-0.362,CN1C2=NC(=CN=C2C(=N1)C3=CN=CC=C3)OCC4=CC=CC=N4
P41594,-1.2,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3)C(=O)N4CCOCC4
P41594,-2.013,C1=CN=C(C=C1Cl)C(=O)NC2=CC(=CN=C2)OC3=CN=CN=C3
P41594,-1,CC1=CN2C=C(C=C2C(=N1)C#CC3=CSC=C3)C(F)(F)F
P41594,-0.845,CC1=CC(=CC=C1)N2N=C(N=N2)C(C)OC3=NN=C(N3C)C4=CC(=O)NN=C4
P41594,-3.593,C1CCC(C1)NC(=O)C2=CN=C(C=C2)C#CC3=CC=CC=N3
P41594,-2.86,CC(=O)N1CCCN2C1=CC(=N2)CN3CCOC4=CC=CC=C43
P41594,-1.255,C1CC2CC1CC2C(=O)N3CCC4=C(C3)SC(=N4)C#CC5=CC=CC=C5
P41594,-2.207,C1CN2C(=CC(=N2)COC3=CC=CC=C3)CN1C(=O)C4=CC=C(C=C4)F
P41594,-1.301,CCCC1=CC=CC(=N1)C2=C(SN=C2C3=CC4=CN(N=C4C=C3)C)NC(=O)C5CC5C
P41594,-3.519,CC1=CC=C(C=C1)C#CC2=CN=CN=C2
P41594,-2.488,CC(C)C1=NOC(=C1)C#CC2=CC=CC=C2
P41594,-2.892,CC1=NC(=CC=C1)NC(=O)C2=C3C(=C(C(=N2)C)C4=CC=CC=N4)C=CN3
P41594,-2.479,CC1=CC=C(C=C1)OCC2=NN3CCN(C(=O)C3=C2)C4=CC=C(C=C4)F
P41594,0,C1CC1C2=CC=CC3=C2CCN4C3=CC(=NCC4=O)N5C=C(N=C5)CCO
P41594,-1.041,CC1=NC(=C2C(=C1)C=CN2)C(=O)NC3=CC=CC=N3
P41594,-3.23,C1C(CN(C1=O)C2=CC=C(C=C2)Cl)C3=NC(=NO3)C4=CC=C(C=C4)F
P41594,-2.301,CCOC(=O)C1=CN2C=C(N=C(C2=C1)C#CC3=CC(=CC=C3)C(F)(F)F)C
P41594,-2.929,CN1C=CC(=O)N=C1NC(=O)NC2=CC(=CC=C2)Cl
P41594,-2.903,C1CC2=C(N=C(N2C1)NC(=O)NC3=CC(=CC=C3)Cl)O
P41594,-2.197,CC1=CC=CC(=C1)C(=O)NC23CCCC(C2)(CC3)NC(=O)C4=CC=NC=C4
P41594,-2.041,CCCCN1CCC2=C(C1)SC(=N2)C#CC3=CC=CC=C3
P41594,-3.709,C1=C(C=C(C=C1OC2=CN=CN=C2)F)C(=O)NC3=NC(=CS3)C(F)(F)F
P41594,-2.799,COC1=CC=CC=C1N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.426,CC1=NC(=CC=C1)NC(=O)C23CCCC(C2)(CC3)NC(=O)C4=CC(=CC=C4)Cl
P41594,-3.094,CCC1=C(N=C(S1)C)C#CC2=CN=CC=C2
P41594,-3.283,CC(=O)NC1=NC(=CS1)C#CC2=CN=CC=C2
P41594,-1.949,CC1=CC=CC(=C1)C#CC2(CCC3C2CN(C3)C(=O)OC)O
P41594,-3.481,CC1=CC=CC(=N1)C(=O)N2CCN3C(=CC(=N3)COC4=CC(=CC=C4)F)C2
P41594,-3.164,C1=CC=C(C=C1)OC2=CC=CC(=C2)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.477,C1CN(CCN1C2=C(C=C(C=C2)F)F)C(=O)COCC3=CC=CC=C3
P41594,-1.881,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCN(CC4)C5=CC=CC=N5)F
P41594,-2.053,CN(C)C1=NC=C(C=N1)C#CC2=CC=CC=C2
P41594,-1.114,CC1=CSC(=N1)C#CC2=CC=CC=C2
P41594,-3.833,CC1=CC=C(C=C1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-3.752,C1=CC(=CC(=C1)C(=O)NC2=CC(=CN=C2)OC3=CN=CN=C3)C#N
P41594,-1.097,CC1=CC=CC(=C1)C2=NOC(=N2)C3CC(=O)N(C3)C4=CC=C(C=C4)F
P41594,-3.041,CCN1CC2=C(C1=O)C=CC(=C2)C3=C(N(N=N3)C4=C(N=CC=C4)F)C
P41594,-3.851,CC1=CC=CC(=C1)C2=NOC(=N2)C3CN(C3)C(=O)C4=CC=C(C=C4)Cl
P41594,-2.438,C1=CC(=CC(=C1)Br)NC(=O)C2=NC(=CS2)Br
P41594,-1.763,CC1=CC(=CC(=C1)C2=CN=CC=C2)OCC3=CC(=CC=C3)Cl
P41594,-2.531,CCOCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=NC(=CS5)C
P41594,-0.845,COCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CCCC5
P41594,-2.107,C1CN2C(=CC(=N2)COC3=CC=CC=C3)C(=O)N1C4=NC=C(C=C4)F
P41594,-2.591,CC1=CC(=CC=C1)S(=O)(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.857,C1C2CC(C1C2C(=O)O)(C(=O)O)N
P41594,-2.695,CC1=CC(=CC=C1)NC2=NC=C3C(=N2)CCCC3=O
P41594,-3.079,CC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-2.708,CC1=CN=NC(=N1)C#CC2=CC=C(C=C2)C3=CC=CC=C3
P41594,-3.114,C1=CC(=CC(=C1)F)C=NN=CC2=CC(=CC=C2)F
P41594,-3.137,C1CN2C(=CC(=N2)COC3=CC(=CC=C3)F)CN1C(=O)C4=CC(=CN=C4)F
P41594,-2.124,CC1=CC=CC(=C1)C(=O)NC2=NC(=CC=C2)OC3=CN=CC=C3
P41594,-1.954,CC(=O)N1CCC2=C(C1)SC(=N2)C#CC3=CC=CC=C3
P41594,-1.009,CC1=NC(=CS1)C#CC2=CN=C(C=C2)C3=CC=C(C=C3)F
P41594,-3.184,CN1C=NC2=C1C=C(C=C2)C3=CN(C(=N3)C4=CC=CC=C4)CC(=O)N5CCN(CC5)C6=NC=CC=N6
P41594,-2.053,CC1=CC=CC=C1C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4
P41594,-1.3,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC(=CC=C3)F)C(=O)N4CCCC4
P41594,-2.255,C1CN(CCN1C2=C(C=C(C=C2)Cl)Cl)C(=O)COCC3=CC=NC=C3
P41594,-1.556,CCC1=CC=CC(=N1)C2=C(SN=C2C3=CC4=C(C=C3)NN=C4)NC(=O)C5CC5C
P41594,-0.041,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2C)C3=CC=C(C=C3)F)C
P41594,-2.959,C1=CC(=CC(=C1)Cl)C(=O)NC2=NC=CC(=C2)OC3=CN=CN=C3
P41594,-2.146,CC1=CN=NC(=N1)C#CC2=CC=CC=C2
P41594,-1.041,C1=CC=C(C=C1)C#CC2=CC3=C(C=C2)C(=O)NC3=O
P41594,-2.185,CC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC(=C4C5=C(N=CC=C5)F)F
P41594,-2.745,CCOC1=C(N=CC=C1)NC2=NC(=CC=C2)OC
P41594,-1.778,CCCC(C1=CC(=C(N=C1)NC2=CN=C(S2)C)Cl)NC(=O)C3=NC=CS3
P41594,-2.572,C1CC2=C(C1)ON=C2C(=O)NC3=C(C=CC(=C3)Cl)O
P41594,-2.991,C1CC(C2=C(C1)N=C(C=C2)C#CC3=CC=CC=C3)O
P41594,-0.568,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2C)C3=C(C=C(C=C3)F)F)C
P41594,-2.394,C1=CC=C2C(=C1)C(=O)N(C2=O)CC3=C(C=CC(=C3)Cl)NC(=O)C4=CC=CC=N4
P41594,-1.263,C1=CC(=CC(=C1)C2=CC(=NC=N2)C3=NC=NC=C3)C#N
P41594,-2.117,CC1=CN=C(O1)C2=C3CCN4C(=O)CN=C(C=C4C3=CC=C2)N5C=C(N=C5)C6CC6
P41594,-3,CC1=NC(=CS1)C#CC2=CC(=CC=C2)C(=O)N
P41594,-2.634,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3=CC=C(C=C3)F)CC(=O)N4CCN(C(=O)C4)C5=CC=CC(=C5)C#N)F
P41594,-1.6,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3)C(F)(F)F
P41594,-2.322,C1CN(CCN1C2=C(C=C(C=C2)Cl)Cl)C(=O)COCC3=CC=C(S3)C#N
P41594,-2.591,C1CN(C2=CC(=NN2C1)COC3=CC=CC=C3)C(=O)C4=CC=C(C=C4)Cl
P41594,-2.997,CC(C)N1CCC2=C(C1=O)C=CC(=N2)C#CC3=CC=CC=C3
P41594,-3.903,C1CCC(CC1)N2CCC3=C(C2=O)C=CC(=N3)C#CC4=CN=CC=C4
P41594,-4,COC1=CC=C(C=C1)N2C=NC3=C(C2=O)SC4=NC=NC(=C34)NC5CC5
P41594,-3.279,C1=C(C=C(C=C1O)O)C(C(=O)O)N
P41594,-5.69,C1=C(ONC1=O)CC(C(=O)O)N
P41594,-1.699,CC1CC1C(=O)NC2=C(C(=NS2)C3=CC4=CN(N=C4C=C3)C)C5=NC(=CC=C5)CF
P41594,-2.204,CCCN1CCC2=C(C1=O)C=CC(=C2)C#CC3=CC=CC=C3
P41594,-0.875,CC1=CC=CC(=C1)C#CC2=CN=CN=C2
P41594,-1.82,CN1C=C(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4N5CCOCC5
P41594,-2.77,CC1=CC=CC(=N1)C#CCSC2=CC=CC=C2
P41594,-1.748,C1CC1C2=CC=CC3=C2CCN4C3=CC(=NCC4=O)N5C=C(N=C5)C(F)(F)F
P41594,-2.31,C1CCN(C(C1)C2=NC(=NO2)C3=CC(=CC=C3)Cl)C(=O)C4CCC4
P41594,-3.362,COCCN1CCC2=C(C1=O)SC(=N2)COC3=CC=CC=C3
P41594,-2.603,CN(C)C1=NN=C(C=C1)C#CC2=CC=CC=C2
P41594,-1.447,C1CN(CC2=C1OC(=N2)C3=CC=CC=N3)C4=CC(=CC(=C4)C#N)F
P41594,-1.8,CC1=C(OC2=NC=NN12)C(C)OC(=O)NC3=CC=CC=C3
P41594,-4,C1CCN(C(C1)C2=NC(=NO2)C3=CC=CC=N3)C(=O)C4CCC4
P41594,-1.5,CC1=NC(=C(C=C1)N)C#CC2=CC(=CC=C2)F
P41594,-2.303,C1=CN=C(C=C1OC2=CN=CN=C2)C(=O)NC3=NC=CC(=C3)F
P41594,-1.792,CC1CC1C(=O)NC2=C(C(=NS2)C3=CC4=CN(N=C4C=C3)C)C5=NC(=CC=C5)NC
P41594,-0.699,CC1=NC(=CC(=C1)C#N)OCC2=CC(=CC=C2)Cl
P41594,-1.556,CC1CC1C(=O)NC2=C(C(=NS2)C3=CC4=CN(N=C4C=C3)C)C5=NC(=CC=C5)OC
P41594,-3.279,CC1=CC=CC(=C1)C2=NOC(=N2)C3CN(C3)C(=O)C4CCCO4
P41594,-3.727,CC1=NC(=CC=C1)NC(=O)C2=CC=CC(=C2)C#N
P41594,-0.178,CC1=NC(=CS1)C#CC2=CC(=CN=C2)C=C
P41594,-2.833,CC1=C(N=CC=C1)NC(=O)NC2=NC(=O)CN2C
P41594,-5.021,C1C(C(N1)C(=O)O)CC(=O)O
P41594,-3.462,C1CCN(C(C1)C2=NC(=NO2)C3=CC(=CC=C3)F)C(=O)C4=C(C=C(C=C4)F)F
P41594,-3,CC1=NC(=CC=C1)NC2=C(C=CC=N2)OC(C)C
P41594,-2.833,C1C(CN(C1=O)C2=CC=CC=C2Cl)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.76,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC(=CC(=C3)C4=CC=CO4)F
P41594,-2.161,CNC1=NC=C(N=C1C(=O)NC2=CC=CC=N2)Cl
P41594,-0.712,CC1=CC=CC(=N1)C#CC=C2CCN(CC2)C3=CC=CC=C3[N+](=O)[O-]
P41594,-4.4,C1COC2=C(N1)C=CC(=N2)C#CC3=CC=CC=C3
P41594,-2.011,C(C(C(=O)O)N)N1C(=O)NC(=O)O1
P41594,-2.5,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC(=CC=C3)C(F)(F)F)C(F)(F)F
P41594,-4.23,C1=C(ONC1=O)C(C(=O)O)N
P41594,-3.431,CCOC1=C(C=CN=C1NC2=CC=CC(=N2)C)C
P41594,-2.494,CC1=CN=NC(=N1)C#CC2=CC(=CC=C2)OC
P41594,-2.22,CC1=CC=CC(=C1)C(=O)NC2=CN=CC(=N2)OC3=CN=CC=C3
P41594,-2.398,C1CCCN(CC1)C(=O)C2=CN=C(C=C2)NC3=CC=C(C=C3)Cl
P41594,-3.041,C1=CN=C(N=C1)C2=NOC(=N2)C3=CC(=CC(=C3)C#N)F
P41594,-3.881,C1=CC(=CC=C1C(=O)C2=C(C3=CC(=CN=C3O2)Br)N)F
P41594,-1.23,CCOC1=CC(=CN=C1NC2=CC=CC(=N2)C)Cl
P41594,-1.845,CC(C(C)(C)C)NC(=O)C1=CN=C(C=C1)OCC2=CC(=CC=C2)F
P41594,-3.329,CC1=C(C=CN=C1)NC(=O)NC2=NC(=O)CN2C
P41594,-2.408,CN1CC(=O)N=C1NC(=O)NC2=CSC(=C2)Cl
P41594,-3.38,CN1CCC(=O)N=C1NC(=O)NC2=CC(=CC=C2)F
P41594,-0.301,C1CC1C2=CC=CC3=C2CCN4C3=CC(=NCC4=O)N5C=C(N=C5)CF
P41594,-1.79,CC(=O)N1CCOC2=C1C=CC(=N2)C#CC3=CC=CC=C3
P41594,-3.08,CC1=CC=C(C=C1)N2C=CC3=C(C2=O)SC4=NC=CC(=C34)N(C)C
P41594,-2.164,C1CN(CCC2=C1C=CC(=N2)Cl)C(=O)C3=NN4C=C(C=NC4=C3)Br
P41594,-3.204,CN1CCN(CC1)C(=O)C2=CN=C(C=C2)C#CC3=CC=CC=C3
P41594,-2.7,CC1=C(OC2=NC=NN12)C(C)OC(=O)NC3=CC=CC=C3Cl
P41594,-2.619,CC1=CC=CC(=N1)C#CCOC2=CC=CC(=C2)[N+](=O)[O-]
P41594,-3.5,CC(C)(C)N1C2=C(CC(CC2)C3=NN=C(O3)C4=CC=C(C=C4)F)N=N1
P41594,-3.996,C1CC(C1)C(=O)N2CCCC(C2)C3=NC(=NO3)C4=CC=CC=N4
P41594,-2.199,CN(C)C1=NC=C(N=C1Cl)C(=O)NC2=CC=CC=N2
P41594,-2.462,C1CNC(=O)C2=C1N=C(S2)C#CC3=CC(=CC=C3)F
P41594,-0.591,C1CC2(C1)CC2C(=O)N3CCC4=C(C3)SC(=N4)C#CC5=CC=CC=C5
P41594,-1.747,CC1=NC=C(C=C1)NC2=C(C=C(C=N2)C(COC)NC(=O)C3=NC=CS3)Cl
P41594,-2.67,C1CC(CC(C1)NC(=O)C2=CC=CC=N2)C(=O)NC3=CC(=CC=C3)Cl
P41594,-2.724,CC1CCCN(C1)C(=O)C2=CN=C(C=C2)NC3=CC=C(C=C3)Cl
P41594,-1.462,CC1CC1C(=O)NC2=C(C(=NS2)C3=CC4=CN(N=C4C=C3)C)C5=CC=CC=N5
P41594,0.097,CC1=NC(=C(C=C1)[N+](=O)[O-])N2CCC(=CC#CC3=NC=C(C=C3)C#N)CC2
P41594,-2.53,CC1=CC=CC(=C1)C#CC2=NC3=C(C=C2)C(=O)N(CC3)C4CCCC4
P41594,-1.279,CCOC1=CC=C(C=C1)C2=NSC(=C2C)NC(=O)C3CC3C
P41594,-3.69,CN1C=C(N=C1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CC=NC=C5
P41594,-3.041,C1=CC=C2C(=C1)N(C(=O)S2)CC3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.255,CC(C)(C)C1=CC=CC2=C1CCN3C2=CC(=NCC3=O)N4C=C(N=C4)COC
P41594,-1.947,CN1C=CC(=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4I
P41594,-4.556,C(CN1C(=O)NC(=O)O1)C(C(=O)O)N
P41594,-3.48,CC1=C2CN(CCN2N=C1COC3=CC=CC=C3)C(=O)C4=CC=C(C=C4)F
P41594,-3.462,CC1=CN(C(=N1)C2=CC(=C(N=C2)NC3=CC=C(C=C3)Cl)Cl)C
P41594,-1.3,CC(C)(C)N1C2=C(CC(CC2)C3=NC(=NO3)CC4=CC=C(C=C4)F)N=N1
P41594,-2.964,CC1=CC=C(C=C1)S(=O)(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.5,CCOC(=O)C1=CN2C=C(N=C(C2=C1)C#CC3=CC=CC=C3F)C
P41594,-4.033,CC1=NC(=CC=C1)NC(=O)C2=CC(=CC=C2)I
P41594,-2.389,CC1(CC2=NC(=NC=C2C(=O)C1)NC3=CC=C(C=C3)Cl)C
P41594,-1,CC1=CN2C=C(C=C2C(=N1)C#CC3=CSC=C3)C(=O)N4CCOCC4
P41594,-3.188,C1CCC2(CC1)CCCN(C2)C(=O)C3=CC=CO3
P41594,-2.826,C1C(CN1C(=O)C2=CC=CC=C2F)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-3.279,CC1=CSC(=N1)NC(=O)C2=NC=CC(=C2)N(C)C3=CN=CN=C3
P41594,-2.23,CC1=CC=CC(=C1)C2=NOC(=N2)C3CC(=O)N(C3)C4=CC=C(C=C4)Cl
P41594,-2.663,CCN(CC)C(=O)C1=CN=C(C=C1)NC2=CC=C(C=C2)Cl
P41594,-0.875,CC1=NC=C(C=C1)NC2=C(C=C(C=N2)C(C(C)C)NC(=O)C3=NC=CS3)Cl
P41594,-3.895,CN(C)C1=C2C3=C(C(=O)N(C=C3)C4=CC=C(C=C4)Br)SC2=NC=C1
P41594,-2.149,C1=CC(=CC(=C1)Br)C(=O)NC2=CC(=CN=C2)OC3=CN=CC=C3
P41594,-1.663,CCOC1=C(N=CC(=C1)C#N)NC2=CC=CC(=N2)C
P41594,-3,CC1=CC=CC(=C1)C2=NOC(=N2)C3CN(C3)C(=O)C4CCC(CC4)C(F)(F)F
P41594,-1.991,C1CC2CC1CC2C(=O)N3CC(C3)C4=NC(=NO4)C5=CC(=CC=C5)Cl
P41594,-4.756,C1C2CC(C1C2C(=O)O)(C(=O)O)N
P41594,-3.334,CCC1=CC=C(C=C1)N2C=NC3=C(C2=O)SC4=C3C(=CN=C4)N(C)C
P41594,-1.114,COC1=NC=CC(=C1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4I
P41594,-2.146,C1=CC=NC(=C1)C2=CN(N=C2)C3=CC=CC(=C3)C#N
P41594,-2.74,C1CN(CCN1C2=C(C=C(C=C2)F)Cl)C(=O)COCC3=CC=NC=C3
P41594,-1,CC1=CC=CC(=N1)C#CC2=CC=CC=C2Cl
P41594,-3,C1CN(CCN1C2=C(C=C(C=C2)Cl)Cl)C(=O)COCC3=CC=CC=C3
P41594,-2.4,CC1=C(C(=NO1)C)C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.045,CC1=C(C=CC(=N1)NC(=O)C2=C(SC(=N2)C)NC3=CN=CC=C3)O
P41594,-3.7,CC1=C(OC2=NC=NN12)C(C)OC(=O)NC3=CC(=C(C=C3)Cl)Cl
P41594,-3.25,C1CN2C(=CC(=N2)COC3=CC(=CC=C3)F)CN1C(=O)C4=CC(=C(C=C4)C#N)F
P41594,-1.511,CC1=CC(=CC(=C1)C2=NC=CC(=C2)N3C=CC=N3)C#N
P41594,-3.294,CC1=NC=CC(=N1)NC(=O)C2=C3C(=CC=C2)OC(=O)N3
P41594,-3,C12C3C4C1(C5C2C3(C45)C(=O)O)C(C(=O)O)N
P41594,-0.477,CC1=CN=CC(=C1)C#CC2=CSC(=N2)C
P41594,-2.486,C1CC(=CCC1NC2=CC3=CC=CC=C3C=C2)C#CC4=CC=CC=N4
P41594,-1.255,CCOC1=C(N=CC(=C1)OC2=CN=CC=C2)NC3=CC=CC(=N3)C
P41594,-3.41,CCC1=CC=C(C=C1)N2C=NC3=C(C2=O)SC4=NC=CC(=C34)N(C)CC
P41594,-1.049,CC1=NC(=CS1)C#CC2=CC(=C(C=C2)C3=CN=CC=C3)F
P41594,-2.857,CCOC1=CC=CC2=C1C(=O)N(C2=O)CC3=C(C=CC(=C3)Br)NC(=O)C4=CC=CC=N4
P41594,-3.32,C1CN2C(=CC(=N2)COC3=CC=CC=C3)C(=O)N1C4=CC=NC=C4
P41594,-2.4,C1=CN(N=C1)C2=NC=NC(=C2)C3=C(C=CC(=C3)C#N)F
P41594,-3.255,CC1=CC=CC(=C1)C2=NOC(=N2)C3CN(C3)C(=O)C4CCOCC4
P41594,-4,C1CCN(C(C1)C2=NC(=NO2)C3=CC(=CC=C3)Cl)C(=O)C4CCC4
P41594,-2.574,C1CN(C2=CC(=NN2C1)COC3=CC=CC=C3)C(=O)CC4=CC=CC=C4
P41594,-3.362,C1CCN(CC1)C(=O)C2=CN=C(C=C2)NC3=CC=C(C=C3)F
P41594,-3.063,CN1CC2=C(N=CN2C3=C(C1=O)C(=CC=C3)Cl)C#CC4=CC=CC=C4
P41594,-2,CN1CCC(=O)N=C1NC(=O)NC2=CC=CC(=C2)C#N
P41594,-5.279,CCCCCC1=C(ONC1=O)CC(C(=O)O)N
P41594,-1.919,CC1CC2=NC(=NC=C2C(=O)C1)NC3=CC=C(C=C3)C#N
P41594,-1.279,COCC1=CN=CC(=C1)C#CC2=CC=CC=N2
P41594,-1,C1=CC=C(C=C1)C2=NN(C(=C2)NC(=O)C3=CC(=C(C=C3)F)F)C4=CC=CC=C4
P41594,-3.756,C1=CC=C2C(=C1)C(=O)N(C2=O)CC3=C(C=CC(=C3)Cl)NC(=O)C4=CC=CC=C4C(F)(F)F
P41594,-3.554,CC(C)NC(=O)C1=CN=C(C=C1)C#CC2=CC=CC=C2
P41594,-4.146,C1=CC(=CC(=C1)O)C(C(=O)O)N
P41594,-1.531,CC1=NC=C(S1)C2=C3CCN4C(=O)CN=C(C=C4C3=CC=C2)N5C=C(N=C5)C6CC6
P41594,-2.568,C1CCN(CC1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-1,CC1=C(C=NC=C1)C2=NN(C3=NC(=CN=C23)OCC4=CC=CC=N4)C5CC5
P41594,-2.961,C1CCC(C1)NC(=O)C2=CN=C(C=C2)C#CC3=CC=CC=C3
P41594,-1.785,CC1NC2=C(S1)C=CC(=C2)C3=CC(=CC(=C3)C#N)F
P41594,-3.716,C1CNC(=O)C2=C1N=C(S2)C#CC3=CC=C(C=C3)F
P41594,-1.854,C1=CC=NC(=C1)C2=NOC(=N2)C3=CC=CC(=C3)C#N
P41594,-1.972,CC1CC2=NC(=NC=C2C(=O)C1)NC3=CC=C(C=C3)C
P41594,-1.342,CCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=NC=CO5
P41594,-1.362,CC(=O)NC1CCCC2(C1)CN=C(O2)C3=CC(=CC=C3)Cl
P41594,-1.924,C1=CC=NC(=C1)NC(=O)C2=NC=CC(=C2)OC3=CN=CN=C3
P41594,-5.467,C1C2(CC1(C2)CC(=O)O)CC(C(=O)O)N
P41594,-3.362,C1CCCN(CCC1)C(=O)C2=CN=C(C=C2)NC3=CC=C(C=C3)Cl
P41594,-3.894,CC1=C(N=CC=C1)C(=O)NC2CCCC(C2)NC(=O)C3=CC(=CC=C3)Cl
P41594,-1.114,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC(=CC(=C3)SC4=CN=CC=C4)F
P41594,-3.362,C1C(CN(C1=O)C2=CC(=C(C=C2)Cl)Cl)C3=NC(=NO3)C4=CC=C(C=C4)F
P41594,-3.851,C1CN(CCN1C2=C(C=C(C=C2)Cl)Cl)C(=O)CSCC3=CC=CC=C3
P41594,-1.924,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCN(CC4)C5=NC=CC(=C5)OC)F
P41594,-2.466,CN1C=C(C2=CC=CC=C21)C(=O)N3CCC4=C(C3)OC(=N4)COC5=CC=CC=C5
P41594,-1.854,CCCC(C1=CC(=C(N=C1)NC2=CN=CC=C2)Cl)NC(=O)C3=NC=CS3
P41594,-2.093,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC(=CC(=C3)F)NC4=CN=CC=C4
P41594,-2.041,CC1=NC=C(C=C1)NC2=C(C=C(C=N2)C3=NC4=CC=CC=C4N3CC(C)C)Cl
P41594,-2.346,C1CN(CC2=C1N=C(O2)COC3=CC(=CC=C3)F)C(=O)C4=CC(=C(C=C4)F)F
P41594,-4.721,CC1CCCN(C1)C(=O)C2=CC(=C(N=C2)NC3=CN=C(C=C3)C)Cl
P41594,-5.29,CC(C(=O)O)NC1=CC=C(C=C1)C(=O)O
P41594,-2.544,C1C2=C(C=CC(=C2)C#CC3=CC=C(C=C3)F)C(=O)N1
P41594,-3.204,CC(C1=CC=CC=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-3.89,CC(C1=NN2CCN(C(=O)C2=C1)C3=CC=C(C=C3)F)OC4=CC=CC=C4
P41594,-1.556,CCOC1=C(N=CC(=C1)C2=CN=CN=C2)NC3=CC=CC(=N3)C
P41594,-2.945,C1=CC=C(C=C1)C2=NOC(=C2)C3=CC(=CC=C3)N4N=C(N=N4)C5=CC=CC=N5
P41594,-2.89,C1COC2=C(C1=O)C=CC(=C2)OCC3=CC=C(C=C3)F
P41594,-2.6,CC(C)N1C2=C(CC(CC2)C3=NC(=NO3)C4=CC=C(C=C4)F)N=N1
P41594,-2.076,COCCN1CCC2=C(C1=O)SC(=N2)C#CC3=CC=CC=C3
P41594,-3.362,C1=CC=C2C(=C1)C(=O)N(C2=O)CC3=C(C=CC(=C3)Cl)NC(=O)C4=CC=CO4
