GPCR,STANDARD_VALUE,smiles
P51681,-2.009,CC1=C(C(=NC=C1)C)C(=O)N2CC(C2)N(C)C3CCN(CC3)C(C4=CC=CC=C4)C5=CC=CC=C5
P51681,0.398,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC(=C(C=C5)OCC)F
P51681,-1.602,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=C[N+](=C3C)[O-])C)C)C4=CC=C(C=C4)Br
P51681,-1.833,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)CC4=CC=C(C=C4)Cl
P51681,-1.431,CC1=C(C(=NC=N1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N4C(CN(C4=O)CC5CCOCC5)C6=CC=CC=C6
P51681,-0.954,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)C(=NOC(C)(C)C)C4=CC=C(C=C4)Br
P51681,-1.23,CC1=NC2=CC=CC=C2N1C3C4C3CN(C4)CCC(C5=CC=CC=C5)NC(=O)C6CCC6
P51681,-2.794,CC1=NN=C(N1C2CC3CCC(C2)N3CCC(C4=CC=C(C=C4)NC(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)NC)NC(=O)C5CCC(CC5)(F)F)C(C)C
P51681,-2.845,COC1=CC=C(C=C1)COC2=C(C=C(C=C2)Br)C=NN=C(N)N
P51681,-1.701,CCCN(C1CCN(CC1)CC2CN(CC2C3=CC(=CC=C3)F)C(CC4CCC4)C(=O)O)C5=NC=C(C=N5)C(F)(F)F
P51681,0.523,C1CC(C1)CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)CCC(C5=CC=C(C=C5)F)(F)F
P51681,0.26,CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=C(C=C2)[N+](=O)[O-])(CN(C)S(=O)(=O)C3=CC=CC=C3)C4=CC=CC=C4
P51681,-1.723,CC1=NN=C(N1C2CCN(CC2)C(C)CC(C3=CC=CC=C3)NC(=O)COCC(F)(F)F)C(C)C
P51681,-1.114,CCN(C1CCN(CC1)CCC(CN2C(=C(NC2=O)CC3=CNC4=CC=CC=C43)O)C5=CC=CC=C5)C(=O)OCC6=CC=CC=C6
P51681,0.301,CCN1C(=CC(=N1)CC2=CC=CC=C2F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,-1.079,CC1=C(C(=[N+](C=N1)[O-])C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N(C4=CC=CC=C4)C5=CC=CC=C5
P51681,-0.778,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NC(C)C4=CC=CC=C4
P51681,0.155,CCN1C(=CC(=N1)CC2=CC=C(C=C2)OC3CCC3)C4CCN(CC4)CC5CN(CC5C6=CC(=CC=C6)F)C(C(=O)O)C(C)(C)C
P51681,-4.151,COC1=C(N=C(C(=N1)Cl)Cl)NS(=O)(=O)C2=CC=C(S2)Cl
P51681,-3.881,CC(C)CC1C(=O)N(C2(CCN(CC2)CC3=CC=CC=C3)C(=O)N1)CC4=CC=CC=C4
P51681,0,CCCCOC1=CC=C(C=C1)CC2=NN(C(=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(C)CC)C(=O)O)CC
P51681,-2.954,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=CC=C3)CC(C)C
P51681,-0.591,CCN1C(=CC(=N1)CC2=CN=CC=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C6CCCCC6)C(=O)O
P51681,-2.079,CCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)C
P51681,-0.197,CCCCOCCOC1=CC=C(C=C1)C2=CC3=C(C=C2)N(CCCC(=C3)C(=O)NC4=CC=C(C=C4)S(=O)CC5=NN=CN5CCC)CCC
P51681,1,C1CC(C1)CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)CCSC5=CC=C(C=C5)F
P51681,-0.699,CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=CC=C2)(CN3C(=C(NC3=O)CC4=CNC5=CC=CC=C54)O)C6=CC=CC=C6
P51681,0.097,CC1(CCN(CC1)C(=O)C2=C(C=NC=C2Cl)Cl)N3CCC(CC3)N(C4=CC=CC=C4)C5=CN=CC=C5
P51681,0.086,C1CC(C1)CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)C5=CN=C6N5C=C(C=C6)C(F)(F)F
P51681,-5.15,CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3CCN(CC3)CC4=CC=CC=C4)C
P51681,-2.591,CC1=CC=CC(=C1)C2CN(CC2CN3CCC(CC3)C4=CC=CC=C4)CC5=CC=CC=C5
P51681,-3.13,CC1=C(C2=[N+](CCC2)C(=C1CNC(=O)C3=CC=CC=C3)C)CNC(=O)C4=CC=CC=C4
P51681,0.155,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=C(C=C5)OCC6=CC=CC=C6
P51681,-1.82,C=CCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4CCCCC4)C5=CC=NC=C5
P51681,-1.602,CCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)OC
P51681,-0.197,CCCCOCCOC1=CC=C(C=C1)C2=CC3=C(C=C2)N(CCCC(=C3)C(=O)NC4=CC=C(C=C4)S(=O)CC5=NN=CN5CCC)CCC
P51681,-1.924,CCCCC1CN(C(=O)N1C2CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)C5CCOCC5
P51681,-0.477,CCC1CC(CCC1N2CCC(C2=O)NC3=NC=NC4=C3C=C(C=C4)C(F)(F)F)N(C)C(C)C
P51681,-4.653,CC(C)OC1=C(C=C(C=C1)C2CCN(CC2)CC3=CC=C(C=C3)[N+](=O)[O-])NC(=O)C4=CC=CC=C4
P51681,-0.688,CC1=NN=C(N1C2CCN(CC2)C(C)CC(C3=CC=CC=C3)NC(=O)C4CCS(=O)CC4)C(C)C
P51681,-0.38,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)NC4=CC=C(C=C4)Cl
P51681,-1.362,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)N5C=NC6=C5C=CC=N6
P51681,-1.398,CCN(C1CCN(CC1)CCC(C2=CC=C(C=C2)S(=O)(=O)C)C3=CC(=C(C(=C3)F)F)F)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-0.301,CCCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(N=CN=C3C)C)C)C4=CC=C(C=C4)Br
P51681,0.046,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=CC(=C5)C#N
P51681,0.222,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=C(C=C5)OCC(F)(F)F
P51681,-1.778,CC1=C(N=CC=C1)OC(C2CCN(CC2)C(C)CCNC(=O)C3=C(C=NC=C3Cl)Cl)C4=CC=C(C=C4)C(F)(F)F
P51681,-2.196,CCCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4=CC=CC=C4Cl)C5=CC=CC=N5
P51681,-0.663,CCCN1C(=CC(=N1)CC2=CC=CC=C2)C3CCN(CC3)CC4CN(CC4C5=CC=CC=C5)C(C6CCCCC6)C(=O)O
P51681,-1.903,CN(CC(CCN1CCC2(CC1)CS(=O)(=O)C3=CC=CC=C23)C4=CC5=C(C=C4)OCO5)S(=O)(=O)C6=CC=CC=C6
P51681,-1.519,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)C(=NOCC(=O)NC)C4=CC=C(C=C4)Br
P51681,-0.041,CC1=C(C(=NC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)C(=NOC)C4=CC=C(C=C4)Br
P51681,-1.279,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC4(CN(C4)C(=O)C5CCC(CC5)(F)F)C6=CC=CC=C6
P51681,-1.987,C1CN(CCC1C2=CC=CC=C2)CC3CN(CC3C4=CC=CC=C4)C(=O)C5=CC=CC=C5C(F)(F)F
P51681,-1.292,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NCCC2=CSC(=N2)C3=CN=CC=C3
P51681,-3.114,CN(CC(CCN1CCC2(CC1)CS(=O)(=O)C3=CC=CC=C23)C4=CC=CC=C4Cl)S(=O)(=O)C5=CC=CC=C5
P51681,-3.954,CC1CC(=O)C2C1CC3(CCC4(CCC(C4C3CC=C2C=O)C(=C)C)C)C
P51681,-1.114,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CCC3=CC(=CC=C3)OC4=CC=C(C=C4)C(=O)O)CC5CCCCC5
P51681,-0.519,CCC(CC)[N+](C)(C)CC1=CC=C(C=C1)NC(=O)C2=CC3=C(C=CC(=C3)C4=CC=C(C=C4)C)OCC2
P51681,-2.176,CC1=C(N=C(N=C1N2CCC3=C(C2)C=CC(=C3)C(F)(F)F)C(F)(F)F)C(=O)N4CCC(CC4)NC5CCOCC5OC
P51681,-4.41,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=C(C=C4)C(=O)O)C(C5CCCCC5)O
P51681,-4.681,CCN(CC)C1=CC=C(C=C1)CN2CCN(CC2)C3=CC(=C(C=C3)OC(C)C)NC(=O)C4=NC=CN=C4
P51681,-2.813,CC1=NC2=CC=CC=C2N1C3CCN(CC3)CCC(C4=CC=CC=C4)C5=CC=CC=C5
P51681,-0.041,CC1=C(C=CC(=N1)OC2=CC=C(C=C2)C(=O)N)CN3CCC(CC3)N4C(CN(C4=O)C5CCOCC5)C6=CC=CC=C6
P51681,-2.064,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)N(CC3=CC=CC=C3)C4=CC=C(C=C4)C(=O)N(C)C
P51681,-2.041,CC1=C(C=C(C=C1)C(CCN2CCC(CC2)C3=CC=CC=C3)CN(C)S(=O)(=O)C4=CC=CC=C4)F
P51681,-1.708,C1CC1CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)CCC(C5=CC=C(C=C5)F)C(=O)O
P51681,-2.645,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)N3CCN(CC3)C(C)C4=CC=C(C=C4)S(=O)(=O)C5=CC6=C(C=C5)OCO6
P51681,-4.589,COC1=C(C=C(C=C1)C2CCN(CC2)CC3=CC=C(C=C3)N)NC(=O)C4=NC=CN=C4
P51681,-5.14,CCN(CC)C1=CC=C(C=C1)CN2CCC(CC2)C3=CC(=C(C=C3)OC(C)C)NC(=O)C4=CC=CC=C4
P51681,-3.334,CC1CN(CCN1CCCN(C2=CC(=C(C=C2)C)Cl)C(=O)C)CC3=CC=C(C=C3)F
P51681,-4.041,CC(C)(CC(C)(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,-0.531,CC1(CCN(CC1)C(=O)C2=C(C=CC=C2Cl)N)N3CCC(CC3)C(=NOC)C4=CC=C(C=C4)Br
P51681,-3.342,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC(=CC=C4)Cl
P51681,-2.496,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC(C4CN(C4)S(=O)(=O)C5CC5)C6=CC=CC=C6
P51681,0.097,CCCCOC1=CC=C(C=C1)CC2=NN(C(=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C6CCCCC6)C(=O)O)CC
P51681,-0.47,CC(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)S(=O)C3=CC=C(C=C3)F)C4=CC(=C(C=C4)Cl)Cl
P51681,-0.114,CCN1C(=CC(=N1)CC2=CC(=CC=C2)F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(C)C)C(=O)O
P51681,0.155,CCN1C(=CC(=N1)CC2=CC=C(C=C2)OC(C)C)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,-4.816,CNC(=O)C1=CC=C(C=C1)OC2=CC=C(C=C2)CN3CCC4(CC3)C(=O)NC(C(=O)N4CCOC)C(C5CCCCC5)O
P51681,-4.176,C=CCN(C1CCN(CC1)CCC(CCC(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)OCC4=CC=C(C=C4)[N+](=O)[O-]
P51681,-1,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC(=CC=C4)Cl)S(=O)(=O)C5=CC=CC=C5
P51681,-1.778,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)C(C3=CC=C(C=C3)C(F)(F)F)OC4=CC(=CC=C4)Cl
P51681,-1.278,C1CCC(CC1)N2CC(N(C2=O)C3CCN(CC3)CC4=CC=C(C=C4)C5=CN=CN=C5)C6=CC=CC=C6
P51681,-1.976,CC(C)C1=NOC(=N1)C2CCN(CC2)C(C)CC(C3=CC=CC=C3)NC(=O)C4CCC4
P51681,0,C1CCC(CC1)CN2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)(CCCC5=CC=CC=C5)O
P51681,0.523,C1CC(C1)CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)C5=CN=C6N5C=C(C=C6)F
P51681,-0.875,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CC(=NN5)C6=CC=C(C=C6)C#N
P51681,-2.568,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NC4=CC(=C(C=C4)Cl)Cl
P51681,-3.505,CC(C)CC1C(=O)N(C2(CCN(CC2)CC3=CC=CC=C3)C(=O)N1)CC4=CC=CC=C4
P51681,-1.505,COC(=O)C1=CC=CC=C1C(=O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CC=CC=C5
P51681,-2.342,CCN(CC)CCCC(C)NC(=O)CCCC1=CC(=NN1C2=CC3=CC=CC=C3C=C2)C4=CC(=CC(=C4)Cl)Cl
P51681,-3.681,C1CN(CCC1(C2=CC=C(C=C2)Br)O)CC3=C(C=CC(=C3)Br)OCC4=CC=C(C=C4)Cl
P51681,-1.547,CC(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)C(=O)NCC3=CC=C(C=C3)F)C4=CC(=CC=C4)Cl
P51681,-0.176,C[N+](C)(CC1=CC=C(C=C1)NC(=O)C2=CC3=C(C=CC(=C3)C4=CC=C(C=C4)C(F)(F)F)OCC2)C5CCOCC5
P51681,-1.544,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5=CC=CC=C5
P51681,-0.322,CCCCOCCOC1=CC=C(C=C1)C2=CC3=C(C=C2)N(CCCCC(=C3)C(=O)NC4=CC=C(C=C4)S(=O)CC5=CN=CN5CCC)CC(C)C
P51681,-2.219,CC1(CCN(CC1)C(=O)C2=CNC3=CC=CC=C32)N4CCC(CC4)N(C5=CC=CC=C5)C6=CC=CC=C6
P51681,-0.23,CC1=C(C(=[N+](C=C1)[O-])C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N(CC4=CSC(=N4)C)C5=CC=CC=C5
P51681,-1.253,C=CCN(C1CCN(CC1)CC2CN(CC2(C3=CC=CC=C3)O)C(=O)C4CCCC4)C(=O)CC5=CC=C(C=C5)Br
P51681,0.155,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C(=O)CC4CCOCC4)C)Cl
P51681,0.046,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)C4CCCC4)C5=CC=CC=C5)C)Cl
P51681,-0.301,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)OCC4=CC=C(C=C4)C(=O)N
P51681,-1.919,CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)N3CCC(CC3)C(=O)C)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-0.653,CC(C)(C)NS(=O)(=O)C1=C(C=C(C(=C1)C(=O)N2CCC(CC2)(CCN3CCC(CC3)N(CC=C)C(=O)OCC4=CC=C(C=C4)C#N)C5=CC(=CC=C5)F)Cl)F
P51681,-3.964,CCCCCCCCC=CC1=C2CCC[N+]2=C(C=C1C)C
P51681,-2,CN(CC(CCN1CCC(CC1)NC(=O)NCC2=CC=CC=C2)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,-3,CC1=C(SC(=N1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
P51681,-2.182,CCN(CCC1=CC=C(C=C1)F)C(=O)C2CCN(CC2)CCCN(C3=CC(=CC=C3)Cl)C(=O)C4CCN(CC4)C(=O)C
P51681,-4,CN(CC(CCN1CCC(CC1)C2=CC=CC=C2)C3=CC=CC=N3)S(=O)(=O)C4=CC=CC=C4
P51681,-3.85,CN1CN(C2(C1=O)CCN(CC2)CCCC3(CCN(C3)C(=O)C4=CC=CO4)C5=CC(=C(C=C5)Cl)Cl)C6=CC=CC=C6
P51681,-0.602,C1CN(CCC12CS(=O)C3=CC=CC=C23)CCC(COCC4=CC=CC=C4)C5=CC(=C(C=C5)Cl)Cl
P51681,-1.491,COC(=O)N(CC1CCCC1)C2CCN(CC2)CC3CN(CC3C4=CC=CC=C4)C(=O)C5=CC=CC=C5
P51681,-2.049,CC1=NC2=C(N1C3CC4CCC(C3)N4CCC(C5=CC=CC=C5)C(=O)OC)N=CC=C2
P51681,-1.176,CC1=C(C(=CC=C1)C)C(=O)N2CC3CN(CC3C2)CCC(C4=CC=CC=C4)NC(=O)C5CCOC5
P51681,0.377,C1CC(C1)CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)C5=CN=C6N5C=CC=C6
P51681,0.174,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CN=C(N5)CC6=CC=CC=C6
P51681,-1,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CNC6=CC=CC=C65
P51681,-3.23,CC1=CC(=CC=C1)COC2=C(C=C(C=C2)Br)C=NN=C(N)N
P51681,-1.602,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5=CC=C(C=C5)C6=CC=CC=C6
P51681,-1.653,CN(CC(CCN1CCC2(CC1)C3=CC=CC=C3C(=O)N2)C4=CC(=CC=C4)Cl)S(=O)(=O)C5=CC=CC=C5
P51681,-3.2,CC1=NC2=C(N1C3CC4CCC(C3)N4CCC5(CCN(CC5)C(=O)C6=CC=CC=C6)C7=CC=CC=C7)C=CC(=C2)S(=O)(=O)C
P51681,0.638,C1CC1CC(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CN=C(S5)CC6=CC=CC=C6
P51681,-2.591,CC(=O)NC1CCN(CC1)CC2=C(C=CC(=C2)Br)OCC3=CC=C(C=C3)Cl
P51681,-3.538,CC1=CC=C(C=C1)CN2CCC(C2)CNC(=O)C3CCN(CC3)C4=NN=C(C=C4)C5=CC=CS5
P51681,-0.204,CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)N3CCN(CC3)S(=O)(=O)C(F)(F)F)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-2,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5CCCC5
P51681,-0.491,CC1CN(CCN1C2CCC3=C2C=CC(=C3)C(F)(F)F)C4(CCN(CC4)C(=O)C5=C(N=CN=C5C)C)C
P51681,-1.732,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)C(=O)C4=CC=C(C=C4)Br
P51681,-0.699,CC1CN(CCN1C(C)C2=CC=C(C=C2)I)C3(CCN(CC3)C(=O)C4=C(C=CC=C4C)C)C
P51681,-1.431,CCCCC1CN(CCC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)S(=O)(=O)C5=CN(C=N5)C
P51681,-0.845,CC(C)C(C(=O)O)N1CC(C(C1)C2=CC=CC=C2)CN3CCC(CC3)C4=CN=C(N4)CC5=CC=CC=C5
P51681,-1.447,C=CCN(C1CCN(CC1)CCC(CN2C=NC=N2)C3=CC=CC=C3)C(=O)OCC4=CC=C(C=C4)[N+](=O)[O-]
P51681,-1,C1CCC(CC1)CN2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)(CCCC5=CC=C(C=C5)C(=O)O)O
P51681,-2.114,CCON=C(C1CCN(CC1)C(C)CCNC(=O)C2=C(C=NC=C2Cl)Cl)C3=CC=C(C=C3)Br
P51681,-1.72,CC(C)(C)NS(=O)(=O)C1=C(C=C(C(=C1)C(=O)N2CCC(CC2)(CCN3CCC(CC3)N(CC=C)C(=O)CC4=CC=C(C=C4)OC(F)(F)F)C5=CC(=CC=C5)F)Cl)F
P51681,-1.875,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NC(C)C4=CC=CC=C4
P51681,-1.752,CC1=C(C(=NC=C1)C)C(=O)N2CC3CN(CC3C2)CCC4(CN(C4)C(=O)C5CC(C5)(F)F)C6=CC=CC=C6
P51681,-0.594,CC1=NN=C(N1C2CCN(CC2)C(C)CC(C3=CC=CC=C3)NC(=O)C4CC4)C(C)C
P51681,-0.114,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=C(C=C5)C#N
P51681,-4.886,COC1=C(C=C(C=C1)C2CCN(CC2)CC3=CC=C(C=C3)N)NC(=O)C4=CC=CC=C4
P51681,-0.477,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)N(CC3=CC=CC(=C3)C#N)C4=CC=C(C=C4)OC(F)(F)F
P51681,-2.477,CC(C)CC1C(=O)N(C2(CCN(CC2)CC3=CC=C(C=C3)OC4=CC=CC=C4)C(=O)N1)CC5=CC=CC=C5
P51681,-1.114,C1CC(C1)CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)C5=NC=C6N5C=CC=C6
P51681,-0.602,C1CN(CCC12CS(=O)C3=CC=CC=C23)CCC(COC(=O)C4=CC=CC=C4)C5=CC(=C(C=C5)Cl)Cl
P51681,-0.255,CC1=C(C(=[N+](C=C1)[O-])C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N(C4=CC=CC=C4)C5=CC=CC=N5
P51681,0.523,CCN1C(=CC(=N1)CC2=CC=C(C=C2)C3=CC=CC=C3)C4CCN(CC4)CC5CN(CC5C6=CC(=CC=C6)F)C(C(C)C)C(=O)O
P51681,-1.041,CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=C(C=C3)NS(=O)(=O)CC4=CC=CC=C4)C(=O)CC5=CC=C(C=C5)S(=O)(=O)C
P51681,-0.845,CCCCC1C2(CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)OC(=O)N1CC5CCCCC5
P51681,-0.964,CS(=O)(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)CC3=CC=CC=C3C(=O)N)C4=CC(=C(C=C4)Cl)Cl
P51681,-3.663,CCCCCCCCC=CC1=C(C(=C([N+]2=C1CCCC2)C)C=CCCCCCCCC)C
P51681,-1.301,C1CN(CCC1(CCCC2=CC=CC=C2)O)CC3CN(CC3C4=CC=CC=C4)S(=O)(=O)C5=CC=CS5
P51681,-1.279,CC1=C(C(=NO1)C)C(=O)N2CC3CN(CC3C2)CCC(C4=CC=CC=C4)NC(=O)C5CCCC5
P51681,-2.771,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)CC5=CC=CC=C5
P51681,-1.477,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)N(CC3=CC(=CC=C3)Cl)C4=CC=C(C=C4)Br
P51681,-1.233,CC1CN(CCN1CCCN(C2=CC(=C(C=C2)C)Cl)C(=O)C3CCN(CC3)S(=O)(=O)C)CC4=CC=C(C=C4)F
P51681,-5.141,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=C(C=C4)C(=O)O)C(C(C)C)O
P51681,-0.719,CC1CN(CCN1C(C)C2=CC=C(C=C2)C(F)(F)F)C3(CCN(CC3)C(=O)C4=C(C=NC=C4C)C)C
P51681,-2.477,CN(CC(CCN1CCC(CC1)C2=CC=CC=C2)C3=CC(=CC(=C3)Cl)Cl)S(=O)(=O)C4=CC=CC=C4
P51681,-2.872,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC(C4CCN(CC4)C(=O)OC)C5=CC=CC=C5
P51681,-2.301,CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=C(C=C3)N)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-3.75,CCON=C(C1CCN(CC1)C(C)CCN(C)C(=O)C2=C(C=C[N+](=C2C)[O-])C)C3=CC=C(C=C3)Br
P51681,-2.255,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC=CS4)S(=O)(=O)C5=CC=CC=C5
P51681,-1.051,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC4=C(C=C3)OCCO4)CC5CCCCC5
P51681,-5.004,CC1=CN=C(C=C1)C2=NC=C(C=C2)C
P51681,-0.919,CC1CN(CCN1CCCN(C2=CC(=C(C=C2)C)Cl)C(=O)C3CCN(CC3)C(=O)C)CC4=CC=C(C=C4)C#N
P51681,-4.891,CC(C)OC1=C(C=C(C=C1)C2CCN(CC2)CC3=CC=C(C=C3)N)NC(=O)C4=NC=CN=C4
P51681,-1,CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=C(C=C2)[N+](=O)[O-])(CN3C=NC4=CC=CC=C43)C5=CC=CC=C5
P51681,-1.041,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC(C4CCN(CC4)CC(F)F)C5=CC(=CC=C5)F
P51681,-0.362,CCN1C(=CC(=N1)CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
