GPCR,STANDARD_VALUE,smiles
P29274,-2.215,CCCN1C2=C(C(=O)N(C1=O)CCC)NC3=CN=CC(=C32)OCCC
P29274,-2.892,CCC1=NC2=C(C(=N1)N3N=CC=N3)SC=C2
P29274,-3.279,C1CCC(C1)N2C3=C(C(=NC=N3)N)N=C2Br
P29274,-2.176,C1=NC2=C(N1C3C(C(C(O3)CO)O)O)N=C(N=C2N)Cl
P29274,-2.602,CCCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CC5=CC=CC=C5
P29274,-0.204,C1=COC(=C1)C2=C3C(=NC(=N2)N)N(N=N3)CC4=CC(=C(C=C4)N)O
P29274,-2.072,C1=CC=C(C=C1)C=CCC(=O)NC2=NC3=CC=CC=C3C(=O)S2
P29274,-1.941,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCC4=CC=C(C=C4)CCC(=O)NC(CC5=CNC6=CC=CC=C65)C(=O)OC)O)O
P29274,-1.233,C1=CC=C(C=C1)CC2=CC3=C(N=C(N=C3S2)C4=NC=CC=N4)N
P29274,-0.666,C1=COC(=C1)C2=NN3C(=N2)C4=C(N=C3N)N(N=C4)CCCC5=CC=C(C=C5)C(=O)O
P29274,-3.792,CNC(=O)C12CC1C(C(C2O)O)N3C=NC4=C3N=CN=C4NCC5=CC(=CC=C5)I
P29274,-4.167,C1=CC(=C(C2=C1C=C(C(=O)O2)C3=CSC=C3)O)O
P29274,-2.212,CNC1=NC(=NC2=C1N=CN2C3C(C(C(O3)CO)O)O)C#CC(C4=CC=CC=C4)O
P29274,-2.486,CN1C2=C(C(=O)N(C1=O)C)N3CCN(C3=N2)C4CCCCCCC4
P29274,-2.602,CN1C2=C(C(=O)N(C1=O)C)NC(=N2)C3=CC(=CC=C3)OCCN(C)C
P29274,-2.43,CC(C(=O)N1CCN(CC1)C2=CC=C(C=C2)Br)OC3=CC=C(C=C3)C4=CC5=C(N4)C(=O)N(C(=O)N5C)C
P29274,-3.204,C1=CC2=C(C(=C1)[N+](=O)[O-])N=C(C3=NN(C(=O)N23)C4=CC=C(C=C4)O)N
P29274,-2.517,CC1=CC=C(C=C1)N2C=C3C4=CC=CC=C4N=C(C3=N2)N
P29274,-2.944,CC1=NC2=C(C=C1)C(=O)C(=CN2)C(=O)NC3CCCCC3
P29274,-2.79,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)C5=CC=C(C=C5)O
P29274,-1.255,CCCN1C2=C(C(=NC=N2)N)N=C1C3=CC=CO3
P29274,-0.301,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)C)C3=CC(=CC=C3)C(F)(F)F)C
P29274,-1.869,CC(=O)NC1=NC(=NC(=C1)C2=COC=C2)C3=COC=C3
P29274,-1.346,C1CCN(C1)CC2=CC3=C(N=C(N=C3S2)C4=CC=C(O4)Cl)N
P29274,-2.742,C1=CC=C(C=C1)C2=C(SC(=N2)NC(=O)C3=CC=CO3)C(=O)C4=CN=CC=C4
P29274,-2.188,C1=CC=C(C=C1)N2C=C3C(=N2)C(=NC(=N3)CC4=CC=CC=C4F)N
P29274,-3.37,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)C5=CC=CC=C5OC
P29274,-3.238,CCCN1C(=O)C2=C(NC1=O)N=C(N2)C3=CN(N=C3)CC4=CC(=CC=C4)F
P29274,-2.072,CC1=CC=C(S1)C(=O)C2=NC(=NC3=C2SC=C3)NC(C)C4=CC=CC=N4
P29274,-2.496,CC1=CC=C(C=C1)NC2=NC3=C(N=CN=C3S2)N4CCCC4CO
P29274,-3.829,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3NCCNC4=CC=C(C5=NON=C45)[N+](=O)[O-])O)O
P29274,-3.5,CCCOC1=CC(=C2C(=C1)OC(=C(C2=O)OCCC)C3=CC=CC=C3)OCCC
P29274,-1.681,CCC1=CN(N=N1)C2CC(C(C2O)O)N3C=NC4=C3N=C(N=C4NCC(CC)CC)NCCC5=CN(C=N5)CC
P29274,-4.272,CNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NOC)C#CC4=CC=C(C=C4)F)O)O
P29274,-1.079,CCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)C
P29274,-0.881,C1CC2=C(C(=CC=C2)CNC(=O)C3=NC(=NC4=C3C=CC=C4F)N)NC1
P29274,0.155,C1=CC=C(C=C1)C2=C3C(=NC(=N2)N)C4=C(C3=O)C=CC(=C4)CC5=C(C=NC=C5)F
P29274,-3.375,CCCN1C(=O)C2=C(N=C(N2)C3=CN(N=C3)CC4=NOC(=C4)C5=CC=C(C=C5)C(F)(F)F)N(C1=O)CC
P29274,-3.305,COC1=C(C=C(C=C1)Cl)CNC2=NC(=NC3=C2N=CN3C4C(C(CS4)O)O)Cl
P29274,-3.959,CCC1=C(C=C2C(=C(SC2=N1)C(=O)C3=CC(=CC=C3)Cl)N)C
P29274,-3.749,CN1C2=C(C(=O)N(C1=O)C)N3CCCN(C3=N2)CCC4=CC=C(C=C4)Cl
P29274,-1.873,CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CC5=CC=CC6=CC=CC=C65
P29274,-4.352,C1C2C1(C(C(C2N3C=NC4=C3N=CN=C4N)O)O)CO
P29274,-1.079,CC1=CC=C(O1)C2=NC(=CC(=N2)NC(=O)CN3CCN(CC3)C)N4C(=CC(=N4)C)C
P29274,-3.029,C1C=CCN1CC2=CC3=C(N=C(N=C3S2)C4=CC(=CC=C4)C(F)(F)F)N
P29274,-2.991,CNC(=O)C12CC1C(C(C2O)O)N3C=NC4=C3N=C(N=C4NCC5=CC(=CC=C5)Cl)C#CCCC(=O)NCCCN
P29274,-0.964,C1=CC=C(C=C1)CCN2C=C3C(=N2)C4=NC(=NN4C(=N3)N)C5=CC=CO5
P29274,-2.38,CCCN1C2=C(C(=O)N(C1=O)CCC)N(C(=C2)C3=CC=C(C=C3)N)O
P29274,-3.999,C1=CSC(=C1)C2=CC3=C(C(=C(C=C3)O)O)OC2=O
P29274,-3.602,CCNC1=NC(=NC2=C1N=CN2C3C(C(C(O3)CO)O)O)N4C=C(C=N4)C5=CC=C(C=C5)OC
P29274,-3.733,CCN1C2=C(C(=O)N(C1=O)CC(C)C)NC(=N2)C3=CN(N=C3)C4=CN=C(C=C4)C(F)(F)F
P29274,-1.736,CCC(CC)C(=O)NC1=NC(=C(C(=N1)C2=CC=CC=C2)C#N)C3=CC=CC=C3
P29274,-1.663,CCN(C1=C2C(=C(C=C1)OC)N=C(S2)NC(=O)C3=CC=C(C=C3)NS(=O)(=O)C)C(=O)C
P29274,-2.94,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CN(N=C3)CC4=C(C(=CC=C4)Cl)F
P29274,-0.462,C1COCCN1C2=CC3=C(C=C2)C(=O)C4=C(N=C(N=C34)N)C5=CC=CC=C5
P29274,-2.39,CC(C1=CC=CC=C1)NC(=O)COC2=CC=C(C=C2)C3=CC4=C(N3)C(=O)N(C(=O)N4C)C
P29274,-1.041,C1CN(CC=C1)CC2=CC3=C(N=C(N=C3S2)C4=CC=C(O4)Cl)N
P29274,-1.342,CC1=CC=C(O1)C(=O)C2=NC(=NC3=C2SC=C3)C(F)(F)F
P29274,-4.6,CC1=CC(=O)C2=C(O1)C=C3C(=C2OC)C=CO3
P29274,-3.753,C1CCC(C1)NC2=NC(=NC3=C2N=CN3C4C(C(C(O4)CO)O)O)NC(=O)CCC5=CC=CC=C5
P29274,-2.38,C1CN(CC=C1)CC2=CC3=C(N=C(N=C3S2)C4=NC=CO4)N
P29274,-2.857,CC1=NC2=NC=C(C(=C2C=C1)NN)CC3=CC=CC=C3
P29274,-2.418,COC1=CC=C(C=C1)NC(=O)NC2=NC3=CC=CC=C3N4N2N=C(C4=O)C5=CC=CC=C5
P29274,-3.778,COC1=CC(=C(C=C1)Cl)CNC2=NC(=NC3=C2N=CN3C4C(C(C(O4)CO)O)O)N5C=C(N=N5)CC6CCCC6
P29274,-3,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OC(C)C(=O)O
P29274,-1.633,CC(C)NC1=NC(=NC2=C1N=CN2C3C(C(C(O3)CO)O)O)C#CC(C4=CC=CC=C4)O
P29274,-3.502,C1CCN(C1)C2=C3C(=NC=N2)SC(=N3)NC4=CC=C(C=C4)[N+](=O)[O-]
P29274,-2.919,CCN(CC)CCCCC(=O)NC1=CC=C(C=C1)C(=O)NC2=NC=CS2
P29274,-1.732,COC1=CC=CC(=C1)N2C3=NC(=NC=C3N(C2=O)CC4=CC=CC=C4)NC5CC5
P29274,-2.97,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2O)C3=CC=C(C=C3)C(=O)O
P29274,-3.885,C1CN(CCN1C2=NC3=NC(=NN3C(=N2)N)C4=CC=CO4)C(=O)C5=CC=CC6=CC=CC=C65
P29274,-0.681,CC(=O)NC1=CC=C(C=C1)CCN2C3=C(C=N2)C4=NC(=NN4C(=N3)N)C5=CC=CO5
P29274,-1.807,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NCC5=CC(=C(C=C5)OC)OC
P29274,-2.167,CC1=CC=C(O1)C2=NC3=CN(N=C3C(=N2)N)C4=CC=CC=C4O
P29274,-2.792,C1=COC(=C1)C2=C(C=C3C=CNC3=N2)C4=NC=NC=C4
P29274,-3.675,CCN1C2=C(C=C(C=C2)S(=O)(=O)O)C(C1=CC=CC=CC3=[N+](C4=C(C3(C)C)C=C(C=C4)S(=O)(=O)[O-])CCCCCC(=O)NCCNC(=O)CCC#CC5=NC6=C(C(=N5)NCC7=CC(=CC=C7)Cl)N=CN6C8C9CC9(C(C8O)O)C(=O)NC)(C)C
P29274,-2.093,CCCCC(=O)N1CCN(CC1)C2=NC3=NC(=NN3C(=N2)N)C4=CC=CO4
P29274,-1.86,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)COC(=O)NC4=CC=C(C=C4)F
P29274,-3.033,CC(C)CCC1=C(C(=O)NC2=C1C=C(C=C2)OCC(=O)NC(C)(C)C3=CC=CC=C3)C4=NC=CS4
P29274,-3.086,CCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC(=CC=C5)Cl
P29274,-4,C1CCN(C1)C(=O)C2C(C(C(S2)N3C=NC4=C3N=C(N=C4NCC5=CC(=CC=C5)I)Cl)O)O
P29274,-1.959,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NCC5=CC=CC=C5
P29274,-1.82,C1=CC=C(C=C1)C2=C3C(=NC(=N2)C4=CC=CC=C4)N=C(N3)C5=CC=CC=C5
P29274,-3.649,CN1C2=CC=CC=C2N3C1=NN=C(C3=O)C4=CC=CO4
P29274,-2.182,CCN1C(=O)C2=C(NC1=O)N=C(N2)C3=CC=C(C=C3)S(=O)(=O)N4CCN(CC4)CC5=CC=CC=C5
P29274,-1.182,COC1=C2C=CC=C(C2=NC=C1)CNC(=O)C3=NC(=NC4=C3C=CC=C4F)N
P29274,-3.342,CCCCC#CC1=NC2=C(C(=N1)NC3CC3)N=CN2C4C5CC5C(C4O)O
P29274,-2.663,C1=CC=C(C=C1)C2=NN3C(=NC4=CC=CC=C4N3C2=O)NC(=O)NC5=CC=CC=C5
P29274,-2.301,CC1=CC=C(O1)C2=NC(=C3C=C(SC3=N2)CN4CCC5=CC=CC=C5C4)N
P29274,-2.75,CC1=CC=C(C=C1)C(=O)NC2=NC(=C(S2)C3=NC(=NC(=N3)N(C)C)N)C4=CC=CC=C4
P29274,-0.602,CCOC(=O)C1=CC=C(C=C1)CCN2C3=C(C=N2)C4=NC(=NN4C(=N3)N)C5=CC=CO5
P29274,-3.749,C1=CC(=CC(=C1)C2=C(SC(=N2)NC(=O)[O-])N3C=NC=N3)C#N
P29274,-2.978,CCCC1=CC(=O)C2=C(N1)N=C(C=C2)C
P29274,-0.74,C1=CC=C(C=C1)C2=NC3=C(C(=N2)NC(=O)C4=CC(=CC=C4)F)N=NN3CC5=CC=CC=C5F
P29274,-1.923,CCN1C2=C(C=N1)C3=NC(=NN3C(=N2)N)C4=CC=C(C=C4)Cl
P29274,-3.477,CNC(=O)C1=NC=CC(=C1)CSC2=C(C(=C(C(=N2)N3CC(C3)O)C#N)C4=CC(=C(C=C4)F)F)C#N
P29274,-1.23,C1=CC=C(C=C1)CNC(=O)N2C=NC3=C(N=C(N=C32)N)C4=CC=CC=C4
P29274,-0.146,C1=COC(=C1)C2=NC(=C(C(=C2)C3=CC=CS3)C#N)N
P29274,-1.462,CC(=O)N(CCCO)C1=C2C(=C(C=C1)OC)N=C(S2)NC(=O)C3=CC=C(C=C3)F
P29274,0.097,CC(=CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)N)C
P29274,-3.143,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)OC
P29274,-1.301,CCNCC1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)O
P29274,-3.491,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)C(=O)OC
P29274,-1.55,CC1=C(NC2=C1C(=NC(=N2)C3=CC=CC=C3)NCCNC(=O)C)C
P29274,-3.14,CCCCN(C)C1=NC2=NN(C=C2C3=NC(=NN31)C4=CC=CO4)C
P29274,-1.69,CC1=CC=CC=C1C2=CC(=NC(=N2)N)C(=O)NCC3=CC=CC=N3
P29274,-2.8,COC1=CC=CC2=C1OC(=N)C(=C2)C(=O)NC3=C(N=CN3C4=CC=C(C=C4)F)C#N
P29274,-1.146,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCC4=CC=C(C=C4)NC(=O)C5=CC(=C(C(=C5)C(C)(C)C)O)C(C)(C)C)O)O
P29274,-2.51,CCCN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)C5=CC=C(C=C5)C(F)(F)F
P29274,-0.49,CCCC1=C(C=C2C(=C1)C(=O)C(=CO2)C3=NC(=CS3)C)OC(=O)C
P29274,0,CN(CCN1CCN(CC1)C2=C(C=C(C=C2)F)F)C3=CC4=NC(=NN4C(=N3)N)C5=CC=CO5
P29274,-2.176,CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=CC=C5Cl
P29274,-2.248,C1CCC(CC1)NC2=NC3=NC(=NN3C(=N2)NC4CCCCC4)C5=CC=CO5
P29274,-2.473,CNC(=O)C1=CN(N=C1)C2=NC3=C(C(=N2)N)N=CN3C4C(C(C(O4)CO)O)O
P29274,-1.057,CCN1CCN(CC1)C2=CC3=C(C=C2)C(=O)C4=C(N=C(N=C34)N)C5=CC=CC=C5
P29274,-1.766,CC(C)(C)C(=O)N1CCN(CC1)C2=NC3=NC(=NN3C(=N2)N)C4=CC=CO4
P29274,0.046,CCN(CCN1CCN(CC1)C2=C(C=C(C=C2)F)F)C3=CC4=NC(=NN4C(=N3)N)C5=CC=CO5
P29274,-3.996,CC1=CC=C(C=C1)C(=O)NC2=NC3=NN(C=C3C(=N2)Cl)CCC4=CC=CC=C4
P29274,-0.146,CC1CN(CCN1CC2=NN3C(=N2)C4=C(C(=CC=C4)OC)N=C3N)C5=C(N=C(S5)C)C
P29274,-2,COCC1C(C(C(O1)N2C=NC3=C2N=C(N=C3NCC(C4=CC=CC=C4)C5=CC=CC=C5)CNC6CCCCC6)O)O
P29274,-2.62,CCCN1C(=O)C2=C(N=C(N2)CC3=CC=CC=C3)N(C1=O)CC4=CC=CO4
P29274,-3.164,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=C(C=C4)Cl)NC(=O)NC5=CC=C(C=C5)OC
P29274,-2.462,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CN(N=C3)CC4=CC=CC=C4
P29274,-2.756,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CN(N=C3)CCC4=CC=CC=C4
P29274,-3.806,C1COCC1NC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O
P29274,-2,CCOC(=O)COC1=CC2=C(C(=C1)C)C(=O)C(=CO2)C3=NC(=CS3)C
P29274,-3.662,C1COCC1NC2=NC(=NC3=C2N=CN3C4C(C(C(O4)CO)O)O)Cl
P29274,-3.362,C1CCC(C1)NC2=NC(=NC3=C2N=CN3C4C(C(C(O4)O)O)O)Cl
P29274,-0.699,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)C)C3=CC(=CC=C3)OCCN(C)C)C
P29274,-0.898,CC(=O)N1CCN(CC1)CC2=CC=CC3=C2C4=NC(=NC(=C4C3=O)C5=CC=CC=C5)N
P29274,-2.389,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NCC5=CC=C(C=C5)C(F)(F)F
P29274,-0.602,CCOC(=O)C1=CC=C(C=C1)CCCN2C3=C(C=N2)C4=NC(=NN4C(=N3)N)C5=CC=CO5
P29274,-2.543,C1=CC(=CC(=C1)C2=C(SC(=N2)NC3=NC=CN=C3)N4C=CN=C4)C#N
P29274,-3.56,C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NCC4=CC(=CC=C4)Cl)Cl)O)O
P29274,-0.204,CCCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)N
P29274,-2.886,C1=COC(=C1)C2=NC3=C(C=C2C4=NC=NC=C4)NC(=O)N3
P29274,-3.29,CCOC(=O)COC1=CC=C(C=C1)C2=CC3=C(N2)C(=O)N(C(=O)N3C)C
P29274,-1.574,CC1CN(CCN1CC2=NN3C(=N2)C4=C(C(=CC=C4)OC)N=C3N)C5=CC=CC=N5
P29274,-1.623,C1=CC=C(C=C1)CC2=CC3=C(N=C(N=C3S2)C4=CC(=CC=C4)F)N
P29274,-3.23,CC1=C(C(=CC=C1)C)OCC(=O)NC2=NNC(=N2)C3=CC=CC=C3
P29274,-3.83,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC(=C(C=C3)OCC(=O)N4CCC5=CC=CC=C5C4)OC
P29274,-2.342,CC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)C(=O)NC3=NC=CS3
P29274,-0.964,CC(C)(C)CC(=O)NC1=C(C=C(C=C1)C(=O)NC2=NC=CS2)F
P29274,-2.663,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CN(N=C3)CC4=CC=CC(=C4F)C
P29274,-2.127,C1=CC=C(C=C1)C2=NN3C(=NC4=CC=CC=C4N3C2=O)N
P29274,-1.373,C1CCC(CC1)NC2=NC3=NC(=NN3C(=N2)NC(=O)CC4=CC=CC=C4)C5=CC=CO5
P29274,-1.477,C1CC1C(=O)NC2=NC(=C(C=C2)C3=CC=NC=C3)C4=CC=CO4
P29274,-2.23,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC=C(C=C3)OCC(=O)N
P29274,-2.057,CCC(=O)NC1=NC(=NC(=C1)C2=CC=CS2)C3=CC=CS3
P29274,-0.477,CC1=CC(=CC(=C1)CC(=O)NC2=NC(=NC(=C2)N3C(=CC(=N3)C)C)C4=CC=CC=N4)C
P29274,-2.204,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC(=CC=C5)OC
P29274,-1.146,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCC4=CC=C(C=C4)N)O)O
P29274,-1.146,C1=COC(=C1)C2=NN3C(=N2)C4=C(N=C3N)N(N=C4)CCC5=CC=C(C=C5)O
P29274,-2.484,CCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)S(=O)(=O)O
P29274,-1.922,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCN4CCN(CC4)C5=CC=CC(=C5)C(=O)O)O)O
P29274,-0.893,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCN4CCN(CC4)C5=C(C(=CC=C5)F)F)O)O
P29274,-1.342,CC(C)N(C)C(=O)C1=CC(=CC=C1)CN2C3=NC(=NC(=C3N=N2)C4=CC=CO4)N
P29274,-0.74,C1=CC=C2C(=C1)C3=NC(=NC(=C3C2=O)C4=CC=C(C=C4)Cl)N
P29274,-0.602,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NCC(C4=CC=CC=C4)C5=CC=CC=C5)C(=O)NCCNC(=O)NC6CCN(CC6)C7=CC=CC=N7)O)O
P29274,-1.9,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OCC(=O)C4=C(N(C(=O)N(C4=O)C)C)NC(=O)O
P29274,-2.56,C1=CC=C(C=C1)C#CC2=NC3=C(C(=N2)N)N=CN3C4C(C(C(O4)CO)O)O
P29274,-0.724,CC1CCCC(N1CC2=CC3=C(N=C(N=C3S2)C4=CC=CO4)N)C
P29274,-3.709,COC1=CC=CC(=C1)N2C3=NC(=NC=C3N(C2=O)C4=CC=CC=C4OC)NC5CC5
P29274,-1.865,CCOC1=C2C=CC=C(C2=NC=C1)CNC(=O)C3=NC(=NC4=C3C=CC=C4F)N
P29274,-1.67,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OC(C)C(=O)NCC4=CC=C(C=C4)Cl
P29274,-3.713,C1CCC(C1)NC2=NC=NC3=C2N=CN3C4C(C(C(O4)CSC5=CC=CC=C5F)O)O
P29274,-0.501,CN1C2=C(C(=O)N(C1=O)C)NC(=N2)CC3=CC=C(C=C3)OCCCN4C=CN=C4
P29274,-3.02,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=C(C=C(C=C3)OCC(=O)NC4=CC=CC=C4)OC
P29274,-2.041,C1COCCN1CC2=CC3=C(N=C(N=C3S2)C4=CC(=CC=C4)F)N
P29274,-2.63,CN1C(=O)C2=C(C=C(N2)C3=CC=C(C=C3)OCC(=O)NC4CCCC4)N(C1=O)CCCOC
P29274,-0.279,COC1=NC=C(C=C1)C2=CC=C(C=C2)CCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6
P29274,-0.079,CC1=CC=C(O1)C2=NC(=CN=C2C3=CC=NC=C3)NC(=O)C4CC4
P29274,-2.55,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)C5=CC=C(C=C5)C#N
P29274,-1.079,CC1=NOC(=N1)C2=C(N=C(S2)NC(=O)C3CC3)C4=CC=CC=C4
P29274,-2,CCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=CC=C5OC
P29274,-3.344,CCN(CC)C1=C2C(=NC=N1)SC(=N2)NC3=CC=CC=C3
P29274,-0.863,CCN1N=C(N=N1)C2C(C(C(O2)N3C=NC4=C3N=C(N=C4N)NC(C)CC5=CC=CC=C5)O)O
P29274,-2.903,CNC(=O)C12CC1C(C(C2O)O)N3C=NC4=C3N=C(N=C4NCC5=C(C=CC(=C5)Cl)OCC(=O)N)Cl
P29274,-1.23,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NCC(C4=CC=CC=C4)C5=CC=CC=C5)CNC(=O)NCCN6CCCCC6)O)O
P29274,-2.513,C1CC1NC(=O)C2C(C(C(S2)N3C=NC4=C3N=C(N=C4NCC5=CC(=CC=C5)I)Cl)O)O
P29274,-3.49,C1=CC=C(C=C1)CCN2C=C3C(=N2)N=C(N4C3=NC(=N4)C5=CC=C(C=C5)Cl)NC(=O)CC6=CC=CC=C6
P29274,-3.098,CC1=CC=C(O1)C(=O)C2=NC(=NC3=C2SC=C3)NCC4=CN=CC=C4
P29274,-3.69,C1=CC=C(C=C1)CN2C=C3C(=N2)N=CN=C3NC(=O)C4=CC(=CC=C4)Cl
P29274,-2.276,C1CC1C(=O)NC2=NC(=NC(=C2)C3=CC=CC=C3)C4=CC=CC=C4
P29274,-1.182,C1CCC(CC1)NC2=NC(=NC3=NC(=NN32)C4=CC=CO4)NCC5=CC=CC=C5
P29274,-0.398,CC1=NC(=CC=C1)CNC(=O)C2=NC(=NC(=C2)C3=CC=C(O3)C)N
P29274,-3.591,C1CC2=C(C1)C=C(C=C2)OCC(=O)NC3=NNC(=N3)C4=CC=CC=C4
P29274,-2.653,CCN1C2=C(C(=O)N(C1=O)CC)NC(=N2)C3=CN(N=C3)CC4=CC(=CC=C4)C(F)(F)F
P29274,-3.471,C1=CC(=CC(=C1)Br)NC2=NC3=C(S2)N=CN=C3Cl
P29274,-3.447,CC1=CC=C(C=C1)NC2=NC(=NC(=N2)N)CN3C(=O)C4(CCCCC4)NC3=O
P29274,-1.908,C1=CC=C(C=C1)CCC(=O)NC2=NC3=CC=CC=C3C(=O)S2
P29274,0.071,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NCC(C4=CC=CC=C4)C5=CC=CC=C5)F)O)O
P29274,-2.013,CCOC(=O)C1=CN=C(N2C1=NC(=N2)C3=CC=CO3)NC(C)C
P29274,-2.808,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC=C(C=C3)OCC(=O)N(CC4=CC=CC=C4)CC5=CC=CC=C5
P29274,-1.763,C1=CC=C(C=C1)C2=NC(=C(C(=C2)C3=CC(=CC=C3)OC(F)(F)F)C#N)N
P29274,-4.274,CC(=O)OC1=CC=CC2=C1OC(=O)C(=C2)C3=CC=CS3
P29274,-1.1,COCCOC1=CC=C(C=C1)N2CCN(CC2)CCN3C=NC4=C3N=C(N5C4=NC(=N5)C6=CC=CC=N6)N
P29274,-1.121,C1CN(CC=C1)CC2=CC3=C(N=C(N=C3S2)C4=CC=CC(=C4)C#N)N
P29274,-0.949,CC1CN(CCN1CC2=NN3C(=N2)C4=C(C(=CC=C4)OC)N=C3N)C5=CC=CC=C5OC
P29274,-2.62,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)C5=NC=CC=N5
P29274,-3.303,CN(C)C1=NC(=NC(=N1)N)C(=O)C2=C(N=C(S2)NC(=O)C3=CC=C(C=C3)OC)C4=CC=CC=C4
P29274,-2.991,CC1=NC2=C(C=C1)C(=O)C(=CN2)CC3=CC=CC=C3Cl
P29274,-1.954,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CCCC5=CN(N=N5)CCCCCCNC(=O)C6=CC(=C(C=C6)C7=C8C=CC(=N)C(=C8OC9=C7C=CC(=C9S(=O)(=O)[O-])N)S(=O)(=O)[O-])C(=O)O
P29274,-2.079,CN1C2=C(C(=NC=N2)N)N=C1Br
P29274,-2.199,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OC(C)C(=O)N4CCC5=CC=CC=C5C4
P29274,-1.813,C1CCN(CC1)CCNC(=O)C2=NC3=C(C(=N2)NCC(C4=CC=CC=C4)C5=CC=CC=C5)N=CN3C6C(C(C(O6)CO)O)O
P29274,-1.709,C1=CC=C(C=C1)CCNC(=O)C2=CN=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=CC=C5
