GPCR,STANDARD_VALUE,smiles
Q9H244,-1.322,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCCC(C4)O
Q9H244,-3.583,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N(C)CCS(=O)(=O)C
Q9H244,-2.427,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=CC(=C(C=C43)Cl)C)CC(=O)N5CCN(CC5)C)C
Q9H244,-3.131,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)OC
Q9H244,-0.362,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)N4CCN(CC4)C
Q9H244,-1.82,CCCNC(=O)C1CCCN1C(=O)COC2=CC(=NN2C3=CC=CC=C3)C(=O)NC(CCC(=O)O)C(=O)N4CCN(CC4)C(=O)OCC
Q9H244,-2.396,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)C3CC3)C4=CC=CC=C4
Q9H244,-4.602,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCC4=CC=CC=C4
Q9H244,-2.789,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NCC3=CC(=C(C=C3)Cl)Cl)Cl
Q9H244,-2.865,CCOC(=O)N1CCN(CC1)C(=O)CNC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C4=CC=CC=C4
Q9H244,-3.424,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCC(CC3)OCCOC)C4=CC=CC=C4
Q9H244,-3.895,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=S)NC3=CC=CC=C3)Cl
Q9H244,-3.477,CN1CCN(CC1)CCOC2=C(C3=C(C=C2)C(=O)C=C(O3)N4CCOCC4)C=C
Q9H244,-3.699,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCCN4CCCCC4
Q9H244,-4.033,C1=CC=C(C=C1)NC(=O)NC2=NC=NC3=C2N=CN3C4C(C(C(O4)COP(=O)(O)OP(=O)(O)O)O)O
Q9H244,-2.303,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)C(=O)O)OC(O4)C=CC5=CC=CC=C5
Q9H244,-1.301,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)C(=O)OCC
Q9H244,-2.017,CCC1=CC2=C(N=C(N=C2S1)NC(=O)NCCC(=O)O)N3CCN(CC3)C(=O)CC4=CC(=C(C=C4)F)F
Q9H244,-3.507,CCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)O
Q9H244,-0.919,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)CCOC
Q9H244,-2.946,C1=CC=C(C=C1)SC2=CC=C(C=C2)NC3=CC(=C(C4=C3C(=O)C5=CC=CC=C5C4=O)N)S(=O)(=O)[O-]
Q9H244,-2.613,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC3CN(CC3C2)C(=O)NS(=O)(=O)C4=CC=CC=C4)C
Q9H244,-0.903,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC2=NNN=N2)NC(=O)C3=NC4=C(C=CC(=C4)C)C(=C3)OCC(=O)N5CCCC5C(=O)NC6CCC6
Q9H244,-3.132,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCC(CC3)N)C4=CC=CC=C4
Q9H244,-3.122,CCC1=CC2=C(N=C(N=C2S1)N3CCN(CC3)C(=O)C(F)(F)F)N4CCN(CC4)C(=O)C5=CC=C(C=C5)C6=CC=CC=C6
Q9H244,-2.248,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NC4=CC=CC=C4
Q9H244,-0.176,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC(=O)N4CCC(C4)OC
Q9H244,-0.398,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CC(C4)O
Q9H244,-1.255,CCC1=CC2=C(N=C(N=C2S1)N3CC(CC3C(=O)O)O)N4CCN(CC4)C(=O)C5=CC=C(C=C5)C6=CC=CC=C6
Q9H244,-1.672,C1CCC(C1)OC(=O)N2CCN(CC2)C(=O)C(CCC(=O)O)NC(=O)C3=CC=CC(=N3)C4=CC=CC=C4
Q9H244,-2.384,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)C(C)(C)C)C3=CC=CC=C3
Q9H244,-2.364,CCC1=CN=C(O1)C2=C(N=C(C(=C2)C#N)N3CC(C3)C(=O)NS(=O)(=O)C4=CC=C(S4)Cl)C
Q9H244,-2.954,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)O)C
Q9H244,-4.886,COC1=C2C(=CC=C1)SC3=NS(=O)(=O)C=C(N23)O
Q9H244,-3.444,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NCCN(C)C
Q9H244,-0.415,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(C4)C(=O)N(CC)CC
Q9H244,-1.9,CCCCNC1=NC(=NC2=C1N=NN2C3CC(C(C3O)O)CO)SCCC
Q9H244,-2.93,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)OCC4CCNCC4
Q9H244,-3.021,C1C2=C(C=CC(=C2Cl)Cl)NC3=NC(=O)CN31
Q9H244,-2.143,CCOC(=O)C1(CCC1)OC2=CC(=NN2C3=CC=CC=C3)C(=O)NC(CCC(=O)O)C(=O)N4CCN(CC4)C(=O)OCC
Q9H244,-4.654,C1=CC=C(C=C1)C=CC2OC3C(OC(C3O2)N4C=NC5=C4N=CN=C5N)COP(=O)(O)O
Q9H244,-2.29,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC=CC(=C3)C)C(F)(F)F
Q9H244,-2.904,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCN(CC4)C(=O)N(C)C
Q9H244,-0.934,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N(C)CCCN(C)C
Q9H244,-1.991,CCCCC1=NC(=NC(=C1)C(=O)NC(CCC(=O)O)C(=O)N2CCN(CC2)C(=O)OCC)C3=CC=CC=C3
Q9H244,-2.301,CCOC(=O)C1=CC(=C(N=C1)N2CCC(CC2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)Cl
Q9H244,-3.447,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCC4=NN=NN4C
Q9H244,-2.316,CCOC(=O)N1CCN(CC1)C(=O)C(CC(C)C)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-4.036,CN1C2=C(NC1=O)N=C3C=CC(=CC3=C2)OCCCC(=O)N4CCCCC4
Q9H244,-0.653,CN(C1CCCCC1)C(=O)CCCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-0.301,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC=CC=C4)N=NN2C5CC(C(C5O)O)C6=NNN=N6
Q9H244,-0.643,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N4CCOCC4
Q9H244,-2.439,CCCC(=O)C1=C(N(N=C1)C2=CN=C(C=N2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)C)C
Q9H244,-2.607,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=CC=C3C)C(F)(F)F
Q9H244,-1.491,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=NC(=C2)C3=CC=C(C=C3)OC)C4=CC=CC=C4
Q9H244,-0.845,CCCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-2.697,CCC1=CC2=C(N=C(N=C2S1)NC(=O)NCCC(=O)O)N3CCN(CC3)C(=O)CCOC4=CC=CC=C4
Q9H244,-0.431,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)NC
Q9H244,-2.925,CC(C)(C)OC(=O)CCC(C(=O)N1CCN(CC1)C(=O)NC2=CC=CC=C2)NC(=O)C3=CC=CC(=N3)C4=CC=CC=C4
Q9H244,-2.068,CCC1=CC2=C(N=C(N=C2S1)N3CCCC(C3)C(=O)N)N4CCN(CC4)C(=O)C5=CC=C(C=C5)C6=CC=CC=C6
Q9H244,-1.903,CCOC(=O)N1CCN(CC1C)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-4.079,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCC4=NN=NN4C5CCCCC5
Q9H244,-0.568,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCC4CCCCN4
Q9H244,-0.447,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)C(=O)OC
Q9H244,-2.415,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC(C)C3=CC=CC=C3)C(F)(F)F
Q9H244,-2.092,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)C(=O)NS(=O)(=O)CC3=CC=CC=C3C)C
Q9H244,-1.176,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CC6CC(CN6CC5C)O)C
Q9H244,-1.519,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C4=CC=CC=C4)C5=CC=CC=C5
Q9H244,-3.561,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=C2)C3=CC=CC=C3
Q9H244,-2,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)Cl
Q9H244,-0.851,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CC(C4)CNC
Q9H244,-3.964,COC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC=CC=C3)Cl
Q9H244,-0.66,CCCSC1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(C(P(=O)(O)O)(Cl)Cl)O)O)O
Q9H244,-4.45,C1=CC2=NC3=C(C=C2C=C1OCCCCC4=NNN=N4)NC(=O)N3
Q9H244,-4.149,CCCC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)C(C)C3=CC=CC=C3)C
Q9H244,-1.204,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=C(C=C(C=C3)F)F)C
Q9H244,-1.544,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC
Q9H244,-2.462,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NCC3=CC=C(C=C3)F)C(F)(F)F
Q9H244,-4.03,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC4CCOCC4
Q9H244,-1.079,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)C(=O)COC
Q9H244,-1.724,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=NC(=C2)C3=CC=NC=C3)C4=CC=CC=C4
Q9H244,-0.954,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)N5CCCC5
Q9H244,-3.58,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CSCC(=O)O)OC(O4)C=CC5=CC=CC=C5
Q9H244,-2.833,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC(=C(C=C4)NC5=NC(=NC(=N5)NC6=CC(=CC=C6)S(=O)(=O)[O-])Cl)S(=O)(=O)[O-])S(=O)(=O)[O-])N
Q9H244,-3.715,CCCC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=CC=C3)OC
Q9H244,-3.396,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CS(=O)(=O)CC(C)O)OC(O4)C=CC5=CC=CC=C5
Q9H244,-4.386,CCOC(=O)COC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-2,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCOCC4
Q9H244,-2.822,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CC(=O)O)OC(O4)C=CC5=CC=CC=C5
Q9H244,-0.176,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC2=NNN=N2)NC(=O)C3=NN(C(=C3)OCC(=O)N4CCCC4C(=O)NC5CCC5)C6=CC=CC=C6
Q9H244,-0.991,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NCCOC
Q9H244,-1.176,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)COC
Q9H244,-0.146,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(C4)C(=O)N5CCCC5
Q9H244,-2.685,CCC(=O)ON1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=C2)C3=CC=CC=C3)C4=CC=CC=C4
Q9H244,-2.519,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC=CC(=C3)C)Cl
Q9H244,-0.477,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCC4CCNCC4
Q9H244,-4.8,C1=CC2=NC3=C(C=C2C=C1CCCCC(=O)O)NC(=O)N3
Q9H244,-1.462,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)CCC
Q9H244,-0.519,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCOCC4
Q9H244,-2.025,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN6CCN(C(=O)C6C5)C)C
Q9H244,-2.464,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCCCC4CN(C)C
Q9H244,-3.417,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCNCC3)C4=CC=CC=C4
Q9H244,-4.544,CN1CCN(CC1)CCOC2=CC3=C(C=C2)C(=O)C=C(O3)N4CCOCC4
Q9H244,-3.274,CC(C)(C)OC(=O)CCC(C(=O)N1CCN(CC1)C(=O)C2=CC=CC=C2)NC(=O)C3=CC=CC(=N3)C4=CC=CC=C4
Q9H244,-0.716,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)CC(=O)N5CCCC5
Q9H244,-0.447,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)C(=O)CN(C)C
Q9H244,-2.544,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC(=C(C=C4)F)F)N=NN2C5C(C(C(C5F)OCCO)O)O
Q9H244,-1,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCOC
Q9H244,-3.301,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC=CC=C3C)Cl
Q9H244,-1.176,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)C
Q9H244,-1.342,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)COCCC
Q9H244,-1.279,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)C(=O)NS(=O)(=O)CC3=CC=C(C=C3)C)C
Q9H244,-1.079,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC3=C(C=CC(=C3)C)C(=C2)OC(C)C(=O)N4CCCC4C(=O)N5CCCCC5
Q9H244,-1.431,CCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-0.996,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCCC(C4)CNC(=O)C
Q9H244,-2.572,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=C2)C3=CC=CC=C3)C4=CC=CC=C4
Q9H244,-3.545,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)OCCCN3CCOCC3)C4=CC=CC=C4
Q9H244,-1.322,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCO
Q9H244,-3.602,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCCN4CCNCC4
Q9H244,-1.041,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCOCC3)C4=CC=CC=C4
Q9H244,-0.7,CCCCNC1=NC(=NC2=C1N=NN2C3CC(C(C3O)O)C(=O)O)SCCC
Q9H244,-3.919,C1=CC=C(C=C1)C2OC3C(OC(C3O2)N4C=CC(=O)NC4=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC5C6C(C(O5)N7C=CC(=O)NC7=O)OC(O6)C8=CC=CC=C8
Q9H244,-3.752,C=CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCO
Q9H244,-1.602,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)COCC5=CC=CC=C5C(=O)O)OC(O4)C=CC6=CC=CC=C6
Q9H244,-2.524,CCOC(=O)CCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-1.279,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NCC4CCC4)C5=CC=CC=C5
Q9H244,-2.291,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N5CCCC5
Q9H244,-2.981,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CC4)C5=CC=CC=C5
Q9H244,-4.544,C1=CC2=C(C=C1Cl)SC(=N2)NS(=O)(=O)CC(=O)C3C(=O)N4C5=C(C=C(C=C5)Cl)SC4=NS3(=O)=O
Q9H244,-0.447,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N4CCCCC4
Q9H244,-2.724,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NCC3=CC(=CC=C3)F)C(F)(F)F
Q9H244,-2.572,CCC(=O)ON1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=C2)C3=CC=CC=C3)C4=CC=CC=C4
Q9H244,-4.29,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3CCCCO3)Cl
Q9H244,-2.619,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=CC(=C(C=C43)C)C)CC(=O)N(C)C)C
Q9H244,-2.606,CCC1=CC2=C(N=C(N=C2S1)N3CCNCC3)N4CCN(CC4)C(=O)C5=CC=C(C=C5)C6=CC=CC=C6
Q9H244,-3.514,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCN(CC3)C(=O)C)C4=CC=CC=C4
Q9H244,-4.613,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OC
Q9H244,-2.82,COC1=NC(=NC(=N1)NC2=C(C=C(C=C2)NC3=CC(=C(C4=C3C(=O)C5=CC=CC=C5C4=O)N)S(=O)(=O)[O-])S(=O)(=O)[O-])Cl
Q9H244,-2.312,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=C(C=C3)C(C)C)C
Q9H244,-0.415,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N(C)C
Q9H244,-2.313,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)CC(=O)N(C)C)C
Q9H244,-3.114,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)CC(=O)N(CC)CC
Q9H244,-1.041,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCOCC4
Q9H244,-3.002,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)COC
Q9H244,-2,CC(CCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1)O
Q9H244,-3.499,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)CCOC
Q9H244,-1.362,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=C(C=C3)C)C
Q9H244,-4.562,CNC(=O)CCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-1.204,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)COP(=O)([O-])[O-])OC(O4)C=CC5=CC=CC=C5
Q9H244,-2.425,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NS(=O)(=O)C4=CC=CC=C4
Q9H244,-1.716,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=NC5=C4N=CN=C5NC(=O)NC6=CC=CC=C6)COP(=O)(O)OP(=O)(O)O
Q9H244,-0.602,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CNC
Q9H244,-1.041,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)OCC
Q9H244,-0.398,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)C
Q9H244,-1.813,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)C(=O)NS(=O)(=O)CC3=CC=CC(=C3)C)C
Q9H244,-0.23,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)CC(=O)N
Q9H244,-0.322,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)CCC(=O)N(C)C
Q9H244,-3.114,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NCCOC
Q9H244,-3.158,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2CCC(=O)O)C(=O)NC3=CC=CC=C3)Cl
Q9H244,-3.348,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CNC(=O)C5=CC=CS5)OC(O4)C=CC6=CC=CC=C6
Q9H244,-0.415,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)C(=O)COC
Q9H244,-3.23,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC(=C(C=C3)F)F)C(F)(F)F
Q9H244,-1.98,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NC(C)C
