GPCR,STANDARD_VALUE,smiles
P08908,-4.996,CSC1=C(C=CC=N1)C(=O)OCC2=CC=CC=C2F
P08908,-4.996,CN1C2=C(N=C1Cl)N(C(=O)N(C2=O)CC3=CC(=CC=C3)Br)C
P08908,-2.659,CCOC1=CC=CC=C1C(=O)NC2CCN(CC2)CCOC3=CC(=CC=C3)F
P08908,-1.2,C1=CC=C(C=C1)CC2=NOC(=N2)CCC3=CC4=C(C=C3)NC=C4CCN
P08908,-0.627,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4Cl
P08908,-2.741,C1C2CC3CC1CC(C2)(C3)NCC(CCOC4=CC=CC5=C4C=CN5)O
P08908,-0.369,C1CN(CCN1CCCCOC2=C(C=C3CNC(=O)C3=C2)Cl)C4=CC=CC5=CC=CC=C54
P08908,-2.262,C1CN(CCC1NS(=O)(=O)C2=C(C=CC(=C2)F)F)CCOC3=CC=CC=C3C4=CC=CC=C4
P08908,-0.973,COC1=CC=CC2=C1C(C(CC2)NCC=C)CC3CC3
P08908,-0.94,CC(C1=CC=CC=C1)NCC2CCN(C2)CCC3=CNC4=C3C=C(C=C4)CC5COC(=O)N5
P08908,-2.33,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)N(CC3CC3)S(=O)(=O)C4=CN(N=C4)C
P08908,-0.778,COC1=CC=CC(=N1)N2CCN(CC2)CCCCNC(=O)C3=CC=CC=C3
P08908,-0.393,CC(=O)C1=C(C(=O)N(N=C1C2=CC=CC=C2)C)NCCN3CCN(CC3)C4=CC=CC=C4OC
P08908,-1.58,CN1CCC(CC1)C2=CNC3=C2N=C(C=C3)NC(=O)C4=CC=C(C=C4)[N+](=O)[O-]
P08908,-4.699,CC1=C(C(=CC=C1)N2CCN(CC2)CC3=CC(=C(C(=C3)OC)O)OC)C
P08908,-2.401,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCCC(=O)C4=NC5=CC=CC=C5S4
P08908,-1.84,CC(C)OC1=CC=CC=C1OCCNCC2=CC=CC(=C2)C3=CCCC3
P08908,-2.6,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCN(CC3)CC4=CC(=C(C=C4)OC)[N+](=O)[O-]
P08908,-2.11,CNC(=O)CN1C2=C(CCN(C2)CCCCC34CCCC5=C3C(=CC=C5)NC4=O)C6=CC=CC=C61
P08908,-1.258,C1CN(CCN1CCCCCN2C(=O)CC3=CC=CC=C32)C4=CC=CC5=C4N=CN5
P08908,-2.5,CC(CF)NCC(COC1=CC=CC2=C1C3=CC=CC=C3N2)O
P08908,-3.867,CN1C(=O)C(=CC2=CNC3=C2C=C(C=C3)Br)N=C1N
P08908,-0.19,COC1=CC(=C2C(=C1)C=CC=N2)N3CCN(CC3)C4CCN(CC4)C5=C6C(=C(C=C5)F)C=CC=N6
P08908,0,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N6C=NC(=C6CO5)C#N
P08908,-0.827,C1CN(CCC1C2=CC3=C(C=C2)NC(=O)N3)CC4=CN=CC(=C4)C5=CC=CC=C5
P08908,-3.2,C1CN(CCN1CCC(C2=CC=CC=C2)OC3=CC=C(C=C3)C(F)(F)F)C4=NC=CC=N4
P08908,-1.979,C1CN(CCN1CCC2=CC=C(C=C2)NC(=O)CC3=CC=CC=N3)C4=CC=CC=C4
P08908,-0.1,CC1=C(C2=C(C=C1)N(C(=O)C=C2)C)CCN3CCC(CC3)C4=C5C=CC(=NC5=CC=C4)C
P08908,-1.412,COC1=CC=CC=C1OCCNCCCCC2=CNC3=CC=CC=C32
P08908,-0.114,COC1=CC=CC=C1N2CCN(CC2)CCCCC3=CN(N=N3)C4=CC=C(C=C4)C5=CSC=C5
P08908,-2.539,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)N(C)S(=O)(=O)C3=CN(N=C3)C
P08908,0,C1CC2=C(C1NC(=O)C(F)(F)F)C=CC(=C2)CCN3CCN(CC3)C4=NSC5=CC=CC=C54
P08908,-1.823,C1=CC2=C(C=C1F)C(=CN2)CCCNCCOC3=C4C(=CC(=C3)Cl)NC=N4
P08908,-1.633,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)F)F
P08908,-2.253,CCCCCOC1=C(C=C2C(=C1)CC3C4=C2C(=C(C=C4CCN3C)OC)OC)OC
P08908,-1.114,COC1=CC=CC=C1N2CCN(CC2)CCCNC3=NC4=CC=CC=C4C=C3
P08908,-1.83,CC(C)OC1=CC=CC=C1OCCNCC2=CC=CC(=C2)C3=CSC=C3
P08908,-1.447,COC1=CC2=C(C=C1)N=C(C=C2)NCCN3CCN(CC3)C4=CC=CC=C4OC
P08908,-2.757,CC1=CC(=C(C=C1)N2CCN(CC2)C(=O)NC3=CC(=C(C=C3)OC)N4CCN(CC4)C)C
P08908,-0.504,COC1=CC(=C2C(=C1)C=CC=N2)N3CCN(CC3)C4CCN(CC4)C5=CC=CC6=CC(=CN=C65)F
P08908,-1.498,C1CC2=CC=CC=C2OC1CNCCCCN3C(=C4CSCN4C3=O)O
P08908,-2.635,CC1CCCN1CCC2=CC3=C(O2)C=CC(=C3)C(=O)C4=CC=C(C=C4)F
P08908,-0.78,C1CN(CCN1CCC(C2=CSC3=C2C=C(C=C3)F)O)C4=C5C(=CC=C4)OCCO5
P08908,-2.83,CC(C)(C)C1(CCN2CC3C4=CC=CC=C4CCC5=C3C(=CC=C5)C2C1)O
P08908,-0.954,C1CN(CCN1)C2=CC=CC=C2CC3C(=O)N(CCS3)C4=CC(=C(C=C4)Cl)Cl
P08908,-1.8,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3=NNN=N3
P08908,-2.279,C1CN(CC=C1C2=CNC3=CC=CC=C32)CCC4=COC5=C4C=C(C=C5)F
P08908,-3.236,CCOC1=CC=CC(=C1)CN2CCN(CC2)CC3=CC4=CC=CC=C4O3
P08908,-1.45,C1CN(CCC1(CNCC2=NC(=CC=C2)N3C=CC=N3)F)C(=O)C4=CC(=C(C=C4)Cl)Cl
P08908,-1.94,CCCNC(=O)OC1=CC=CC2=C1C3=C4C(C2)N(CCC4=CC=C3)CCC
P08908,0.3,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=NC=CN=C5
P08908,-1.203,C1CN(CCN1C2=CC=C(C=C2)[N+](=O)[O-])C(=O)CCCCOC3=CC4=C(C=C3)NC=C4CCN
P08908,-3.2,C1CN(CCN1CCC(C2=CC=CC=C2)OC3=CC=C(C=C3)C(F)(F)F)C4=CC=CC=N4
P08908,-1.17,CC1=C(N=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F)N4C=CC=N4
P08908,-0.477,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=C(C=CC(=C5)Cl)OC
P08908,-2.758,C1CC(N(C1)C(=O)CCCCCN2CCN(CC2)C3=CC=C(C=C3)F)C(=O)N
P08908,-0.399,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC(=CC=C4)NS(=O)(=O)C(C)C
P08908,-2.061,CC1CN(CCN1CCC2C3=C(CCO2)C=C(C=C3)C(=O)N)C4=CC=CC5=C4C=CC(=C5)F
P08908,-1.8,CC1=NOC(=N1)C2=CC3=C(C=C2)NC=C3CCN
P08908,-2.523,CC1=CC=C(C=C1)C2=CC3=C(N2)NC(=O)N(C3=O)CCN4CCN(CC4)C5=CC=CC=C5OC
P08908,-3.954,CN1C2CC3=CC4=C(C=C3C1CC5=CC(=C(C=C25)O)OC)OCO4
P08908,-4.996,C1=CC=C(C(=C1)CNC2=NC=NC3=C2NC=N3)Cl
P08908,-2.025,C1CC2=C(CC1CNC3CC4=C(C=CC(=C4OC3)F)C(=O)N)C5=C(N2)C=CC(=C5)F
P08908,-2.667,CCCCCNC(=O)C1=CC(=CC=C1)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl
P08908,-4.699,CC1=C(C(=CC=C1)NC(=O)C2CCCN(C2)C(=O)NC3=CC=CC=C3)C
P08908,-2.1,C1CC(C(C1CN2CCN(CC2)CC3=CC=CC=C3)O)(C4=CC=CC=C4)C5=CC=CC=C5
P08908,-4.041,CCC(C)NC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4CCCO4)N
P08908,-1.017,CC1=C2C=C(SC2=CC=C1)C3CCN(CC3)CC(COC4=CC=CC5=C4C=C(N5)C)O
P08908,-2.462,COC1=CC=CC=C1N2CCN(CC2)CC(CCNC(=O)C3=CC4=CC=CC=C4S3)F
P08908,-2.7,COC1=C(C=CC(=C1)F)N2CCN(CC2)CCC(=O)C3=CSC4=CC=CC=C43
P08908,-1.585,C1CCC(CC1)NCC(COC2=CC=CC3=C2C=CN3)O
P08908,-1.23,CCCN(CCC)C1CC2=CC=CC3=C2N(C1)C(=O)C=C3
P08908,-4.996,CCOC(=O)N1CCC(CC1)NC(=O)CC(C2=CC=CO2)NS(=O)(=O)C3=CC=C(C=C3)Cl
P08908,-1.621,C1CC2=C(C1NC(=O)C3=CC=CC=C3)C=C(C=C2)CCN4CCN(CC4)C5=NSC6=CC=CC=C65
P08908,-0.96,COC1=CC=CC=C1N2CCN(CC2)CC3NC4=C(C=CC(=C4)Cl)S(=O)(=O)N3
P08908,-2.403,C1CC(C1)N(CCCC2=CNC3=C2C=C(C=C3)F)C4CC5=C(C=CC(=C5OC4)F)C(=O)N
P08908,-2,C1CN(CCN1CCC2=CC3=C(C=C2)OCC(=O)N3)C4=NC=CC5=CC=CC=C54
P08908,-0.266,C1CN(CCN1CCN(C2=CC=CC=N2)C(=O)C34CC5CC(C3)CC(C5)(C4)CF)C6=CC=CC=C6O
P08908,-3.877,C1CN(CCN1CCCCNS(=O)(=O)C2=CN=CC3=CC=CC=C32)C4=C(C(=CC=C4)Cl)Cl
P08908,-2.07,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCS(=O)CC4
P08908,-1.447,C1CCC2=C(C1)C=CC=C2N3CCN(CC3)CCCCOC4=NC5=C(CCC(=O)N5)C=C4
P08908,-3.441,C1CN(CCN1CC2=CNC3=C2C=CC=N3)C4=CC=C(C=C4)F
P08908,-1.877,C1CC(CN(C1)CCC2=CNC3=CC=CC=C32)C4=NC(=NC=C4)NC5CC5
P08908,-2.617,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC=C(C=C3)OC
P08908,-2.812,CC1=CC=CC(=C1)C2CN(CCC3=CC(=C(C=C23)O)O)CCCC4=CN(N=N4)CCCN5CCN(CC5)C6=NC=CC=N6
P08908,-1.5,CCOC1=C(C(=CC=C1)OCC)OCCNCCOC2=CC=CC=C2OCC3=CC=CC=C3
P08908,-2.432,COC1=CC=CC2=C1OC(CN2)CN3CCC(=CC3)C4=CNC5=C4C=C(C=C5)F
P08908,-3.463,C1=CC=C(C=C1)N2C(=NN=N2)S(=O)(=O)CCC#N
P08908,-0.933,C1C2CC3CC1CC(C2)(C3)NCC(COC4=CC=CC5=C4C=CN5)O
P08908,-0.76,CC(C1=NCCN1)OC2=CC=CC=C2CC3CC3
P08908,-2.835,C1=CC2=C(C(=C1)O)C(=CN2)C3=NC(=NC=C3)N
P08908,0.2,CCOC(=O)C1=C2COC3=C(C=CC=C3N2C=N1)CCN4CCN(CC4)C5=CC=CC6=C5C=CC(=N6)C
P08908,-3.164,CC(CCN1C(=O)CC2(CCCC2)CC1=O)(CN3CCN(CC3)C4=NC=CC=N4)O
P08908,-0.9,C1CNC(=NC1)NCCCCNCC2CCC3=CC=CC=C3O2
P08908,-1.079,C1CN(CC2=CC=CC=C21)CCCC(=O)C3=CC=C(C=C3)F
P08908,-0.301,COC1=CC=CC2=C1C(C(CC2)NCC=C)CO
P08908,-1.4,CN(C)CCC1=CNC2=C1C=C(C=C2)N3C=NC=N3
P08908,-3.76,CC1=CSC2=C1N3C=CC=C3C2=NOCCN(C)C
P08908,-2.221,CC1=CC=CC(=C1)C2CN(CCC3=CC(=C(C=C23)O)O)CCCCC4=CN(N=N4)CCCN5CCN(CC5)C6=CC=CC=C6OC
P08908,-1.949,C1CN(CCN1CCCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=NOC5=CC=CC=C54
P08908,-1.477,C1CN(CCN1CCNC(=O)C2=NC3=CC=CC=C3N=C2)C4=CC=CC=C4
P08908,-2.856,C1CN(CCC1NC(=O)NC2=CC(=CC=C2)Cl)CCOC3=CC=CC=C3C4=CC=CC=C4
P08908,-1.6,CC1=NC2=C(C=CC(=C2C=C1)OCCN3CCC(CC3)CC4=CC5=C(C=C4)OCC(=O)N5)Cl
P08908,-2.312,CC1(CC(=O)N(C(=O)C1)CCCCN2CCN(CC2)C3=NC=C(C=N3)F)C
P08908,-0.651,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C)O)C4=CC5=C(C=C4)C=CS5
P08908,0,CC1CN(CCN1CCC2=C3C=CC(=O)N(C3=CC=C2)C)C4=C5C=CC(=NC5=CC(=C4)F)C
P08908,-3.368,C1CC2CN(CCC1N2CCCC(=O)C3=CC=C(C=C3)F)C4=CC=C(C=C4)Cl
P08908,-1.431,C1CN(CCN1CCNC(=O)C2=NC3=CC=CC=C3N=C2)C4=CC=C(C=C4)Cl
P08908,-0.34,C1C(OC(O1)(C2=CC=CC=C2)C3=CC=CC=C3)CNCCOC4=CC=CC=C4C5=CC=CC=C5
P08908,-1.493,CC1C2=C3C4=C(CCN(C4CC5=C3C1=CC=C5)C)C=C2
P08908,-1.505,CC1C2=C(C(=CC=C2)OC)NC(=N1)N
P08908,-1.204,CCCN1C(CC2C1CCC3=C2C(=CC=C3)OC)C
P08908,-2.176,C1CC2C(=O)N(CC(=O)N2C1)CN3CCN(CC3)C4=CC=CC5=CC=CC=C54
P08908,-2.064,C1CN(CCN1CCCCCC2=NC(=O)C3=CC=CC=C3N2)C4=CC=C(C=C4)Cl
P08908,-0.7,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC(=CC=C4)N5CCOCC5
P08908,-1.7,CC1=NC2=C(C=C1)C(=C(C=C2)F)OCCN3CCC(CC3)CC4=CC5=C(C=C4)OCC(=O)N5
P08908,-1.653,CC(C)C1=CC=CC=C1OCCN2CC(C2)NS(=O)(=O)C3=CC=C(C=C3)F
P08908,-2.871,CC1=CC=CC=C1C2=CC=CC=C2N3CCN(CC3)CCOCCC(=O)NCC4=CC=C(C=C4)OC
P08908,-2.73,COC1=CC=C(C=C1)CNC(=O)CCCCCN2CCN(CC2)C3=C(N=CC=C3)C4=CC=NC=C4
P08908,0.699,CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C3CC4=C(C=CC=C4OC)OC3
P08908,-1.954,CCCN1CCC2=CC=CC3=C2C1CC4=C3C5=C(C=C4)C(C(O5)C)C
P08908,-2.652,C1CNCCC1C2=C(C(=CC=C2)F)OC3=CC=CC=C3
P08908,-1.672,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C34CC5CC(C3)CC4C5)F
P08908,-2.999,CCC1=CC2=C(S1)CC3C4=CC(=C(C=C4CCN3C2)OC)O
P08908,-1.462,C1C(COC2=C1C3=C(CNC3=O)C=C2)NCCCC4=CNC5=C4C=C(C=C5)C#N
P08908,-1.892,CC1=CC(=C(C=C1)SC2=CC=CC=C2N3CCNCC3)Cl
P08908,-0.1,C1CC2=CC=CC=C2OC1CNCCCNC3=CC=CC=N3
P08908,-1.52,CC(C)NCC(COC1=CC=CC2=C1C=CN2)O
P08908,-1.922,C1CN(CC=C1C2=CNC3=C2C=CC(=C3)F)CCOC4=CC=CC5=C4OCCO5
P08908,-2.193,C1CNCCC1C2=C(C=CC=C2F)OC3=CC=C(C=C3)F
P08908,-3.92,C1=CC2=C(N=C1)N=C(O2)C3=CC=C(C=C3)NC(=O)C4=CC=C(O4)Br
P08908,-4.479,CC1=C(C(=O)OC2=C(C(=C(C=C12)Cl)O)CN(C)C)CC3=CC=CC=C3
P08908,-0.978,C1CN(CCN1CCOC2=CC3=C(C=C2)NC=C3CCN)CCOC4=CC5=C(C=C4)NC=C5CCN
P08908,-2.695,CC1=CC(=CC(=C1)N2CCN(CC2)CCN3C(=O)C4=CC=CC=C4C3=O)C
P08908,-1.28,COC1=CC=CC=C1N2CCN(CC2)CCC(C3=CC=CS3)O
P08908,-2.2,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NN=N3
P08908,-1.281,C1CN(CCN1CCCCCN2C3=CC=CC=C3OC2=O)C4=CC=CC=C4
P08908,-1.128,COC1=CC=CC(=C1)N2CCN(CC2)CCN3C(=O)CC4(CCCC4)CC3=O
P08908,-4.64,C1CN(CCN1C2=CC=C(C=C2)F)C3=NC4=C(N5C3=CC=C5)SC=C4
P08908,-3.296,CCN(CC)CCC1=CNC2=C1C=CC(=C2)F
P08908,-1.5,C1CC2=CC=CC=C2OC1CNCCNC3=NC=CC=N3
P08908,-1.83,C=CCN1CCN(CC1)C2=NC3=C(C=CS3)N4C2=CC=C4
P08908,-1.152,COC1=CC=CC=C1N2CCN(CC2)CCNC3=NC4=C(C=C3)C=C(C=C4)[N+](=O)[O-]
P08908,-1.717,C1CC1CN(CCC2=CNC3=C2C=C(C=C3)F)C4CC5=C(C=CC(=C5OC4)F)C(=O)N
P08908,-3.82,CC(CC1=CC=CC=C1)N
P08908,-0.4,CCN1C(=O)COC2=C1C(=C(C=C2)CN3CCN(CC3)CCOC4=CC=CC5=C4C=CC(=N5)C)F
P08908,-0.954,C1CN(CCN1)C2=CC=CC=C2OC3=CC(=CC=C3)F
P08908,-0.786,C1CN(CCN1CCCCN2C3=CC=CC=C3SC2=O)C4=CC(=CC=C4)Cl
P08908,-3.56,COC1=CC=CC=C1N2CCN(CC2)CCC(=O)C3=CC=C(C=C3)C4=CC=CC=C4
P08908,-4.196,CN(C)C=C1C(CC2=C(C1=O)C=CC(=N2)N(C)C)C3=CC=CC=C3
P08908,-2.778,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C34CC5CC(C3)CC(C5)(C4)O)F
P08908,-2.945,CN1CCN(CC1)C2=C(C=CC(=C2)NC(=O)N3CCN(CC3)C4=CC=C(C=C4)SC)OC
P08908,-4.996,CC1(C(=O)N(C(=O)N1)CC(=O)C2=C(C=CC(=C2)OC)OC)C3=CC=CC=C3
P08908,-0.7,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC=CC(=C4)C5=CN=CC=C5
P08908,-4.996,CC(CN1CCCCC1)OC(=O)C2=CC3=CC=CC=C3O2
P08908,-2.318,COC1=C(C=CC2=C1CN3CCC4=CC5=C(C=C4C3C2)OCCO5)O
P08908,-2.301,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC(=CC=C4)Cl
P08908,0.827,C1CN(CCN1CCCOC2=CC3=C(CNC3)C=C2)C4=CC=CC5=CC=CC=C54
P08908,-3.861,CC1=CC(=C(C=C1OC)CC(C)N)OC
P08908,-0.845,CN1CCC2=C(C1)C3=C(N2)C=CC(=C3)S(=O)(=O)NC4=CC(=CC=C4)F
P08908,0.08,C1CC(C(C1NCC2COC3=CC=CC=C3O2)O)OC4=CC=CC=C4
P08908,-2.19,C1CN(CCN1CCC(C2=CC=CC=C2)O)C3=CC=CC=N3
P08908,-1.505,C1CN(CCN1CC2=CC=CC(=C2)C3=CC=CS3)C4=CC=CC5=C4OC(=O)N5
P08908,-1.577,C1CC(CN(C1)CCC2COC3=CC=CC=C3O2)C4=NC(=NC=C4)NC5CC5
P08908,-6.117,COC1=CC=CC(=C1)CCC2=CC=CC=C2OCCN3CCC4=CC=CC=C4C3
P08908,-1.964,C1CN(CC1NS(=O)(=O)C2=CC(=C(C=C2)F)F)CCOC3=CC=CC=C3C4=CC=CC=C4
P08908,-1.2,COC1=C(C(=CC=C1)OC)SCCNCCOC2=CC=CC=C2OCC3=CC=CC=C3
P08908,1.5,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C=CC(=O)N(C5=CC=C4)C
P08908,-1.431,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=C(S3)C=CC(=C4)I
P08908,-1.146,CSC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)N3CCCC3C(=O)N
P08908,-1.7,COC1=CC=CC=C1N2CCN(CC2)CCC(C3=CSC=C3)O
P08908,-1.505,CC1=CN=C(C=C1)CNCC2(CC3CCC(C2)N3C(=O)C4=CSC=C4)O
P08908,-1.25,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CC4COC5=C(O4)C6=C(C=C5)NC(=C6)C(=O)O
P08908,-0.6,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)NC5=CC(=CC=C5)F
P08908,0.046,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC=CC=C5OC6=CC=CC=C6
P08908,-1.37,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F
P08908,-3.675,C1CN(CC1N)C2=CC3=C(NN=C3C=C2)S(=O)(=O)C4=CC=CC5=CC=CC=C54
P08908,-3.955,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=CC(=C3)O
P08908,-0.82,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)O
P08908,-1.859,C1C(C2=C(O1)C=CC(=C2)C(=O)N)CCN
P08908,-4.519,C1COCCN1CCCN2C3=C(C=C(C2=N)C(=O)NCC4=CC=C(C=C4)F)C(=O)N5C=CC=CC5=N3
P08908,-2.65,COC1=NC(=NC=C1)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F
P08908,-1.978,CN1CCN(CC1)C2=CC(=CC=C2)N(C)S(=O)(=O)C3=CC4=CC=CC=C4C=C3
P08908,-0.477,C1CN(CCN1CCC2=CC3=C(C=C2)NC(=O)S3)C4=CC=CC=C4
P08908,-3.8,COC1=CC=CC=C1N2CCN(CC2)CC3=CC=C(C=C3)C(=O)N4CCCC4C(=O)N
P08908,-2.086,CSC1=CC=CC=C1N2CCN(CC2)CC3=CC=C(C=C3)C(=O)N4CC5=CC=CC=C5CC4C(=O)N
P08908,-1.261,CC1CC(CCN1CC(COC2=CC=CC3=C2C=CN3)O)C4=CC5=C(S4)C=C(C=C5)Cl
P08908,-3.263,COC1C(CC2CN3CCC4=C(C3CC2C1C(=O)OC)NC5=C4C=CC(=C5)OC)OC(=O)C6=CC(=C(C(=C6)OC)OC)OC
P08908,0.7,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N6C(=C(N=C6CO5)C)C
P08908,-1.724,CC1C2=C(C(=CC=C2)OC)NC(=N1)NCC(F)F
P08908,-4.996,CC1C(=O)N(C2=CC=CC=C2O1)CC(=O)N3CCCC4=CC=CC=C43
P08908,-1.63,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)C4=CC=CC=C4C(=O)N3C5=CC=CC=C5
P08908,-0.158,COC1=CC2=C(C=C1)SC(=C2)C3CCN(CC3)CC(COC4=CC=CC5=C4C=CN5)O
P08908,-0.398,CC(=O)N1CCC2=C(C1)SC3=C2C(=O)N(C(=N3)SCCCN4CCN(CC4)C5=NC6=CC=CC=C6C=C5)N
P08908,-1.176,CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)NCCCCCCCC34CCCN3C(=O)N(C4=O)CCCCN5CCN(CC5)C6=CC=CC=C6OC
P08908,-0.845,CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)NCCCCCNCCC34CCCN3C(=O)N(C4=O)CCCCN5CCN(CC5)C6=CC=CC=C6OC
P08908,-0.158,CC1=C(C=C2C(=C1)CNC2=O)OCCCN3CCN(CC3)C4=CC=CC5=C4C(=CC=C5)F
P08908,-2.672,CCCN1CCC2C1CC3=C(C2)C(=CC=C3)O
P08908,-0.69,C=CCN1CCC2C1CCC3=C2C(=CC=C3)O
P08908,-2.74,C1CN(CCC1CC2=CC=CC=C2)CC3COC(O3)(C4=CC=CC=C4)C5=CC=CC=C5
P08908,-2.78,CC(C)(C)C1(CCN2CC3C4=CC=CC=C4CCC5=C3C(=CC=C5)C2C1)O
P08908,-4.61,C1CN(CCN1CC2=CC=C(C=C2)F)C3=NC4=C(C=CC(=C4)Cl)N5C3=CC=C5
P08908,-2.556,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3S2)C4=C(C(=CC=C4)Cl)Cl
P08908,-2.922,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=CC=CC=C3N=C2)C4=C(C(=CC=C4)Cl)Cl
P08908,0.6,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C(C5=C(C=C4)OCC(=O)N5)F
P08908,-1.67,COC1=CC=CC=C1N2CCN(CC2)CC3=NS(=O)(=O)C4=C(N3)C=C(C=C4)Cl
P08908,-0.568,C1CN(CCN1)C2=C(N=CC=C2)OC3=C(C=CC=C3Cl)F
P08908,-1.982,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl
P08908,-2.423,CC1C2=C(C(=CC=C2)OC(C)C)NC(=N1)N
P08908,-1.398,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=C(C=C2)N=CC=C3)C4=C(C(=CC=C4)Cl)Cl
P08908,-1.322,C1CN(CCN1CC2=CC(=NC=C2)C3=CC=C(C=C3)F)C4=CC=CC5=C4OC(=O)N5
P08908,-0.5,CC1CN(CCN1CCC2=C3C=CC(=O)N(C3=CC=C2)C)C4=CC=CC5=C4C=CC(=N5)C
P08908,-0.914,CSC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NCC3=CC=NC=C3
P08908,-2.193,C1CN(CC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4)CCCCCCNCC(COC5=CC=CC6=CC=CC=C65)O
P08908,-1.839,CS(=O)(=O)NC1=CC=C(C=C1)N2CCN(CC2)C(=O)COC3=CC4=C(C=C3)NC=C4CCN
P08908,-1.255,CN1C(=CN=N1)C2=CC3=C(C=C2)N(C=C3C4CCN(CC4)CCN5CCNC5=O)C6=CC=C(C=C6)F
P08908,-1.978,CS(=O)(=O)NCC1=CC=C(C=C1)N2CCN(CC2)C(=O)COC3=CC4=C(C=C3)NC=C4CCN
P08908,-1.35,C1CC(C(C1NCC2COC3=CC=CC=C3O2)O)OC4=CC=CC=C4
P08908,-2.985,COC1=CC=C(C=C1)N2CCN(CC2)CCC3C4=C(CCO3)C=C(C=C4)C(=O)N
P08908,-0.918,C1CN(CC=C1C2=CC=CC=C2)CCN(C3=CC=CC=N3)C(=O)C4=NC5=CC=CC=C5N=C4
P08908,-3.132,COC1=CC=CC2=C1C(=CN2)C3=NC(=NC=C3)N
P08908,-2.25,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC(=CC=C3)Cl
P08908,-2.004,C1CN(CCC1CNS(=O)(=O)C2=CC=C(S2)Cl)CCOC3=CC=CC=C3C4=CC=CC=C4
P08908,-1.954,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)OC(=O)NCC5=CC=CC=C5
P08908,0.4,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N5CCNC5=O
