GPCR,STANDARD_VALUE,smiles
P21453,-3.862,C1=CC(=CC=C1C(=O)CN2C(=O)C(=C(C=N2)Cl)Cl)Cl
P21453,-0.301,CCC(C1=CC2=C(C=C1)C(=CC=C2)Cl)NC3=CC=CC(=C3)CN4CC(C4)C(=O)O
P21453,-0.778,C1CCC(CC1)N2C(=C(C=N2)C3=NC(=NO3)C4=CC=C(C=C4)CN5C=NN=N5)C6=CC=NC=C6
P21453,-0.869,CC(C(F)(F)F)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N=CN4)C(F)(F)F
P21453,-3.736,C1=CC=C(C=C1)S(=O)(=O)CC(=CCO)S(=O)(=O)C2=CC=CC=C2
P21453,0.076,CC(COP(=O)(O)O)(C(=O)NC1=CC(=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3)C(F)(F)F)N
P21453,0.398,CC1=C(C=CC(=C1)C(C(F)(F)F)NC2=CC(=C(C=C2)Cl)CN3CCC(C3)C(=O)O)Cl
P21453,-4.543,CN1C2=C(C(=CC=C2)N(C)C)C(=N1)NC(=O)NC3=CC=C(C=C3)OCC4=CC=CC=C4
P21453,-0.699,C1CCC(CC1)N2C(=C(C=N2)C3=NC(=NO3)C4=C(C=CC(=C4)F)F)C5=CC=NC=C5
P21453,-4.226,COC1=C2C(=C(C=C1)OC)C(=O)C(=C(C2=O)Cl)Cl
P21453,-2.574,CCCN(CCC)C1=NC=NC(=C1)C(=O)NC2=CC=C(C=C2)O
P21453,-1.079,C1C(C(C2=C(O1)C=C(C=C2)C3=NOC(=N3)C4=C(C(=NO4)C5=CC=CC=C5)C(F)(F)F)O)NCCC(=O)O
P21453,-1.23,CC1=NN(C2=C1C3C(C2)C3(C)C)C(=O)C=CC4=CN=CC=C4
P21453,-2.342,C1CNC(C2=C1C3=C(N2)C=CC(=C3)OCC4=CC(=CC(=C4)C#N)OC(F)(F)F)CC(=O)O
P21453,-1.519,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)S(=O)(=O)NCCC(=O)O)C
P21453,0.097,CC1CCCCN1C2=C(C=C(C=C2)C3=NC(=NO3)C4=CC5=C(CCN(C5)CC(=O)O)C=C4)C(F)(F)F
P21453,-2.508,CCCCCCCCCCCCCCONC(=O)C(COP(=O)(O)O)N
P21453,-1.4,CCC1=C(C=NC=C1C2=NSC(=N2)C3=CC(=C(C=C3)OC(C)C)C(F)(F)F)CCCC(=O)O
P21453,-0.653,C1CC1C2=CC=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O
P21453,-3.675,COC1=NC(=C(C=C1)[N+](=O)[O-])S(=O)(=O)C2=CC=C(C=C2)Cl
P21453,-4.525,CC(C)(C)C(=O)OC1=CC2=C(C=C1)C=C(C(=O)O2)C3=NC4=CC=CC=C4N3C
P21453,0.398,CCCCCCCCCCOC1=C(C=C(C=C1Br)CNCCCP(=O)(O)O)OC
P21453,0.301,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)C)CC(C)C
P21453,-3.114,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)C=C(C=C4)C(=O)C5=CC=CC=N5)F)C(=O)O
P21453,-0.041,CC1=C(C=CC(=C1)CCC(=O)O)C2=NN=C(O2)C3=CC(=C(C=C3)OC(C)C)C#N
P21453,-3.896,CCN=C1N(C(=CS1)C2=CC3=C(C=C2)OCC(=O)N3)N=C4CCCC4
P21453,0,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)CC(C)C)C
P21453,-3.636,C1CN(CCN1CC(COC2=C(C=CC(=C2)Cl)Cl)O)S(=O)(=O)C3=CC=CS3
P21453,-0.82,CC1=CC(=CC(=C1OCCCN)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
P21453,-3.509,C1CCC(CC1)CNC2=NC=NC(=C2)C(=O)NC3=CC=C(C=C3)O
P21453,0.222,CCCN(C)CC1=C(C=C(S1)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C)C
P21453,-0.114,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)CCC(=O)C2=C3CCC(CC3=C(S2)OC)(C)C
P21453,-3.79,CCCC(=O)NC1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)C
P21453,-1.176,CC1=C2C3C(C3(C)C)CC2=C(S1)C(=O)CCC4=CC=C(C=C4)OCCO
P21453,-4.822,CN1C(=CC2=C1C3=CC=CC=C3O2)C(=O)N4CCC5=CC=CC=C5C4
P21453,-0.826,CCCC1=CC=C(C=C1)C2=NC(=NO2)C3=C4CCN(C4=CC=C3)CC(CO)(CO)N
P21453,-0.477,CC1CCCCN1C2=C(C=C(C=C2)C3=NC(=NO3)C4=CC5=C(CCNC5)C=C4)C(F)(F)F
P21453,-0.756,CC(C)CC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)C4CC(CN4)CC(=O)O
P21453,-1.114,COC1=CC=CC=C1C(=O)NC(=O)NC2=CC(=C(C=C2)C3=CC=CC=N3)C(F)(F)F
P21453,1.398,C1CCC(C1)C2=C(C=C(C=C2)COC3=CC4=C(C=C3)N5CCOC(C5=C4Cl)CC(=O)O)C(F)(F)F
P21453,-1.301,CN1C=C(C(=O)C2=C1C=CN=C2)C(=O)NC3=NC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
P21453,-3.318,CCOC(=O)C1=CC2=C(C=C(C=C2)OC(=O)C3=CC=CO3)OC1=O
P21453,-1.297,C1CC1C2=NC(=CO2)C3=CC=C(C=C3)OC4=CC=C(C=C4)CCC(CO)(COP(=O)(O)O)N
P21453,-0.431,CC1=C(CCC2=C1C=CC(=C2)OCCCC3=CC=CC=C3F)CN4CC(C4)C(=O)O
P21453,-3.371,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)C)CNCC(C)C
P21453,-3.598,CCOC(=O)C=CS(=O)(=O)C1=CC=C(C=C1)NC(=O)C
P21453,0.184,CC(C)CC1=C(C(=NO1)C2=C3CCC4=C(C3=NO2)C=CC(=C4)CN5CC(C5)C(=O)O)C(F)(F)F
P21453,-2.777,CCCCCCCCCCCCNC(=O)C(COP(=O)(O)O)N
P21453,-0.255,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)OC)(C)C
P21453,-4.978,CC1=CC(=CC=C1)N2C3=C(C=N2)C(=NC=N3)N(C)C4CCCCC4
P21453,-4.148,CC(C)OCCCNC1=NC=NC2=C1NC3=CC=CC=C32
P21453,-2.927,CC1=C(C=CC(=C1C)O)NC(=O)C2=CC(=NC=N2)NC3CCCCC3
P21453,-1.7,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CCNCC3)C(=O)C4=CC=C(C=C4)C(F)(F)F
P21453,-4.508,CCN(CC)C(=O)OC1=CC2=C(C=C1)C(=O)C(=CO2)C3=CC=CC=C3
P21453,-3.431,CC1(CC(C1)C(=O)N2CCN(CC2)C3=NOC(=N3)C4=CC(=C(C=C4Cl)OCCC(=O)O)F)C
P21453,-0.716,CC(COP(=O)(O)O)(C1=NC=C(N1)C2=CC=C(C=C2)OCCCCCC3=CC=CC=C3)N
P21453,-3.461,C1C(CN1CC2=CC(=C(C=C2)N3C=C4C=C(C=CC4=N3)CC5=CC=CC=C5)F)C(=O)O
P21453,-0.531,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=NC=C(C=C3)CC(C)C
P21453,0.523,CCCC1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)CC(C)C
P21453,-1.8,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)OCCN(C4)CCCC(=O)O)C#N
P21453,-3.571,CC1=C(N2C(=NC=N2)N=C1C)NCCC3=CC=C(C=C3)OC
P21453,-4.059,CC1CCCCN1C2=NN=C(S2)NC(=O)NC3=CC(=CC=C3)OC
P21453,-0.934,CCCCCCCCCCC1=CC=C(C=C1)NC(=O)C(COP(=O)(O)O)N
P21453,-1.613,C1=CC2=C(C=CN2C(=O)CCC(=O)O)C=C1C3=NOC(=N3)C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F
P21453,-3.803,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=CC4=CN(N=C4C=C3)CC(=O)N
P21453,-1.114,C1=CC=C(C=C1)C2=C(C=NN2C3=CC=C(C=C3)F)C4=NC(=NO4)C5=C(C=CC(=C5)F)F
P21453,-1.322,CN1C=C(C(=O)C2=C1C=C(C=C2)C(=O)O)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
P21453,-2.199,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CCNCC4)C=C3)Cl
P21453,-0.255,CC1=C(C(=CC(=C1)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C)Cl)OCCO
P21453,-1.399,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CCNCC4)C=C3)C#N
P21453,0.068,CC(C)CC1=C(C=C(C=C1)C2=C3CCC4=C(C3=NO2)C=CC(=C4)CN5CC(C5)C(=O)O)C(F)(F)F
P21453,-0.863,CC1=NC(=CC(=C1)C2=NC(=NO2)C3=CN=C(C=C3)OCC4COC(=O)N4)NC(C)C
P21453,-1.176,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)CN)F
P21453,-3.342,C1C(N(N=C1C2=CC=C(C=C2)Br)C3=CC=C(C=C3)S(=O)(=O)N)C4=CC=C(C=C4)F
P21453,-3.707,C1=CC=C(C=C1)N(CC2=CC=C(C=C2)F)C(=O)CSC3=NN=C(O3)CN4C5=CC=CC=C5N=N4
P21453,-1,CC(=CC1=CC=C(C=C1)OCCCCC2=CC=CC=C2)CNCCC(=O)O
P21453,-1.456,CC1=C2C3C(C3(C)C)CC2=C(S1)C(=O)CCC4=CC(=C(C=C4)OCCO)OC
P21453,-3.556,CC1=C(N2C=CSC2=N1)C3=CSC(=N3)NCC4=CC=CC=C4
P21453,-3.67,C1=CC=C(C(=C1)COC2=CC=C(C=C2)C=NN3C=NN=C3)F
P21453,-3.925,CC(C)C1=CC(=NO1)C(=O)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4
P21453,-3.041,CC(COC1=C(C=C(C(=C1)Cl)C2=NC(=NO2)N3CCN(CC3)C(=O)C4CC(C4)(C)C)F)O
P21453,-3.509,CNC1=C(N=C(O1)C2=CC=C(C=C2)OCC3=CC=CC=C3)C#N
P21453,-4.076,CCN(CC)C(=O)OC1=CC2=C(C=C1)C(=O)C(=CO2)C3=CC=C(C=C3)OC
P21453,-3.708,CCCCCCCCC1=CC=C(C=C1)C2=CN=C(N2)C(CO)(CO)N
P21453,-4.706,CC1=C2C(=NN1)OC(=N)C(C23C4=CC=CC=C4N(C3=O)CC5=CC=C(C=C5)Cl)C#N
P21453,-1.079,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)C#N
P21453,-0.301,C1CC(CCC1C2=CC=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)C5CC(CN5)CC(=O)O)(F)F
P21453,-2.522,CC1=C(C=CC(=C1)OCC2=CC(=CC=C2)C(F)(F)F)CN3CC(C3)C(=O)O
P21453,-0.423,CC1=C(C=C(C=C1)CC(CCCSC2=CC=C(C=C2)CNCCCP(=O)(O)O)C3=CC(=CC(=C3)F)F)C
P21453,-1.845,C1=CC=C(C=C1)CCCOC2=CC=C(C=C2)C=CCNCCC(=O)O
P21453,-2.643,C1CCC(CC1)NC2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)O)F
P21453,-1.833,COC1=CC=CC=C1C(=O)NC(=O)NC2=CC(=C(C=C2)C3=CC=CC=C3)C(F)(F)F
P21453,-0.1,C1CN(CCC1CC(=O)O)C2=CC3=C(C=C2)OC(=N3)C4=CC(=C(C=C4)C5=CC=CC=C5)C(F)(F)F
P21453,-2.255,COCC1=C(C=NN1C2CCCCC2)C3=NC(=NO3)C4=CC(=CC=C4)COCCC(=O)O
P21453,-1.653,CC(C)OC1=C(C=C(C=N1)C2=NC(=NO2)C3=C4C(=CC=C3)C(NCCO4)CCCC(=O)O)Cl
P21453,-0.079,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)OC)C(CC)CC
P21453,-2.318,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)S(=O)(=O)NCC(=O)O)C
P21453,-1.641,CCCCCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N(CC4)CC(CO)(CO)N)Cl
P21453,-0.362,CCC1=C(C=CC(=C1)C(=O)CCCC2=CC=C(C=C2)C)COCC(C)(COP(=O)(O)O)N
P21453,-0.342,C1CC(C1)C2=CC=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O
P21453,0.097,CC1=NC(=CC(=C1)C2=NC(=NO2)C3=CC(=C(C=C3Cl)OC4COCC4O)F)NC(C)C
P21453,-2.663,CCN1C(=NN=C1C(CC2=CC=CC=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl)C
P21453,-3.918,CN(C1=CC=C(C=C1)OC2=CC=CC=C2)C(=O)C(COCC3=CC=CC=C3)NC(=O)CC4=CN=CN4
P21453,0.6,CCC1=C(C=CC=C1CN2CC(C2)C(=O)O)C3=NSC(=N3)C4=CC(=C(C=C4)OC(C)C)C(F)(F)F
P21453,-2.785,C1CCC(CC1)(CCC2=NC(=NO2)C3=CC=C(C=C3)OCC4=CC=C(C=C4)Cl)C5=CC=CC=C5
P21453,-0.663,COC1=CC(=CC(=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N5CCC(C5=C4)CC(=O)O)C#N
P21453,0.495,C1CCC(C1)C2=C(C=C(C=C2)COC3=CC4=C(C=C3)N5CCC(C5=C4)CC(=O)O)C(F)(F)F
P21453,-2.19,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)CN(C)CCN(C)C)C
P21453,-4.722,COC1=CC=C(C=C1)OCCCSC2=NC=CC=N2
P21453,-0.447,CC1=C(C=CC(=C1)CCC(=O)O)C2=NN=C(S2)C3=CC(=C(C=C3)OCC(C)C)C#N
P21453,-4.207,CN(C1=CC=CC=C1)C2=CC=C(C=C2)C=C[N+](=O)[O-]
P21453,-3.787,CCC1=NOC(=C1C(=O)N2CCN(CC2)C3=CC(=C(C=C3)Cl)Cl)C
P21453,-3.613,CC(C)(C)OC(=O)NC(CC1=CC=CC=C1)C2=NN=C(O2)S(=O)(=O)CC3=CC=CC=C3
P21453,0.398,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=CC(=C(C=C3)CNCCC(=O)O)C4CC4
P21453,-0.653,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NOC(=N3)C4=CC=C(C=C4)OC5=CC=CC=C5C(C)C
P21453,0.4,C1=CC=C(C=C1)C2=C(C=C(C=C2)C3=NC4=C(O3)C=CC(=C4)CCCCCC(=O)O)C(F)(F)F
P21453,-1.899,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CNCCO4)C=C3)C#N
P21453,-1.681,C1C(CN(C1C(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)F)C(=O)CN4C=NC=N4)CC5=CC=C(C=C5)F
P21453,-2.8,CCCCN(C1=NN=C(S1)C2=CC(=CC=C2)CN(C)C)C(=O)C3=CC=C(C=C3)C(F)(F)F
P21453,-3.44,COC1=C2C(=CC=C1)SC(=N2)NC3=NC(=CS3)C4=CC=CC=N4
P21453,0.086,CCCC1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=CC=N5
P21453,-0.601,C1CCC(C1)C2=C(C=C(C=C2)COC3=CC4=C(C=C3)NC5=C4CCC5CC(=O)O)C(F)(F)F
P21453,-3.374,C1=CC=C(C=C1)COC2=CC=CC(=C2)C(C3=NN=C(O3)C4=CC=CC=C4)O
P21453,-3.876,C1=CC=C2C(=C1)C=CC(=N2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)NCC4=CC=CO4
P21453,-0.301,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)NC(=O)CC(C(=O)O)N)F
P21453,-3.32,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC=C(C=C3)CNC
P21453,-0.23,C1C(CN1CC2=CC=C(C=C2)C3=NOC(=N3)C4=CC=C(C=C4)C5=CC=CC=C5)C(=O)O
P21453,-2.716,CC1=C2C3C(C3(C)C)CC2=C(S1)C(=O)NCC4=CC=CC=C4OC
P21453,-2.813,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=CN=C(N3C)C
P21453,-3.732,CCCCNC1=NC(=NC(=C1)C)NCC2=CC=CC=C2
P21453,-1.301,CCCC1=C2CC(CCC2=C(S1)C3=NC(=NO3)C4=CC(=C(C(=C4)CC)OCC(CNC(=O)CO)O)C)(C)C
P21453,-2.517,COC1=CC=CC(=C1)C2=CC=C(C=C2)OC3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
P21453,-4.723,C1=CC(=O)C=C2C1=CC(=C(N)S)C(=O)O2
P21453,-0.079,CCC(C1=CC(=C(C(=C1)C)Cl)C)NC2=CC(=C(C=C2)C)CNCCC(=O)O
P21453,-3.798,C1CSCCN1C2=NC=NC3=C2NC4=C3C=C(C=C4)F
P21453,-1.519,CCCCCCCCC1=CC=C(C=C1)OCC(CCP(=O)(O)O)O
P21453,-0.813,C1CN(CCN1C2=NOC(=N2)C3=CC(=C(C=C3Cl)OCC(CO)N)F)C(=O)C4=CC=CC=C4
P21453,-0.041,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)C(CC)CC)OC
P21453,-2.991,C1CC2=C(NN=C2C3=C1C=C(C=C3)CN4CC(C4)C(=O)O)C5=C(C(=NO5)C6=CC=CC=C6)C(F)(F)F
P21453,-3.862,CN1C2=C(C(=O)N(C1=O)CCCC3=CC=CC=C3)N4CCN(C4=N2)C5=C(C=C(C=C5)OC)OC
P21453,-0.8,CC(C)OC1=C(C=C(C=C1)C2=NN=C(S2)N3C=C4CN(CCC4=N3)CCCC(=O)O)C#N
P21453,-1.431,CCCCCCCCC1=CC=C(C=C1)NC(=O)C(CCP(=O)(O)O)N
P21453,-0.041,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=CC(=C3)C(C)C)CN(C)CC(C)C
P21453,1,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)C(CC)CC
P21453,-3.176,C1CC(=CC2=CC=C(C=C2)OCCCC3=CC=CC=C3)CN(C1)CCC(=O)O
P21453,-1.3,CC1=C2CCN(CC2=NC=C1C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)C#N)C(CO)CO
P21453,-1.149,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC=CC(=N2)CN3CC(C3)C(=O)O
P21453,-4.978,CC1=NOC(=C1S(=O)(=O)N2CCC3=CC=CC=C32)C=CN(C)C
P21453,-4.246,CC1C2C(NC(=O)C23C(C=C(CCC(C(C=CC3=O)O)O)C)C=C1C)CC(C)C
P21453,-4.083,CC1=CC(=C(C=C1)C)C(=O)CN2C(=O)C(=C(C=N2)Cl)Cl
P21453,-2.607,CCN(C1CCCCC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)O)C
P21453,-2.696,CCCN(CCC)C1=NC=NC(=C1)C(=O)NC2=CC=C(C=C2)CN
P21453,-2.362,COC1=CC=CC=C1C(=O)NC(=O)NC2=CC(=C(C=C2)N3CCCCC3)Cl
P21453,-0.204,CC1=C(C=CC(=C1)C(=NOCC2=CC(=C(C=C2)C3CCCCC3)C(F)(F)F)C)CN4CC(C4)C(=O)O
P21453,-0.833,CC1=CC(=CC(=C1OCCCNC)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
P21453,-0.415,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=CN=C(C=C3)CNCCC(=O)O
P21453,0.523,CCCCCCCCOC1=C(C=C(C=C1)CNCCCP(=O)(O)O)Cl
P21453,-4.371,CCN1C2=C(C=CC(=C2)CN(C)C)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-0.447,CC1=CC=C(C=C1)CCCC(=O)C2=CC(=C(C=C2)COCC(C)(COP(=O)(O)O)N)F
P21453,-1.556,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)NCCCC(=O)O)F
P21453,-0.806,CC(COP(=O)(O)O)(C(=O)NC1=C(C=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3)C(F)(F)F)N
P21453,-1.736,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=COC(=N2)CC3=CC=C(C=C3)F
P21453,-1.398,CC1=NN(C2=C1C3C(C2)C3(C)C)C(=O)C=CC4=CC(=C(C=C4)OC)OC
P21453,0.699,CC1=C(C=CC(=C1)C(C(F)(F)F)NC2=CC(=C(C=C2)Cl)CN3CC(C3)(C)C(=O)O)Cl
P21453,1.7,CCC1=C(C=CC=C1CCN(C)CC(=O)O)C2=NSC(=N2)C3=CC(=C(C=C3)OC(C)C)C(F)(F)F
P21453,-4.703,CC1=C(SC2=NC(=CN12)C3=CC=C(C=C3)OC)C(=O)N4CCCC5=CC=CC=C54
P21453,-3.735,CC1=CC=C(C=C1)N2C(=CC(=C2C)C(=O)CSC3=NN=NN3C)C
P21453,-3.152,CCOC1=CC=CC=C1OCCCCCC2=C(NN=C2C)C
P21453,-1.623,CC1=NC(=CC(=C1)C2=NC(=NO2)C3=NC(=C(C=C3)OC4CCC(=O)NC4)C)NC(C)C
P21453,-2.657,C1CCC(C1)COC2=CC3=C(C=C2)OC(=C3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
P21453,-4.978,CC(C)CN1C(=C(C(=O)NC1=O)C(C2=CC=C(C=C2)C(=O)OC)N3CCN(CC3)C4=CC=CC=C4)N
P21453,-1.342,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NOC(=C3)C4=CC=C(C=C4)OC5=CC=CC=C5
P21453,-4.348,CC1=CC(=NO1)C(=O)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4
P21453,-0.204,CC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)C)(C)C
P21453,-1.954,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NC=C(O3)C4=CC=C(C=C4)OC5=CC=CC=C5
P21453,0.456,CCCCCCCCC1=CC=C(C=C1)CCC(CO)(COP(=O)(O)O)N
P21453,-0.672,CC1=CC(=CC(=C1OCCCO)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
P21453,-4.971,CC(=C1C=C2C=CC(=O)C=C2OC1=O)NNC(=S)N
P21453,-1.204,C1CC2=C(C1CC(=O)O)NC3=C2C=C(C=C3)OCC4=CC(=CC(=C4)C#N)OC(F)(F)F
P21453,0,CC1=C(C(=C(C=C1)NC(C2=CC(=C(C=C2)Cl)C)C(F)(F)F)C)CN3CC(C3)C(=O)O
P21453,-2.8,CCCCN(C1=NN=C(S1)C2=CN=CC=C2)C(=O)C3=CC=CC=C3C
P21453,-3.031,COC1=CC=CC=C1C2=NOC(=N2)C3=CC=C(C=C3)N4CCCCC4
P21453,-2.444,C1CCC(CC1)N(C2CCCCC2)C(=O)CSC3=NN=C(O3)C4=CC=CO4
P21453,-3.954,COCCN(C1=NN=C(S1)C2=CC(=C(C=C2)OC)OC)C(=O)C3=CC(=CC=C3)F
P21453,0.523,CN(C)C(=O)CCNC(=O)C(C1=CC=C(C=C1)C2=NOC(=N2)C3=C(C(=NO3)C4=CC=CC=C4)C(F)(F)F)O
P21453,-1.643,CCCCCCCCCC1=CC=C(C=C1)CNCCC(C(=O)O)(F)F
P21453,0.004,C1C(CN1CC2=CC=C(C=C2)C3=NOC(=N3)C4=NOC(=C4C5=CC=CC=C5)C6=CC=CC=C6)C(=O)O
P21453,-1.924,C1CN(C(CN1CC2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)OC4=CC=C(C=C4)F)C(=O)CC5=CN=CN5
P21453,-0.898,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NN=C(O2)C3=CC(=NC(=C3)N(CC)CC)C
P21453,-3.705,C1CC(N(C1)S(=O)(=O)C2=CC=CC3=C2N=CC=C3)C(=O)NC4=CC=CC(=C4)C(F)(F)F
P21453,-1.851,CC1=CC(=CC(=C1OCCCO)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C
P21453,-3.932,COC1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)NC(=O)CC4=CC(=C(C=C4)OC)OC
P21453,-0.699,CCN1C2=C(C=CC(=C2)CO)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-4.359,CS(=O)(=O)C1=NC(=CC(=N1)C(F)(F)F)C2=CC=CS2
P21453,-2.362,COC1=C(C=CC(=C1)OCCCCC2=CC=CC=C2)C=CCNCCC(=O)O
P21453,-2.801,CCCC1=NC(=CO1)C2=CC=C(C=C2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
P21453,-0.875,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)NC5=C4CCC5CC(=O)O)C#N
P21453,-2.305,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)S(=O)(=O)NCCOC)C
P21453,-3.114,CCCCCCCCCCC#CC(C1=C(C=CS1)C2=CC(=C(C=C2)OC3=CC=C(C=C3)OCC)S(=O)(=O)[O-])O
P21453,-1.279,CC1=C(C=CC(=C1)S(=O)(=O)NCCOC)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
P21453,-0.146,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=NC=C(C=C3)CNCCC(=O)O
P21453,-0.301,CC1=CC(=CC(=C1C(=O)NC(C)C(=O)O)C)C2=CC(=CC=C2)NC(C)C3=CC(=C(C=C3)Cl)C
P21453,-2.279,CCN1C2=C(C=C(C=C2)C(=O)N)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-0.833,C1COC(C2=CC3=C(N21)C=CC(=C3)OCC4=CC(=CC(=C4)C#N)OC(F)(F)F)CC(=O)O
P21453,-1.201,C1C(CN(C1C(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)F)C(=O)CN4C=CN=N4)CC5=CC=C(C=C5)F
P21453,-4.505,C1CN(CCN1C2=NC=C(C=C2)C(F)(F)F)C3=CC(=NC4=NC=NN34)C5=CC=CC=C5
