GPCR,STANDARD_VALUE,smiles
P28223,-2.45,C1CCN(C1)C2=NC3=C(S2)C(=O)CC(C3)CN4CCC(CC4)C(=O)C5=CC=C(C=C5)F
P28223,-1.342,C1CC2=CC=CC=C2NC1C(=O)NCCCCN3CCN(CC3)C4=CC=CC=C4
P28223,-1.362,CCCCCOC1=CC2=C(C=C1)C(C3=CC=CC=C3C2)CN
P28223,-2.1,CC1=C(C=CC(=C1)S(=O)(=O)NC2=CC3=C(CCN(CC3)C)C=C2)C4=CC=C(C=C4)Cl
P28223,-1.225,CC1=C(N=C(N1C2=CC=CC=C2F)C)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-3.625,CN1C2=C(C(=O)N(C1=O)C)N3CCC(=O)N(C3=N2)CCCN4CCN(CC4)C5=CC=CC=C5OC
P28223,-0.523,CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C
P28223,-2.8,CC1=C(SC2=C1C=C(C=C2)Cl)S(=O)(=O)NC3=CC(=C(C=C3)OC)N4CCN5CCCCC5C4
P28223,-0.875,CN1CCC(=C2C3=C(CCC4=CC=CC=C42)SC=C3)CC1
P28223,-3.651,C1C(C1C2=CC=C(C=C2)Cl)CN
P28223,-3.365,CCC1=C(N=C(N1C2=CC=C(C=C2)Br)C3=C(C=C(C=C3)Cl)Cl)C(=O)NCCCN4CCN(CC4)C5=C(C(=CC=C5)Cl)Cl
P28223,-2.391,CCC(CC1=CNC2=C1C=C(C=C2)F)N
P28223,0.046,C1CCN2C3CCN(CC3C4=CC=CC(=C42)C1)CCCC(=O)C5=C(C=C(C=C5)F)N
P28223,-3.2,CC1CNCCC2=C1C=C(C=C2)F
P28223,-2.949,CCOC1=C(C=C2CCN(C3C2=C1C4=CC5=C(C=C4C3)OCO5)C)OC
P28223,-0.041,CN1CCN(CC1)C2=CN3C=CC=C3SC4=CC=CC=C42
P28223,-2.255,C1CN(CCN1CCC2=CC=CC=C2)C3=NC4=C(C=CC(=C4)Cl)OC5=C3C=CC=N5
P28223,-3.511,COC1=CC=CC=C1N2CCN(CC2)CC(CCNC(=O)C3=CC4=CC=CC=C4N3)F
P28223,-3.778,CN1C=C(C(=N1)C(=O)N2CCN(CC2)CC(=O)C3=CC=C(C=C3)OC(F)(F)F)Br
P28223,-2.659,CCC1=CC(=C2C(=C1)CC3CNCCN3C2=O)C
P28223,0,CC1=C(C(=O)N2CCCC(C2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P28223,-2.994,CN1CCC(CC1)N(C)S(=O)(=O)C2=CC(=CC=C2)Cl
P28223,0.155,C1CCC(CC1)CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC5=CC=CC=C5C=C4
P28223,-2.69,C1CSC2=C3N1C=C(C3=CC(=C2)Cl)CCN
P28223,-2.35,C1CN(CCN1CCCCC2=NC3=CC=CC=C3S2)C4=NC=CC=N4
P28223,-0.778,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=CC=CC=C3S2)C4=NSC5=CC=CC=C54
P28223,0.301,CCCC(=O)NC1CCC2=C1C=CC(=C2)CCN3CCN(CC3)C4=NSC5=CC=CC=C54
P28223,-0.826,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=C(C=CC5=CC=CC=C54)F
P28223,-3.921,CC(CC1=CC2=C(C=C1)OCO2)N
P28223,-3.716,CC(=O)C1=CC2=C(C(=C1)C(F)(F)F)C(=O)N3C2CNCC3
P28223,-2.7,COC1=C(C=C(C=C1)CCCN2CCC(CC2)CCC(=O)C3=CC(=C(C4=C3OCCO4)N)Cl)OC
P28223,-0.944,CC1=CC(=CC=C1)S(=O)(=O)NCCN2CCN(CC2)C3=NSC4=CC=CC=C43
P28223,-1.505,COC1=C(C2=C(CCC2)C=C1)OC3CCNC3
P28223,-1.462,C1CNCCN2C1=C(C3=CC=CC=C32)C=O
P28223,-0.477,C1CNCCC2=NC3=CC=NN3C(=C21)N4CC(C4)OC5=CC=C(C=C5)F
P28223,-2.427,CC(CC1=CC(=CC=C1)C(F)(F)F)N
P28223,-1.875,C1CN(CCN1)C2=CC(=CC=C2)Cl
P28223,-3.477,COCC1CCCN1CCC2=C(NC3=CC=CC=C32)C4=CC=CC=C4
P28223,-2.577,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)N(CC3CC3)S(=O)(=O)C4=CN(N=C4)C
P28223,-2.255,CC1=CC(=C(C=C1)SC2=CC=CC=C2N3CCNCC3)C
P28223,-1.792,COC1=C(C2=C(CCNCC2)C=C1)Cl
P28223,-2.979,CCCN1C(=C(C=C1C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=CC=CC=C4OC)C
P28223,-2.632,CC1CC2(CC(=O)C1C3C2C(=O)N(C3=O)CCCN4CCN(CC4)C5=CC=CC=C5OC)C
P28223,-2.114,COC1=CC=CC=C1N2CCN(CC2)CCCCCNC(=O)C3=C4C=CC=CN4N=C3
P28223,-3.723,COCCCNC1=NC2=C(C=NN2)C(=N1)NC3=CC=C(C=C3)F
P28223,-3.2,CC1=C(C=CC(=C1)C2=NOC(=N2)C)C3=CC=C(C=C3)C(=O)N4CCC5=C4C=C6C(=C5)OCC67CCN(CC7)C
P28223,-2.6,CC1=C(C=C(C=C1)N2CCN(C2=O)C3=CC(=C(C=C3)OC)OCCN4CCCCC4)C(F)(F)F
P28223,-1.009,C1CNCC(C1F)C2=C(NC3=C2C=C(C=C3)Cl)C4=CC=CC=C4
P28223,-1.3,C1CN(CCC1C2=CNC3=C2C=C(C=C3)O)CCCCCNC(=O)C=CC4=CC(=C(C=C4)Cl)Cl
P28223,-0.477,CC1=CC=C(C=C1)C(=O)NC2CCC3=C2C=C(C=C3)CCN4CCN(CC4)C5=NSC6=CC=CC=C65
P28223,-2.991,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCCC4=CNC5=CC=CC=C54
P28223,-3.5,C1CCN(CC1)CCOC2=C(C=CC(=C2)N3CCC(C3=O)C4=CC(=C(C=C4)Cl)Cl)OC(F)(F)F
P28223,0.921,C1CNCC(C1F)C2=C(NC3=C2C=CC(=C3)F)C4=CC=C(C=C4)F
P28223,0.161,C1CNCC(C1F)C2=C(NC3=C2C=CC=C3Cl)C4=CC=CC=C4
P28223,-2.505,CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC
P28223,-2.6,CC1CCN(CC1)CCOC2=C(C=CC(=C2)N3CC4=CC(=CC(=C4C3=O)Cl)Cl)OC
P28223,-3.661,CCN(CC)C1=NC2=C(C=NN2)C(=N1)NC3=CC=CC=C3C
P28223,-1.512,CC(CN1C=CC2=CC(=C3C(=C21)C=CC=N3)Cl)N
P28223,1.398,C1CN(CCN1CCCN2C3=CC=CC4=C3C(=CC=C4)S2(=O)=O)C5=CC=C(C=C5)F
P28223,-3.529,CC1CC2(CC(=O)C1C3C2C(=O)N(C3=O)CCCCN4CCN(CC4)C5=NC=CC=N5)C
P28223,0.481,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3N=C2)C4=CC=CC5=CC=CC=C54
P28223,-2.236,CC(=C)COC1=C(C=C2CCN(C3C2=C1C4=CC5=C(C=C4C3)OCO5)C)OC
P28223,-2.787,COC1=CC=CC(=C1)C2CC2CN
P28223,-2,CC(C)(C)SCCN(C)C
P28223,-2.575,CCN1C(=C(C=C1C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)C
P28223,-1.813,CC(COC1=CC=CC=C1Cl)N2C(=O)C=CC(=N2)N3CCNCC3
P28223,-2.201,CC(CN1C=CC2=C1C=CC(=C2)Br)N
P28223,-0.519,C1CNCC(C1O)C2=C(NC3=CC=CC=C32)C4=CC=CC=C4
P28223,-3.845,CC1=C(N=CN1)CSCCNC(=NC)NC#N
P28223,-1.8,C1CC(CN(C1)C2CCC3(C2)CC4=CC=CC=C4CC5=CC=CC=C35)C(=O)O
P28223,-2.761,CC1CC2(CC(=O)C1C3C2C(=O)N(C3=O)CCCCN4CCN(CC4)C5=CC=CC=N5)C
P28223,-1.633,CC1=C(C=C(N1C)C2=CC=CC=N2)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,1.097,C1CC2=C(C1NC(=O)C3=CC=NO3)C=C(C=C2)CCN4CCN(CC4)C5=NSC6=CC=CC=C65
P28223,-0.708,CN1C(=CC=N1)C2=C(C=CC(=C2)NC(=O)C3=CC(=CC=C3)OC)OCCN4CCN(CC4)C(=O)N
P28223,-1.155,CC(=O)C1=CC(=CC=C1)NC(=O)NC2=CC(=C(C=C2)OCCN3CCCCC3)C4=CC=NN4C
P28223,-1.4,C1CCN(C1)CC2CC3C4=CC=CC=C4CC5=CC=CC=C5N3O2
P28223,0.022,C1CC2=C(C1NC(=O)CCC3=CC=CC=C3)C=C(C=C2)CCN4CCN(CC4)C5=NSC6=CC=CC=C65
P28223,1.222,CN1CC2C(C1)C3=C(C=CC(=C3)Cl)OC4=CC=CC=C24
P28223,-1.539,C1CCC(CC1)CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC5=C4N=CC=C5
P28223,-0.301,C1CN(CCC1(F)S(=O)(=O)C2=CC=C(C=C2)N3C=CC=N3)CCC4=C(C=C(C=C4)F)F
P28223,-2.925,CC(CN1C=CC2=C1C3=C(C=C2)N=CC=C3)NCC4=CC=CC=C4
P28223,-1.718,CC1=C(C=CC=C1NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)CN4C(=O)C(=C(C=N4)N5CCNCC5)Cl
P28223,-1.785,CNCC1=C(C=C(C=C1)Cl)OC2=CC(=C(C=C2)F)Cl
P28223,-1.851,CC1=CC(=C(C=C1)C2=CC(=NCCN2)NC(C)(C)C)C
P28223,-3.393,CN1C=C(C(=N1)C(=O)N2CCN(CC2)CC(=NOC)C3=CC=C(C=C3)F)Br
P28223,-1.37,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CC4CC5=NC=NC=C5C(=O)C4
P28223,-1.58,CN(C)CC1CC2C(O1)C3=C(C=CC(=C3)Br)OC4=CC=CC=C24
P28223,-2.896,C1CN(CC2=CC=CC=C21)CCCC(=O)C3=CC=C(C=C3)O
P28223,-2.233,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F
P28223,-0.283,C1CN(CC1C2=C(N=C(S2)N)C3=CC=C(C=C3)F)CCCC(=O)C4=CC=C(C=C4)F
P28223,-3.4,COC1=C(C=C(C=C1)N2CCN(C2=O)C3=CC=CC=C3)OCCN4CCCCC4
P28223,-1.724,CN1CCC2=C(C(=C(C3=C2C1CC4=CC5=C(C=C43)OCO5)OC)OC)Br
P28223,-2.086,CC(C)N(C1=CC=CC(=C1)N2CCN(CC2)C)S(=O)(=O)C3=CC=CC4=CC=CC=C43
P28223,-0.204,C1CN(CCN1CCC2=C(C=C(C=C2)F)F)C(=O)C3=CC=CN4C3=NC=C4
P28223,-1.358,C1CN(CCN1CCSC2=NC(=C(C(=N2)N)CC3=CC=CC=C3O)N)CC4=CC=CC=C4Cl
P28223,-1.14,CN1CCN(CC1)C2=NC3=C(C=CC(=C3)Cl)N(C4=CC=CC=C42)NC(=O)C5=C(C=CC=C5OC)OC
P28223,-3.311,CC(=O)N(C)C1=CC=C(C=C1)OC2CN(C2)C3=C4CCNCCC4=NC5=CC=NN53
P28223,-0.362,C1CNCC(C1F)C2=C(NC3=C2C=CC(=C3)Cl)C4=CC=CC=C4
P28223,-3.021,CC(=O)NC1=CC(=CC=C1)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl
P28223,-1.973,CC1=C(N=C(N1C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NCC(CN4CCN(CC4)C5=C(C(=CC=C5)Cl)Cl)O
P28223,-0.7,CC1=NC2=C(O1)CC(CC2=O)CN3CCC(CC3)C4=CNC5=C4C=CC(=C5)F
P28223,-2.577,CCOC1=C(C2=C3C(CC4=CC5=C(C=C42)OCO5)N(CCC3=C1)C)OC
P28223,0.377,C1CN(CCC1S(=O)(=O)C2=CC=C(C=C2)F)CCC3=C(C=C(C=C3)F)F
P28223,-2.833,C1CCN(CC1)CC2=CC=C(C=C2)NCCCC3=CC=C(C=C3)C4=CC=C(C=C4)Cl
P28223,-2.479,CC(C1=C(C=CC(=C1)F)OC2=CC(=C(C=C2)Cl)Cl)NC
P28223,0.4,CN1C(=C(C=N1)Br)C2=C(C=CC(=C2)NC(=O)NC3=CC=CC(=C3)C(F)(F)F)OC
P28223,-2.881,CN1CCN(CC1)C2=C3C(=O)CCN(C3=CC=C2)S(=O)(=O)C4=CC5=CC=CC=C5C=C4
P28223,-1.756,CC1=C(C=CC=C1Cl)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C4=CC=CC=C4)C5=CC=CC=C5)C)O
P28223,-1.146,C1CN(CC1NC(=O)C2=CC=C(C=C2)C3=CC=CS3)CC4=CC=C(C=C4)F
P28223,-2.2,CCOCC1C2C1(CNC2)C3=CC(=C(C=C3)Cl)Cl
P28223,0.745,CC1(CCNC2=C1C=CC=C2CCN3CCN(CC3)C4=NSC5=CC=CC=C54)C
P28223,-1.944,CC1=CC=CC=C1C2=CC(=CC3=C2N4CCNCCC4C3)Cl
P28223,-2.799,C1CN(CCC1S(=O)(=O)C2=CC=CC=C2)CC3=CC=CC=C3
P28223,0,C1CN(C1)C2=CC=C(C=C2)S(=O)(=O)C3(CCN(CC3)CCC4=C(C=C(C=C4)F)F)F
P28223,-1.924,CN1C2CNCC2C3=C(C1=O)C(=CC=C3)C(F)(F)F
P28223,0.523,CC1CCN(C2=C1C=CC=C2CCN3CCN(CC3)C4=NSC5=CC=CC=C54)C(=O)C
P28223,-2.8,C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CC3CC4=NC(=NC=C4C(=O)C3)C5=CC=CC=C5
P28223,-0.92,CCOC(=O)C1=C(C2=C(O1)CC(CC2=O)CN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F)C
P28223,-1.85,C1CC1CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=C(C=C4)C(F)(F)F
P28223,-2.7,CC1CNCCC2=C1C=C(C=C2)Br
P28223,-1.602,C1CC1C2=NC(=C3CNCCC3=N2)C4=CC=C(C=C4)F
P28223,-0.996,C1CN(CCC1CCC2=C(C=C(C=C2)F)F)S(=O)(=O)C3=CC=CC=C3F
P28223,-1.505,C1C2=CC=CC=C2C(C3=CC=CC=C31)CCCN
P28223,0.495,CC1CCN(C2=C(C=CC(=C12)C)CCN3CCN(CC3)C4=NOC5=CC=CC=C54)C(=O)C
P28223,-1.732,CC1=C(C(=CC=C1)N2CCN(CC2)CCCNC(=O)C3=CC(=NC(=N3)SC)C)C
P28223,-1.959,CC1=C(C(=CC=C1)N2CCN(CC2)CCCNC(=O)C3=C(N(C(=N3)C)C4=CC=CC=C4)C)C
P28223,-1.231,COC1=CC=CC(=C1O)CNCCC2=CC(=C(C=C2OC)Br)OC
P28223,-3.768,CC1CC(CN(C1)C2=NC3=C(C=NN3)C(=N2)NC4=CC=C(C=C4)F)C
P28223,-1.079,CC1=C2CCNCCN2C3=CC=CC=C13
P28223,-2.846,CN(C)C=NN=CC1=CN(C2=C1C(=CC=C2)[N+](=O)[O-])S(=O)(=O)C3=CC=C(C=C3)F
P28223,-2.879,COC1=C(C=C(C=C1)Cl)C2=CC(=CC3=C2N4CCNCCC4C3)Cl
P28223,-1.537,C1CN(CCN1CCCOC2=C(C=C3CNC(=O)C3=C2)Cl)C4=CC=CC5=CC=CC=C54
P28223,-1.49,C1CC2CC(CC1N2CCCC(=O)C3=CC=C(C=C3)F)(C4=CC=C(C=C4)Cl)O
P28223,-2.898,C1CN(CCC1CO)CC2=CC=C(C=C2)OCCCC3=NN=C(C=C3)C4=CC=C(C=C4)Cl
P28223,-1.633,CC1CNCC2N1C3=C(C2)C=CC=C3C
P28223,-1.763,COC1=CC=C(C=C1)CNCCC2=CNC3=C2C=C(C=C3)OC
P28223,-3,C1CN(CCC1NC(=O)CC2=CC=CC=C2)CCCN3C(=O)COC4=CC=CC=C43
P28223,-2.869,C1CN(CC1NC(=O)C2=CC=CC(=C2)C3=CC=CS3)CC4=CC=C(C=C4)C(F)(F)F
P28223,-2.286,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCN2CCC(CC2)CC3=CC=C(C=C3)F
P28223,-0.97,C1CN(CCC1C(=O)C2=CC=C(C=C2)[N+](=O)[O-])CCC3=CC=CC=C3
P28223,-2.009,CC1CC2(CC(=O)C1C3C2C(=O)N(C3=O)CCCCN4CCN(CC4)C5=CC=C(C=C5)F)C
P28223,-3.041,CNC(=O)C1=CC(=CC=C1)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl
P28223,-3.249,CCCCN1CCC(CC1)COC(=O)C2=CC(=C(C3=C2OCCO3)NC)Cl
P28223,-4.4,C1CC2C3=C(C1)C4=C(N3CCN2CC5=CC=CC=C5)C=CC(=C4)Br
P28223,-0.146,CC(C)(C1CCC1)NC2=NCCNC(=C2)C3=C(C=C(C=C3)F)F
P28223,-3.53,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCCC4=NC5=CC=CC=C5O4
P28223,-1.7,CC1=C(C=CC(=C1)C2=NOC(=N2)C)C3=CC=C(C=C3)C(=O)NC4=CC(=C(C=C4)OC)OCCN(C)C
P28223,-1.7,CC1=C(C=CC(=C1)C2=NOC(=N2)C)C3=CC=C(C=C3)C(=O)NC4=CC(=C5C(=C4)CCO5)OCCN(C)C
P28223,-2.193,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=C(C=C3)C5=CC=CC=C5C4
P28223,-2.2,CC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=C(C=C3)CCC4=CC=CC=N4)C(F)(F)F
P28223,-2.663,CC1=C(C=C(C=C1)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl)C(=O)NC
P28223,-2.614,CC1=CC(=C2C(=C1)C3CNCC3NC2=O)Cl
P28223,-0.204,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CSC5=CC=CC=C54
P28223,-3.4,CN(C)CCOC1=C(C=CC(=C1)N2CCN(C2=O)C3=CC(=CC=C3)F)OC
P28223,-2.545,CN(C)CCN1C=C(C2=C1N=CC=C2)S(=O)(=O)C3=CC=CC(=C3)F
P28223,-3.2,COC1=C(C=C(C=C1)N2CCN(C2=O)C3=C(C(=CC=C3)Cl)Cl)OCCN4CCCCC4
P28223,-2.057,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)O
P28223,-0.568,C1CC2=C3C(=CC=C2)C4CN(CCC4N3C1)CCCC(=O)C5=CC=CC=C5N
P28223,-0.8,COC1=CC(=C(C=C1C(=O)CCCCN2CCC3(CC2)C(=O)NC(=O)N3)Cl)Cl
P28223,-2.511,CCCN1C(=C(C=C1C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)C
P28223,-2.92,CN(C)CCOC(C1=CC=CC=C1)C2=CC=CC=C2
P28223,-1.672,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=C(C=CC=N3)C=C2)C4=C(C(=CC=C4)Cl)Cl
P28223,-1.9,CN1C=C2C3=CC=CC=C3N=C(C2=C1)OCC4CCN(CC4)CCC5=CC=CC=C5
P28223,-3.258,C1=CC=C(C=C1)CC2=CC=CC=C2CCN
P28223,-2.836,CC1=CC(=C2C(=C1)CC3CNCCN3C2=O)C
P28223,-0.7,CC1=C(C=CC(=C1)C2=NOC(=N2)C)C3=CC=C(C=C3)C(=O)NC4=CC(=C(C=C4)OC)NCCN(C)C
P28223,0.316,C1CN(CCN1CCCCOC2=CC3=C(CNC3)C=C2)C4=CC=CC5=C4C=C(C=C5)F
P28223,-1.708,C1CNCCC2=C1C=CC(=C2Cl)[N+](=O)[O-]
P28223,-0.959,CC(CN1C2=C(C=CC(=C2Cl)Cl)C=N1)N
P28223,-0.677,C1CC2=C(C1NC(=O)C3=CC=CC=C3)C=C(C=C2)CCN4CCN(CC4)C5=NSC6=CC=CC=C65
P28223,-1.447,CC1=C(C=CC=C1Cl)N2CCN(CC2)CCCNC(=O)C3=C(N(C(=N3)C)C4=CC5=C(C=C4)OCCO5)C
P28223,-2.8,CC1CCN(CC1)CCOC2=C(C=CC(=C2)N3CC4=C(C3=O)C(=CC=C4)Br)OC
P28223,-2.763,COC1=CC=CC=C1N2CCN(CC2)CCNC(=O)C3=C4C=CC=CN4N=C3
P28223,-0.96,CN(C)CCCSC1=CC=CC=C1NC(=O)C=CC2=CC=CC=C2
P28223,-0.849,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl
P28223,-2.959,CC1CC2(CC(=O)C1C3C2C(=O)N(C3=O)OCCCN4CCN(CC4)C5=CC=CC=C5F)C
P28223,-3.748,C1CN(CC1NC(=O)C2=CC=CC(=C2)C3=CC=CS3)CC4=CC=C(C=C4)OC(F)(F)F
P28223,-2.927,COC1=CC(=C2C(=C1)C3CNCCN3C2=O)C(F)(F)F
P28223,-3.18,COC1=CC(=C(C=C1C(=O)CCCCN2CCC3(CC2)C(=O)NC(=O)N3)NS(=O)(=O)C4=CC=C(C=C4)C(F)(F)F)OC
P28223,-3.132,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCCC4=NC5=C(S4)C=CC(=C5)Cl
P28223,-0.875,CC1CNCC2N1C3=C(C2)C=CC(=C3)C(F)(F)F
P28223,-3.362,C1=CC=C2C(=C1)C=C3C=CC=CC3=C2CN
P28223,-1.593,CC1=CC(=O)OC2=C1C=CC(=C2Cl)OCCCCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P28223,-2.8,CC1=CC(=NC=C1NC(=O)N2CCC3=CC(=C(C=C32)C(F)(F)F)OC)OC4=C(N=CC=C4)C
P28223,-1.9,CC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=C(C=C3)OCC4=CC=NC=C4)Cl
P28223,-1.477,CCN1CCC2=CC3=CC=CC=C3N2CC1
P28223,0.854,CCN(C)CCC1=C(NC2=CC=CC=C21)C3=CC(=CC=C3)[N+](=O)[O-]
P28223,-1.8,CSC1=C(C=C2C(=C1Cl)CCN2C(=O)NC3=CN=CC=C3)Cl
P28223,-2.46,CN1CCC2=CC=CC3=C2C1CC4=C3C(=C(C=C4)O)O
P28223,-1.851,CC1=C(C(=CC=C1)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C4=CC=CC=C4)C5=CC=C(C=C5)F)C)O)C
P28223,-2.2,CC(CN1C=CC2=C1C=CC=C2F)N
P28223,-0.813,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CN=C5N4C=CC=C5
P28223,-3.653,COC1=CC(=C2C(=C1)C3CNCCN3C2=O)Cl
P28223,-3.496,CCNC(C)CC1=CC(=CC=C1)C(F)(F)F
P28223,-0.301,CC(CC1=CNC2=C1C3=C(C=C2)OCCC3)N
P28223,-2.43,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC(=CC=C4)Cl
P28223,-0.5,CN1CCN(CC1)C2CC3=CC=CC=C3SC4=C2C=C(C=C4)SC
P28223,-3.688,CN(C)C1=NC2=C(C=NN2)C(=N1)NC3=CC=C(C=C3)F
P28223,-3.732,CCN1CCCC1CNC(=O)C2=C(C(=CC(=C2OC)Cl)Cl)O
P28223,-2.559,CNCC1=C(C=C(C=C1)C(F)(F)F)OC2=CC(=C(C=C2)Cl)Cl
P28223,-0.813,CC1=C(SC2=C1C=C(C=C2)F)S(=O)(=O)NCCCCN3CCN(CC3)C4=NSC5=CC=CC=C54
P28223,-0.585,CC1=C(C=CC2=C1C(=O)NC2)OCCCCN3CCN(CC3)C4=CC=CC5=C4C(=CC=C5)F
P28223,-1.079,C1CN(CCN1CCCCNS(=O)(=O)C2=CC(=C(C=C2)Cl)Cl)C3=NSC4=CC=CC=C43
P28223,0.155,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCNS(=O)(=O)C4=CC=CC5=CC=CC=C54
P28223,-2.777,C1CNCC=C1C2=CN(C3=CC=CC=C32)S(=O)(=O)C4=CC=CC=C4Cl
P28223,-0.176,CC1=C(C=CC=C1Cl)N2CCN(CC2)CCCCOC3=NC4=C(CCC(=O)N4)C=C3
P28223,-2.362,CNCC1=CC(=C(C=C1OC2=CC(=C(C=C2)Cl)Cl)Cl)F
P28223,-1.8,COC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=CC(=C3)C4=CC=NC=C4)C(F)(F)F
P28223,-2.057,CC1CNCCN1C2=NN(C(=O)C=C2)CCOC3=CC=CC=C3Cl
P28223,-0.994,CC1=C(N=C(N1C2=CC3=C(C=C2)OCCO3)C)C(=O)NCC(CN4CCN(CC4)C5=C(C(=CC=C5)Cl)Cl)O
P28223,-2.212,C1CN(CCN1CCO)C2=NC3=C(C=NN3)C(=N2)NC4=CC=C(C=C4)F
P28223,-2.09,COC1=CC(=C(C=C1CCNCC2=CC=CNC2=O)OC)Br
P28223,-0.69,CCN(CC)C(=O)NC1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)C
P28223,-4.4,CN1C=C(C2=CC=CC=C21)C(=O)C(=O)NC3CN4CCC3CC4
P28223,-2.806,CN(C)CCSC1=NC(=CS1)C2=CC=CC=C2
P28223,-2.435,COC1=CC2=C(C=C1)NC(=C2)C(=O)NCCC(CN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)F
P28223,-0.146,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)C(F)(F)F
P28223,-3.615,CN1CCN(CC1)C2=NC3=C(C=CC(=C3)C(F)(F)F)N4C2=CC=C4
P28223,-2.146,COC1=CC=CC(=N1)N2CCN(CC2)CCCCNC(=O)C3=CC=CC=N3
P28223,-2.6,CC1=C(C=C2C(=C1)CCN2C(=O)NC3=NN=C(C=C3)OC4=C(N=CC=C4)C)C(F)(F)F
P28223,-2.637,C1C2=C(C=CC(=C2Cl)Cl)NC(=N1)N
P28223,-2.037,CCCCCC(=O)OC1=CC=CC2=C1C3=C4C(C2)N(CCC4=CC=C3)CCC
P28223,-1.366,CN1C2=C(CCNCC2)C3=CC=CC=C31
P28223,0.699,C1=CC(=CC(=C1)S(=O)(=O)C2=CC=C(C=C2)C=CC3=C(C=C(C=C3)F)F)C(=O)N
P28223,-3.248,C1=CC(=CC=C1CCN)Br
P28223,-3.2,CCOC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=CC=C3)C(F)(F)F
P28223,-2.762,C1C(C1C2=CC(=C(C=C2)F)F)CN
P28223,-3.564,C1CCC(CC1)NC2=NC3=C(C=NN3)C(=N2)NC4=CC=C(C=C4)F
P28223,-2.009,CN(C)CC1CC2C(O1)C3=CC=CC=C3CC4=CC=CC=C24
P28223,-3.663,CN1CCC2=CC(=C(C3=C2C1CC4=CC5=C(C=C43)OCO5)OCC6=CC=CC=C6)OC
P28223,-0.5,C1CC2=C(C1)C(=CC=C2)N3CCN(CC3)CCCOC4=CC5=C(CNC5=O)C=C4
P28223,-2.728,CC(C)(C)NC1=NCCNC(=C1)C2=CC=C(C=C2)OC
P28223,-3.931,C1CN2C(CN1)C3=CC=CC=C3C2=O
