GPCR,STANDARD_VALUE,smiles
P34998,-1.2,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C3N1CC(C)C)C
P34998,-3.041,CCCN(CC1CC1)C2=NC(=NC(=C2)C(=O)C3=C(C=C(C=C3OC)OC)OC)C
P34998,-1.176,CCCN(CCC)C1=C(N=C(N(C1=O)CC)C2=C(C=C(C=C2)Cl)Cl)C
P34998,-1.643,CCCC(CCC)N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=CC=CC=C4OC
P34998,-0.954,CCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2)I)Br
P34998,-1.38,CCCNC1=NC(=NC2=C(N(N=C21)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-2.301,CCCN(CC1CC1)C2=NC(=NC(=C2)C(=O)C3=C(C=C(C=C3C)C)C)C
P34998,-2.544,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(CCC4=CC=CC=C4)CC(F)(F)F)C(F)(F)F)Cl)C
P34998,-2.748,CCCN(CCC)C1=C(NC(=NC1=O)C2=C(C=C(C=C2OC)C)C)CC
P34998,-1,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=NC=C(C=C3C)OC)C
P34998,-1.31,CCCCN(CC)C1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)Br)Br)C
P34998,-1.021,CCN(CCOC)C1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-2.431,CCC1=C(N2CCN(C2=N1)C3=C(C=C(C=C3)C(C)C)Br)C(=O)N(CC4CC4)CC(F)(F)F
P34998,-1.322,CC1=NC2=C(C(=N1)N(CCOC)CCOC)N=NN2C3=C(C=C(C=C3Cl)OC)OC
P34998,-1.881,CCCC1=C(C(=NC(=N1)C2=C(C=C(C=C2OC)C)C)OC)N(CCC)CCC
P34998,-1.512,CCCCN(CCCC)C1=CC(=NC2=C(N(N=C12)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.396,CCN(C1=C(C=C(C=C1Br)C(C)C)C)C2=NC(=CC(=N2)C)C3=C(N=C(C=C3C)C)C
P34998,-2.69,CCCCN(CCCC)C1=NC(=NC(=N1)NC2=C(C=C(C=C2C)C)C)C
P34998,-0.544,CCCC(CCC)N1CCC2=CN(C3=C2C1=CC(=N3)C)C4=C(C=C(C=C4)C)Cl
P34998,-1.724,CCC1=CC(=NC=C1)OC2=NC(=C(N=C2CC)NC3C(CC4=CC=CC=C34)OCC)CC
P34998,-3.143,CCCN(CC1CC1)C2=NC(=NC(=C2)NC3=C(C=C(C=C3C)C)C)C
P34998,-1.204,CCCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3C)Cl)Cl)C(F)(F)F
P34998,-2.305,CC1=NC(=C2C(=N1)N(C(=O)N2)C3=C(C=C(C=C3Br)OC)OC)C4=CC=CC=C4C(F)(F)F
P34998,-2.827,CCCN(CCC)C1=CC=CC2=C1N(C(=O)C(=N2)NC3=C(C=C(C=C3C)C)C)C
P34998,-0.544,CCC(CC)OC1=NC(=NC2=C1N=CN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-0.806,CCCC1CCCCN1C2=CC(=NC3=C(C(=NN23)C)C4=C(C=C(C=C4)Cl)Cl)C
P34998,0.004,CCC(C)C(C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC2=CN=CN2)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CCSC)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(C)C(=O)NC(CC3=CN=CN3)C(=O)NC(CO)C(=O)NC(CC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCSC)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(C(C)CC)C(=O)O)NC(=O)C4CCCN4C(=O)C5CCCN5C(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CO)N
P34998,-0.869,CCC(CC)NC1=C(C(=NC2=CC=NN21)NC3=C(C=C(C=C3)OC)Cl)C
P34998,-0.623,CCCCN(CC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)CC)C
P34998,-2.869,CCCN(CC=C)C(=O)C1=C(N=C2N1CCN2C3=C(C=C(C=C3C)C)C)CC
P34998,-1.519,CCCN(CC1CC1)C(=O)C2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-0.778,CCN(CCC1=CC=CC=C1)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-0.643,CCC1=C(N=C(C(=N1)NC(CC)CC)CC)C2=C(C=C(C=C2)OC)C(F)(F)F
P34998,-2.114,CCCN(C1CCCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-1.519,CC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CC4CC4)CC5CCOC5)OC
P34998,-0.959,CCN(CCOC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C
P34998,-2.223,CCC1=C(N=C(C(=N1)NC(CC)CC)F)C2=C(C=C(C=C2)Cl)Cl
P34998,-1.872,CCC(CC)NC1=C(C(=NC2=C(C(=NN21)C)C3=C(C=C(C=C3)OC)Cl)C)C
P34998,-0.839,CCCCC(C1=CC=CC=C1)N(CCC)C2=NN(C(=N2)C3=C(C=C(C=C3)OC)C)C
P34998,-3.613,CCCC(CCC)N1CCC2=CN(C3=C2C1=CC(=N3)C)CCCOC(C)C
P34998,-1.538,CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)C)C4=CC(=C(C=C4C)OC)C
P34998,-0.785,CCCN(CC1CC1)C2=NC(=NC3=C2N(C(=O)N3C4=C(C=C(C=C4C)C)C)C)C
P34998,-2.255,CCCCN(CCCC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)CCC)C
P34998,-0.301,CCCN(CCC)C1=NC(=NC2=C(N(N=C21)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.519,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=NC(=N2)NCC=C)C
P34998,-3.673,CC1=CC(=CC=C1)N=C(C(=O)C)NNC2=CC=CC=C2
P34998,-2.009,CCCN(CCC)C1=C2C=C(C(=NC2=C(C=C1)OC)C3=C(C=C(C=C3OC)COC)OC)C
P34998,-1.591,CCCN(CCC)C1=C2N(C(=C(S2)SC)C3=C(C=C(C=C3OC)COC)OC)N=C1C
P34998,-1.377,CC1=NC2=C(C(=N1)N(CCCOC)CCOC)N=CN2C3=C(C=C(C=C3Cl)OC)OC
P34998,-2.114,CCCN(CC1=CC=CS1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-1.602,CCCCN(CCCC)C1=CC(=NC2=C1NN=C2C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.653,CC(C)CN(C1CCOC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-1.568,CCC1=C(N2C(=C(C(=N2)OC)NC(=O)C3(CC3)O)S1)C4=C(C=C(C=C4OC)COC)OC
P34998,-1.176,CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)C)C4=C(C=C(C=C4)OC(F)(F)F)Cl
P34998,-2.204,CCCN(CCC)CC1=C(N=C(S1)NC2=C(C=C(C=C2Cl)Cl)Cl)C(F)(F)F
P34998,-1,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)OC)C)N=C(C=C3N1CC5CC5)C
P34998,-1.82,CCN(CCOC)C1=C2C=C(C(=NC2=C(C=C1)C)C3=C(C=C(C=C3OC)COC)OC)C
P34998,-2.334,CC1=CC=CC=C1NNC(=NC2=CC(=CC=C2)Cl)C(=O)C
P34998,-2.489,CCCN(CCC)C1=C(C(=NC2=CC=NN21)NC3=C(C=C(C=C3)OC)Cl)C4CCCC4
P34998,-1.431,CC1=CC(=C(C(=C1)C)N2CCCN3C2=NC(=C3CN(CC4CCC4)CC(F)(F)F)C(F)(F)F)C
P34998,-1.94,C1CN(C2=NC=CC(=C21)N3C=CC(=N3)C4=NC=CS4)C5=C(C=C(C=C5)C#N)C(F)(F)F
P34998,-0.716,CCCN(CC1=CC=CC=C1)C2=CC(=NC3=C(C(=NN23)C)C4=CN=C(C=C4C)N(C)C)C
P34998,-2.69,CCCN(CC1=CC=CC=C1)C2=NC(=NC(=N2)NC3=C(C=C(C=C3C)C)C)C
P34998,-1.898,CCC(CC)C1=C2C(=O)N(C(=NN2C(=C1)C)C3=C(C=C(C=C3)OC)C)CC(C)C
P34998,-2.146,CC1=NC2=C(C=CC=C2C3=C(C=C(C=C3)Cl)Cl)C(=C1)OC
P34998,-2.119,CC1=C2C(=C(C=C1)N(C)CCOC)C=C(C(=N2)C3=C(C=C(C=C3OC)COC)OC)C
P34998,-0.301,CCCCC(C(=O)CNC(CCC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)C1CCCCNC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CNC=N2)C)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CCCC)NC(=O)C(CCCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC3=CN=CN3)NC(=O)C(CC4=CC=CC=C4)N
P34998,-0.23,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=CN=C(C=C3)N(C)C)C
P34998,-1.505,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3OCCN4CCCC(C4)O)C)C)C
P34998,-2.643,CCCCC(CC)N(CC1CC1)C2=NN(C(=N2)C3=C(C=C(C=C3)Cl)OC)C
P34998,-0.176,CCCCN(CC)C1=NC(=NC2=C1N=C(N2C3=C(C=C(C=C3)C(C)C)Br)Cl)C
P34998,-1.114,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(CC=C)CC=C)C(F)(F)F)Cl)C
P34998,-3.671,CCC1=C(N=C(C(=N1)OC2=NC=CC(=C2)C)CC)NC(CO)C3=CC=CC=C3
P34998,-2.38,CCCN(CCC)C1=C(C(=NC2=C(C(=NN21)C)C3=CN=C(C=C3C)N(C)C)C)Br
P34998,-1.556,CCN(CC1CC1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5Cl)C)C)N=CC=C4)C
P34998,-1.653,COCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CC4CCC4)C5CCOC5)OC
P34998,-1.362,CCCN(CCC)C1=NC(=NC2=CC=NN21)N(C)C3=C(C=C(C=C3)OC)Cl
P34998,-1.041,CCCN(CCOC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2)C(C)C)Br
P34998,-0.556,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=CC=C(C=C3)OC)C
P34998,-2.669,CCCN(CCC)C1=CC(=NC2=CC=NN21)N(CC(=C)C)C3=C(C=C(C=C3)OC)Cl
P34998,-0.903,CC1=CC(=C(C(=C1)C)N2CCCN3C2=NC(=C3CN(CC4CC4)CC(F)(F)F)C(F)(F)F)C
P34998,-1.826,CCCN(CCC)C1=CC(=NC2=NC=CN12)N(C)C3=C(C=C(C=C3)OC)Cl
P34998,-2.908,CCCN(CC1CC1)C2=NC(=NC(=C2C)C(=O)C3=CC=CC=C3C)C
P34998,-2.061,CCC1=C(N=C(C(=N1)NC(CC)CC)CC)NC2=C(C=C(C=N2)Cl)Cl
P34998,-1.954,CCCN(CC1CCOCC1)C2=C3C=CC=C(N3N=C2CC)C4=C(C=C(C=C4OC)COC)OC
P34998,-1.23,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=NC=C(C=C3C)N4CCCCC4)C
P34998,-2.398,CCCN(CCC1=CC=CC=C1)CC2=C(N=C3N2C4=CC=CC=C4N3C5=C(C=C(C=C5C)C)C)C(F)(F)F
P34998,-1.954,CCCN(CC1CC1)C2=NC(=NC(=C2)C(C3=C(C=C(C=C3CC)CC)CC)OC)C
P34998,-2.307,CC(C)C1=CC(=C(C=C1)N2C3=C(C(=NC=N3)N(CCOC)CCOC)N=N2)Br
P34998,-0.845,CCCCN(C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C)C(CC)CC
P34998,-2.462,CCCCN(CC)CC1=C(N=C(S1)NC2=C(C=C(C=C2Cl)Cl)Cl)C(F)(F)F
P34998,-1.403,CCC(CO)NC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.004,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)C)C3=C(C=CC=C3Cl)Cl
P34998,-1.447,CCN(CC1CC1)CC2=C(N=C3N2C4=CC=CC=C4N3C5=C(C=C(C=C5C)C)C)C(F)(F)F
P34998,-1.362,CCC1=NN2C(=C1N(CC3CC3)CC4CCOCC4)C=CC=C2C5=C(C=C(C=C5OC)COC)OC
P34998,-2.442,CCCN(CCC)C1=C(N=C(N=C1OC)C2=C(C=CC=C2OC)OC)C
P34998,-2.63,CC1=C(C=CC(=C1)OC)N2C=CC3=C2N=C(C=C3N4C=CC(=N4)C5=NC=CS5)C
P34998,-1.959,CC(C)CN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-1.544,CCCC(CCC)NC1=NC(=NC2=C1C(=NN2C3=C(C=C(C=C3)OC)C)C)C
P34998,-1.763,CCCN(CCC)C1=NC(=NC(=C1C)C(=O)C2=C(C=C(C=C2C)C)C)C
P34998,-2.845,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN5CCC(C5)CC6=CC=CC=C6)C)C
P34998,-1.857,CCCN(CCC)C1=C(N=C(N(C1=O)CC)C2=C(C=C(C=C2C)C)C)C
P34998,-2.362,CCCN(CCC)C1=CC=CC2=NC(=C(C=C21)C)NC3=C(C=C(C=C3C)C)C
P34998,-1.892,CC1=NC2=C(C(=NN2C(=C1)N(CCOC)CCOC)C)C3=C(C=C(C=N3)Cl)Cl
P34998,-0.643,CCCCN(CC)C1=CC(=NC2=C1NC(=O)CN2C3=C(C=C(C=C3)C)Br)C
P34998,-2.255,CC1=NC2=C(C(=C1)N(C)C)NC(=O)CN2C3=C(C=C(C=C3)C(C)C)Br
P34998,-1.041,CCCN(CC1CC1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5Cl)C)C)N=CC=C4)C
P34998,0.658,CCCCC(C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(C)(CC(C)C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC1CCC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC1=O)C)CC2=CC=C(C=C2)NC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCC)C(=O)NC(CCC(=O)O)C(=O)NC(C)(CC(C)C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC3=CN=CN3)NC(=O)C(CC4=CC=CC=C4)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C
P34998,-0.519,CCCN(CCC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C
P34998,-2.079,CCC1=NN2C(=C1N(CC3CC3)CC4CCOCC4)C=CC=C2C5=C(C=C(C=C5COC)OC)OC
P34998,-3.447,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN(C)CCC5=CC=CC=N5)C)C
P34998,-0.431,CCCCC(C1=CC=C(C=C1)F)N(CCC)C2=NN(C(=N2)C3=C(C=C(C=C3)Cl)OC)C
P34998,-1.322,CCCN(CC1CCC1)CC2=C(N=C3N2CCCN3C4=C(C=C(C=C4C)C)C)C(F)(F)F
P34998,-2.528,CCC1=C(N=C(C(=N1)OC2=NC=CC(=C2)C)CC)NC(COC(C)C)C3=CC=CC=C3
P34998,-0.845,CCCN(CCC#N)C1=NC(=NC(=N1)N(CC)C2=C(C=C(C=C2)N(C)C)C)C
P34998,-1.613,CCC1=C(N2CCN(C2=N1)C3=C(C=C(C=C3Cl)C)C)C(=O)N(CC4CC4)CC(F)(F)F
P34998,-2.176,CCCN(CC1=CC=C(C=C1)[N+](=O)[O-])CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-2.362,CCCN(CCC)C1=CC(=NC2=C(N(N=C12)C)C3=CC=CC=C3)C
P34998,-0.531,CCCN(CCOC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=C3)OC)OC)C
P34998,-1.041,CC1=CC(=NC=C1C2=C3N=C(C=C(N3N=C2C)N(CC4=CC=CC=C4)C(C)C)C)N(C)C
P34998,-1.699,CCN(CCC1CC1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5Cl)C)C)N=CC=C4)C
P34998,-1.82,COCCCN(C1CCCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4Cl)COC)OC)N=C2OC
P34998,-0.398,CCCN(CCC)C1=NC(=NC(=C1C)NC2=C(C=C(C=C2Cl)Cl)Cl)C
P34998,-1.586,CCCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COCC)OC)N=C2OC
P34998,-1.146,CCCCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2)I)Br
P34998,-0.699,CCCCN(CC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.041,CCCN1C(=C2C(=N1)C(=NC(=N2)C)N(CCC)CCC)C3=C(C=C(C=C3C)C)C
P34998,-1.23,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3)OC(F)F)OC)C
P34998,-1.681,CCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2Br)OC)OC
P34998,-0.491,CCCCN(CC)C1=NC(=NC2=C1C(=C(N2C3=C(C=C(C=C3C)C)C)C)C)C
P34998,-0.301,CC1=C(C=CC(=C1)OC)C2=C3N=C(N=C(N3N=C2C)NC(COC)COC)C
P34998,-3.842,CC(=O)C(=NC1=CC(=CC=C1)OC)NNC2=CC=CC=C2C(F)(F)F
P34998,-1.602,CCCCN(CC)C1=CC(=NC2=C(C=NN12)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-0.699,CCN(C1=C(C=C(C=C1Br)N(C)C)OC)C2=NC(=CC(=N2)C)C
P34998,-1.176,CCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2Cl)OC)Cl
P34998,-2.286,CC1=C(C=CC(=C1)OC)N2C3=C(C(=N2)C)C(=NC(=N3)C)N(CCOC)CCOC
P34998,-2.914,CCCN(CCC)C(=O)C1=C(N=C(S1)NC2=C(C=C(C=C2Cl)Cl)Cl)C
P34998,-1.654,CCC(C)C(C(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CC(=O)N)NC(=O)C1CCCCNC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CN=CN2)C)NC(=O)C)C(C)C
P34998,0.62,CCCCC(C(=O)NC(C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC1CCC(=O)NNC(=O)CC(NC(=O)C(NC(=O)C(NC1=O)C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(C)(CC(C)C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)(CC(C)C)NC(=O)C(CC2=CNC=N2)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CO)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C
P34998,-1.027,CCC(CC)C1=C2C=C(C(=NN2C(=C1)C)C3=C(C=C(C=C3)OC)C)C
P34998,-3.176,CCCN(C1=NN(C(=N1)C2=C(C=C(C=C2C)C)C)CC(F)(F)F)C(C3CC3)C4CC4
P34998,-0.591,CCCCN(CC)C1=CC(=NC2=C1NC(=O)CN2C3=C(C=C(C=C3)C)C)C
P34998,-2.56,CC1=NC2=C(CCN2C3=C(C=C(C=C3)N4C=CC=N4)OC)C(=C1)N5C=CC(=N5)N6C=CNC6=O
P34998,-1.204,CCCN(CCC)C1=C(N=C(N=C1OCC)C2=C(C=C(C=C2OC)C)C)C
P34998,-1.875,CC1=CC(=C(C(=C1)Cl)NC2=C3C(=CC(=N2)C)N(N=N3)C(COC)COC)C
P34998,-0.785,C1=CC=C(C=C1)CN(CCC(F)(F)F)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-1.415,CCC1=C(N2CCN(C2=N1)C3=C(C=C(C=C3Br)C)C)C(=O)N(CC4CC4)CC(F)(F)F
P34998,-0.756,CCCCC(C1=CC=CC=C1)N(CCC)C2=NN(C(=N2)C3=C(C=C(C=C3)OC)C)C
P34998,-1.017,CCCCN(CCOC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C
P34998,-2.588,CC1=CC=CC=C1C(C(=O)C2=CC(=C(C=C2)OC)O)NC3=C(C=C(C=C3)Cl)Cl
P34998,-1.436,CCC(CO)NC1=NC(=NC2=C1C(=C(N2C3=C(C=C(C=C3C)C)C)C)C)C
P34998,-0.959,CCCN(C1=NN(C(=N1)C2=C(C=C(C=C2)Cl)Cl)C)C(C3CC3)C4CC4
P34998,-2.9,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C3N1)C
P34998,-2.176,CCCN(CC1CC1)C2=CC(=NC3=C(C(=NN23)C)C4=C(C=C(C=C4)Cl)Cl)S(=O)(=O)C
P34998,-1,CCCN(CCC)C1=NC(=NC2=C(N(N=C21)C)C3=C(C=C(C=C3)OC)OC)C
P34998,-3.54,CC1=C(C=CC(=C1)O)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5
P34998,-1.23,CCCN(CC1CCC1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5C)C)C)N=CC=C4)CC
P34998,-1.322,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3)Cl)C)C
P34998,-1.447,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3)OC)C)C
P34998,-0.806,CCCN(CCC)C1=C(C(=NC2=CC=NN21)NC3=C(C=C(C=C3)OC)Cl)CC
P34998,-2.784,CCCN(CC1CC1)C2=NC(=NC(=C2C)C(=O)C3=C(C=C(C=C3C)C)C)C
P34998,-0.973,CCC(CC)NC1=CC(=NC2=C(C(=NN12)C)C3=CN=C(C=C3C)N(C)C)C
P34998,-1.512,COCC1=CC(=C(C(=C1)OC)C2=CC=CC3=C(C(=NN32)SC)N(CC4CC4)CC5CCOCC5)OC
P34998,-0.954,CCCN(CCC)C1=CC(=NC2=C1C=CC(=C2C3=CC=C(C=C3)Cl)OC)C
P34998,-1.929,CCC(CC)NC1=NC(=NC2=C1C=NN2C3=C(C=C(C=C3)OC)C)C
P34998,-2.736,CCC1=NC(=CN=C1C2=C(C=C(C=C2)Cl)Cl)NC(CC)CC
P34998,-3.613,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN(CCOC)CCOC)C)C
P34998,-1.68,CCN(CCOC)C1=NC(=NC2=C1N(C(=O)N2C3=C(C=C(C=C3)C(C)C)Br)C)C
P34998,-2.672,CCN(C1=CC=CC=C1)C2=NC(=NC(=C2C)C(=O)C3=C(C=C(C=C3C)C)C)C
P34998,-2.23,CCCN(CC1=CC=CC=C1)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-1.293,CCC(CC)N1C=CC2=C1N3C(=CC=N3)N=C2CC4=C(C=C(C=C4C)C)C
P34998,-1.681,CCCN(CC=C)CC1=C(N=C2N1CCCN2C3=C(C=C(C=C3C)C)C)C(F)(F)F
P34998,-1.415,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3C)OC)C)C
P34998,-1.453,CCCCN(CC)C1=CC(=NC2=C1C=CC=C2C3=C(C=C(C=C3)Cl)Cl)C
P34998,-2.882,CC1=C(N=C2C=CC=C(C2=C1)N(CC3CC3)CC4CCOCC4)OC5=C(C=C(C=C5OC)COC)OC
P34998,-1.079,CC1=NC2=C(C(=NN2C(=C1)N(CCOC)CCOC)C)C3=C(C=C(C=N3)C(F)(F)F)Cl
P34998,-2.619,CC1=CC(=NC(=C1N2C3=C(C(=NC(=N3)C)N(CCOC)CCOC)N=N2)C)C
P34998,-1.756,C=CCN(CC=C)CC1=C(N=C(S1)NC2=C(C=C(C=C2Cl)Cl)Cl)C(F)(F)F
P34998,-2.342,CCCN(CC1CC1)C(=O)C2=C(N=C3N2CCN3C4=C(C=C(C=C4C)C)C)C
P34998,-1.799,CCN(CC)C1=C2C=C(C(=NC2=C(C=C1)C)C3=C(C=C(C=C3OC)COC)OC)Cl
P34998,-1.041,CCC1=C(N=C(C(=N1)OC2=NC=CC(=C2)C)CC)NC3C(CC4=CC=CC=C34)OCCF
P34998,-1.493,CCCCN(CC)C1=NC(=NC2=C1N=C(N2C3=C(C=C(C=C3)C(C)C)Br)OCC4CC4)C
