GPCR,STANDARD_VALUE,smiles
P47871,-1.47,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F)C(=N2)C5=CC(=CC(=C5F)F)F
P47871,-1.728,C1CCC(CC1)C2=CC=C(C=C2)N(C3CCC4=C3C=CC(=C4)C(=O)NC5=NNN=N5)C(=O)NC6=CC=C(C=C6)OC(F)(F)F
P47871,1.114,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCCCN)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC7=CN=CN7)C(=O)O
P47871,-3.25,C1=CC(=CC=C1CN2C(=CC(=N2)C3=CC=C(C=C3)OC(F)(F)F)C4=CC=C(C=C4)OC(F)(F)F)C(=O)NCC(=O)O
P47871,-2.079,CCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC(=CC(=C4)C)C)C=CC(=C3)Cl
P47871,-2.62,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC(=C(C(=C2)C)N3C=C(C=N3)C(F)(F)F)C
P47871,-1.041,CCCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=C(C=C(C=C4)OC)Cl)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-3.36,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC=C3C4=CC=C(C=C4)C)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-3.045,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN(N=C2)C3=CC=CC(=C3)C
P47871,-3.643,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC=C(C=C2)N3C=C(C=N3)OC
P47871,-1.728,COC1=CC2=C(C=C1)C=C(C=C2)C3=CC(=NN3CC4=CC=C(C=C4)C(=O)NCCC(=O)O)C5=CC(=CC(=C5)Cl)Cl
P47871,-2.417,C1CC2=C(C1)C=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCC(C(=O)O)O)C4=NC(=CS4)C5=CC=C(C=C5)C(F)(F)F
P47871,-1.38,CC1=C(C=CC(=C1)NCC2=CC(=C(C=C2C3=CN=C(C=C3)C(=O)NCCC(=O)O)C(F)(F)F)Cl)C4=CC=C(C=C4)Cl
P47871,-1.525,CC(=C)C1=CC(=C(C=C1)CNC2=CC=C(C=C2)C3=CC=C(C=C3)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.195,C1=CC(=C(C=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)C(F)(F)F)Cl)Cl
P47871,-2.745,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN(N=C2)C3=CC=CC(=C3)CC
