GPCR,STANDARD_VALUE,smiles
Q16602,-0.898,CC1=CC(=CC=C1)CN(CC(=O)NC2=CC3=C(CC4(C3)C(=O)NC(=O)N4C)C=C2)C(=O)C(C)(C)C
Q16602,-2.949,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC6=CC=CC7=C6C=CC=N7
Q16602,0.432,C1CC(C2=NC=C(N2CC1C3=C(C(=CC=C3)F)F)CC(F)(F)F)NC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,-1.079,CNCCC1=CN=C2N1CC(CCC2NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5)C6=C(C(=CC=C6)F)F
Q16602,-4,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)N)C(=O)NCC(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)N
Q16602,-2.658,C1CN(CCC1N2CC3=C(NC2=O)N=CC=C3)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,1.244,CC(C)N1C(=O)C2(CCCC3=CC=CC=C32)N(C1=O)CC4=CC5=CC6=C(CC7(C6)C8=C(NC7=O)N=CC=C8)C=C5N=C4
Q16602,-2.882,C1CN(CCC1N2C3=C(C=C(C=C3)C(=O)O)NC2=O)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,1.092,C1CC(C2=C(C=CC=N2)C(C1C3=C(C(=CC=C3)F)F)O)OC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,-2.068,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5F
