GPCR,STANDARD_VALUE,smiles
Q6W5P4,-4.4,CC1=CC=C(O1)C2=NN(C(C2)C3=CC=CS3)C(=O)CCl
Q6W5P4,-4.1,CC1CN(CCN1C2=CC=CC(=C2)C)CC(=O)NC3=C(NC4=C3C=CC(=C4)OC)C(=O)OC
Q6W5P4,-4.2,C1=CC(=CC=C1CSC2=NC3=NC=C(C=C3N2)Br)F
Q6W5P4,-4.2,CC1=CC=CC(=C1)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=C(C=C(C=C2)OC)[N+](=O)[O-]
Q6W5P4,-4.3,CCN(CC)C(=O)CSC1=NC2=C(C3=C(S2)CSC(C3)(C)C)C(=O)N1C4=CC=C(C=C4)C
Q6W5P4,-4.1,CCCOC1=CC=C(C=C1)NC(=O)CC2C(=O)N(C(=S)N2CCCN3CCN(CC3)CC4=CC=CC=C4)CC
Q6W5P4,-4.1,C1CCN(C1)C(=O)NC2=CC(=CC(=C2)Cl)Cl
Q6W5P4,-4.1,CCOC1=CC(=CC(=C1O)[N+](=O)[O-])C=C2C(=O)N(C(=O)S2)CC(=O)NC3=CC=CC=C3F
Q6W5P4,-3.975,CCCCCCCCCCCCCCCCCC(=O)NCC(COP(=O)([O-])OCC[N+](C)(C)C)OCC
Q6W5P4,-4.2,C1=CC=C(C=C1)C2=NN(C(=N2)NCC3=CC=CO3)C(=O)C4=CC=CC=C4
Q6W5P4,-3.9,CCOC(=O)C1=C(SC=C1C2=CC=C(S2)C)NC(=O)C3=CC=CO3
Q6W5P4,-4,CC1=C(C(=CC=C1)C)NC(=O)C(=CC2=CC=CO2)C3=CC=CC=C3
Q6W5P4,-4.1,CC1=CC=C(C=C1)CNC(=O)C2=CC3=C(C=C2)C(=O)N4C(=CSC4=N3)C5=CC=C(C=C5)C
Q6W5P4,-4,CC(C)(C)NC(=O)COC1=C(C=C(C=C1)CNC2=CC3=C(C=C2)NC(=O)N3)OC
Q6W5P4,-4,CC(C)C(=O)C1=CC2=C(C=C1NC(=O)C3=CC=CC=C3)OCCO2
Q6W5P4,-4,CSC1=CC=C(C=C1)C2=C(N3C=CN=CC3=N2)NC4=CC5=C(C=C4)OCO5
Q6W5P4,-4.1,CCOC(=O)C1=C(N(C(=O)NC1C2=C(N(N=C2C)C3=CC=C(C=C3)C)Cl)C)C
Q6W5P4,-4.3,CC1CCC(CC1)NC(=O)C2CCC(CC2)CNS(=O)(=O)C3=CC=CC4=NSN=C43
Q6W5P4,-4.1,CC1=CC=C(C=C1)C2=C(N3C=CC=CC3=N2)NCC4=CC5=C(C=C4)OCO5
Q6W5P4,-4,COC1=C(C=C2C(=C1)C=C(C(=O)N2)CN(CCN3CCCC3)C(=O)NC4=CC=CC=C4Cl)OC
Q6W5P4,-4,COC1=CC=C(C=C1)CN2C=C(C(C(=C2)C(=O)OC)C3=CC=CS3)C(=O)OC
Q6W5P4,-0.799,CCOC(=O)N1CCN(CC1)C2=NC(=CS2)C3=CC=C(C=C3)Cl
Q6W5P4,-4,CCC1(CC2=C(CO1)SC3=C2C(=O)N(C(=N3)SC)CC4=CC=CC=C4)C
Q6W5P4,-4.1,CC(C)NC(=O)C(=CC1=CC=C(O1)N(C)C)C#N
Q6W5P4,-4.1,CCOC1=CC=CC(=C1O)CN2CCC(CC2)(CC3=CC(=CC=C3)OC)C(=O)OCC
Q6W5P4,-4.1,CC1=CC=CC2=C1NC(=O)C(=C2)CN(CC3=CC4=C(C=C3)OCO4)CC5=NN=NN5C6CCCC6
Q6W5P4,-4.2,C1CCC2(CC1)C(=CC(=O)O2)NCC3=CC(=C(C=C3)Cl)Cl
Q6W5P4,-4,CC(C)C1=NC2=C(C(=N1)SCC3=C(C=CC=C3Cl)F)C(=O)N(C(=O)N2C)C
Q6W5P4,-3.5,CC1=C(C=C(O1)C2=CC3=C(C=C2)OCCO3)C(=O)O
Q6W5P4,-3.8,C1CC(OC1)CN2C(=O)C3=C(N=C2SCN4C(=O)C5=CC=CC=C5N=N4)SC6=C3CCC6
Q6W5P4,-4,C1=CC=C(C=C1)N(CC(CN2C3=CC=CC=C3C4=CC=CC=C42)O)S(=O)(=O)C5=CC=CC=C5
Q6W5P4,-4,CN(C)C1=NC(=NC(=N1)NN=CC2=CC(=CC=C2)Br)NCC3=CC=CC=C3
Q6W5P4,-4.4,C1CCC2=C(C1)C(=CS2)C(=O)N3CCN(CC3)C4=CC=CC=C4
Q6W5P4,-4.4,CC1=C(C=CC=C1NC(=O)CN(C2=CC3=C(C=C2)OCO3)S(=O)(=O)C)C(=O)OC
Q6W5P4,-4,CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC(=CC=C3)OC)CC4=CC=CS4
Q6W5P4,-4,CC1CCCN(C1)C2=C(C(=NC(=N2)N(C)C3=CC=CC=C3)N)[N+](=O)[O-]
Q6W5P4,-4.4,C1=CC=C(C=C1)COC2=CC=C(C=C2)C3=NC(=C(O3)NCCCN4C=CN=C4)C#N
Q6W5P4,-4.1,CC(C)C(=O)N1CCN(CC1)C2=CC=C(C=C2)NC(=O)C3=CC=C(O3)[N+](=O)[O-]
Q6W5P4,-4.2,C1=C(C=C(C(=C1[N+](=O)[O-])SC2=NNC(=N2)N)[N+](=O)[O-])C(F)(F)F
Q6W5P4,-1.633,CCN(CC)C(=O)CCC1(C2=C(C=CC=C2OC)C3=NC=CN31)C4=CC=C(C=C4)Cl
Q6W5P4,-4.4,C1=CC=C(C=C1)CN2C(=O)C3=C(N=C2SCC(=O)N)SC=C3C4=CC=C(C=C4)Cl
Q6W5P4,-4,C1CCC(CC1)SC2=CC=C(O2)C=C3C(=O)NC(=O)NC3=O
Q6W5P4,-4.1,C1=CC=C(C=C1)CN2C3=C(C=C(C=C3)Cl)N(C(=O)C2=O)CC(=O)NC4=CC(=CC=C4)F
Q6W5P4,-4,COC1=CC=C(C=C1)C2=C(OC3=NC=NC(=C23)NCCN4CCOCC4)C5=CC=C(C=C5)OC
Q6W5P4,-4.1,CC(C1=NC(=NO1)C2=CC=C(C=C2)NC(=O)C3=CN=CC=C3)OC4=C(C=C(C=C4)Cl)Cl
Q6W5P4,-4,CCOC(=O)C1=C(N=C(N(C1C2=CC=CC=C2)C)SC)C
Q6W5P4,-4,C1CN(CCN1C(C2=CC=CC=C2)C3=CC=CC=C3)C(C4=CC=CO4)C5=C(N6C(=NC=N6)S5)O
Q6W5P4,-3.6,C1CCC2=C(CC1)SC3=C2C(=O)N(C4=NN=C(N34)SCC(=O)N)C5=CC=CC=C5
Q6W5P4,-4,CCCCSC1=NC(=C2C3=C(COC(C3)(C)C)SC2=N1)NCC4=CC=CO4
Q6W5P4,-4.4,CC1=CC2=C(C=C1C)N(C=N2)C(=O)C3=C(ON=C3C4=C(C=CC=C4Cl)Cl)C
Q6W5P4,-4.1,CC1=CC=C(C=C1)CN2C=CC=C(C2=O)NC(=O)CCC3CCCC3
Q6W5P4,-4,CCSC1=CC=CC=C1C(=O)N2C3=CC=CC=C3N=N2
Q6W5P4,-4,CCNC1=NC(=NC(=N1)N2CCCCC2)NC(C)(C)C
Q6W5P4,-4.1,CCCCC1=NN=C2N1C3=CC=CC=C3N=C2N(C)S(=O)(=O)C4=CC=C(C=C4)C
Q6W5P4,-3.8,C1=CC=C(C=C1)COC2=C(C3=CC=CC=C3C=C2)C=C[N+](=O)[O-]
Q6W5P4,-4,CCC(=O)OCCNC1=C(C2=NON=C2C(=C1)SC3=NC=CN3C)[N+](=O)[O-]
Q6W5P4,-3.5,COC1=CC(=CC(=C1)C2=NN3C(=C2)N=C4CCCCC4=C3N5CCN(CC5)C6=NC=CC=N6)OC
Q6W5P4,-4.1,CCOC(=O)C1=C(N=C(S1)N(CC2=CC=CC=C2)C(=O)COC(=O)C3=CC=C(C=C3)O)C
Q6W5P4,-4.1,CCCOC(=O)C1=C(SC(=C1C)C(=O)OCC)NC(=O)C=CC2=C(N(N=C2)C)C
Q6W5P4,-4,COC1=CC=C(C=C1)CN(C2=CC=C(C=C2)F)C(=O)CSC3=NN=C(O3)C4=CC=C(C=C4)F
Q6W5P4,-3.6,CCC1=CC2=C(C=C1)C(=CC(=O)O2)COC(=O)C3=NNC4=CC=CC=C43
Q6W5P4,-4.1,C1C(C12C3=C(C4=CC=CC=C24)N=CC=C3)CC(C5=CC=CC=C5)(C6=CC=CC=C6)O
Q6W5P4,-4.4,C1=CC=C(C=C1)N2C=NC3=C(C2=O)C4=NC5=CC=CC=C5N=C4N3N=CC6=CC=NC=C6
Q6W5P4,-3.6,CC1CC(=O)NN=C1C2=CC=C(C=C2)NC(=NC)NC#N
Q6W5P4,-4.1,CC1=NN=C(S1)NC(=O)CSC2=CN(C3=CC=CC=C32)CCNC(=O)C4=CC=CC=C4OC
Q6W5P4,-3.9,C1CCC(CC1)C2CC(OC(=C2)C(=O)NCC3=NC4=CC=CC=C4N3)OCC5=CC=C(C=C5)CO
Q6W5P4,-4,CC1=C(C=C(C=C1)C(=O)OCC(=O)NC2=CC=CC=C2C(=O)OC)NC(=O)C3=CC=CO3
Q6W5P4,-3.9,C1CCC(CC1)CNC(=O)C23CN(CC2C(=NO3)C4=CC(=CC=C4)[N+](=O)[O-])CC5=CC=CC=C5
Q6W5P4,-0.602,CC1=C(C(=CC=C1)N2CCN(CC2)C(=O)C(C3=CC=CC=C3)NS(=O)(=O)C4=CC=CS4)C
Q6W5P4,-4,CCC(C1=NN=NN1CC2=CC=CO2)N(CC3=CC4=C(C=CC(=C4)OC)NC3=O)C5CCCCC5
Q6W5P4,-4,CC1=C(C(=NC2=C(C=NN12)C(=O)NCC3=CC=CO3)C)CC4=C(C=C(C=C4)F)Cl
Q6W5P4,-4,CC1=NC(=CS1)C2=CC=C(S2)S(=O)(=O)OC3=CC=CC=C3Cl
Q6W5P4,-4,CC1=C(C(=CC=C1)NC(=S)N(CCCN2CCOCC2)C(C)C3=CC4=C(O3)C(=CC=C4)OC)C
Q6W5P4,-4.2,CC1=CC=C(C=C1)C2=CSC(=N2)NC(=O)CSC3=NC(=CS3)C
Q6W5P4,-3.2,CC1=CC=C(C=C1)C2=NC3=C(C=NN3C(=C2)C(F)F)C(=O)NC4=NOC(=C4)C
Q6W5P4,-4.4,C1=CC2=NC(=C(C(=O)N2C=C1)C=O)Cl
Q6W5P4,-3.5,C=CCN1C(=O)C2=CC=CC=C2N3C1=NN=C3SCC4=CC(=O)N5C=CSC5=N4
Q6W5P4,-4.4,C1CCN(CC1)C(=O)OC2=C(C=C(C3=CC=CC=C32)Cl)Cl
Q6W5P4,-3.7,CCOC(=O)C1=C(N(C(=C1C=O)C)CC2=CC=C(C=C2)C)C
Q6W5P4,-4.1,CC1=CC=C(O1)C=C2C(=O)NC(=O)N(C2=O)CCC3=CC=C(C=C3)F
Q6W5P4,-4.4,CCCNS(=O)(=O)C1=CC=CC(=C1)C(=O)NC2CCCC3=CC=CC=C23
Q6W5P4,-4.5,CC1=C(C2=C(O1)C3=CC=CC=C3C(=C2)NS(=O)(=O)C4=C5C=CC=C6C5=C(C=C4)NC6=O)C(=O)OC(C)C
Q6W5P4,-4.1,COC1=C(C=C2C(N(CCC2=C1)C(=O)C3=CC=C(C=C3)F)C4=CC(=CC=C4)[N+](=O)[O-])OC
Q6W5P4,-4.1,CC1=C(C(=NN1CC2=CC(=C(C=C2)Cl)Cl)C)NC(=O)C3=NOC(=C3)C4=CC=CO4
Q6W5P4,-3.7,CCC(C)(C)N1C(=NN=N1)C(C2=CC3=C(C=C2)N=CC=C3)N4CCN(CC4)C5=NC6=CC=CC=C6S5
Q6W5P4,-4.4,CCC(C1=NN=NN1C(C)(C)C)N(CC2=CC=CO2)CC3=CC4=C(C(=CC=C4)C)NC3=O
Q6W5P4,-4,C1CCC(CC1)N2C(=O)C3C(C2=O)C(N4C3C5=CC=CC=C5C=C4)C(=O)C6=CC7=C(C=C6)OCO7
Q6W5P4,-4.4,CN1C(=NN=C1SCC(=O)NC2=CC(=CC=C2)F)C3=CC4=CC=CC=C4O3
Q6W5P4,-3.7,C1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)C(=O)COC4=CC=CC=C4
Q6W5P4,-4.1,CC1CCN(CC1)C(=O)C(=CC2=CC=CC=C2Cl)C3=CC=CC=C3
Q6W5P4,-4,CCC(=O)C1=CC2=C(C=C1NC(=O)C3=CC=CC=C3)OCCO2
Q6W5P4,-4,C1=CC(=C(C=C1Cl)Cl)C=NN=C(N)N
Q6W5P4,-4,CC1=CC=C(C=C1)OC2=NN=C(C3=CC=CC=C32)C4=CC=CC=C4
Q6W5P4,-4.3,CCCN1C=C(C(=N1)C)CN2CCC(CC2)N3CCC(CC3)C(=O)N4CCOCC4
Q6W5P4,-4,CC1CCN(CC1)C2=NC(=NC3=C2OC4=CC=CC=C43)C
Q6W5P4,-4,C1CN(CCN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)CN4C=C(C(=N4)[N+](=O)[O-])Cl
Q6W5P4,-4.2,CCCCN1C(=O)C2=C(C=CS2)N=C1SCC(=O)N3CCC(CC3)C
Q6W5P4,-4.1,C1C(=NN(C1=O)C2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3
Q6W5P4,-4.3,C1=CC2=C(C=C1NC(=O)C3=CC=C(S3)Cl)C(=O)NC2=O
Q6W5P4,-4.1,CC1=CC(=C(C=C1)C(C)C)OCC2=NN=C3N2CCCCC3
Q6W5P4,-3.9,CC1=CC2=C(C=C1)C=C(C(=N2)SCC(=O)NNC(=O)CC3=CC=CC=C3)C#N
Q6W5P4,-4.4,CCCCC(=O)NN=CC1=CC=C(O1)SC2=CC=CC3=C2N=CC=C3
Q6W5P4,-4,CC1=CC(=CC(=C1)OCC(=O)NC2=CC=C(C=C2)N3CCCC3)C
Q6W5P4,-4.1,C1=CC=C2C(=C1)N=CC(=N2)C3=CC(=CC=C3)NC(=O)C4=CC(=CC=C4)NC(=O)C5=CC=CO5
Q6W5P4,-4.4,CC1=CC2=C(C=C1)NC(=O)C(=C2)COC(=O)C3=CC=CS3
Q6W5P4,-4,CC1=CC=CC=C1N=C(C2=NON=C2N)NOCC3=C(C=C(C=C3)Cl)Cl
Q6W5P4,-1.301,COC1=CC=CC(=C1)NC(=O)CCN2CCC(CC2)C(=O)N
Q6W5P4,-4.4,COC1=CC=CC=C1C2=CC(=NO2)C(=O)NC3=C(C=C(C=C3)F)F
Q6W5P4,-3.9,CC1=CC(NC2=C1C=C(C=C2)OC(=O)CN3C(=O)C4=CC=CC=C4C3=O)(C)C
Q6W5P4,-3.8,C1=CC=C2C(=C1)C(=NS(=O)(=O)C3=CC=CS3)C=C(C2=O)NC4=CC=C(C=C4)O
Q6W5P4,-4.1,C1=CN(C(=C1)C=C2C(=O)NC(=S)NC2=O)C3=CC=C(C=C3)O
Q6W5P4,-4.5,CCOC(=O)N1CCN(CC1)C2=C(C(=O)C2=O)NCC3=CC=C(C=C3)Cl
Q6W5P4,-4,CC(C)(C)N(CC1=CC=CC=C1)C(=O)CSC2=NC3=CC=CC=C3N2C
Q6W5P4,-4.4,CCOC1=C(C=CC(=C1)C=C2C(=O)N(C(=S)S2)NC3=CC=CC=C3)O
Q6W5P4,-3.389,COC1=CC=CC(=C1)C2C3=C(C=CC4=CC=CC=C43)OC5=C2C(=N)N(C=N5)C6=CC7=C(C=C6)OCO7
Q6W5P4,-4.1,CCCCCCOC(=O)C(C#N)C1=NC2=CC=CC=C2N=C1N3CCN(CC3)CC
Q6W5P4,-4,CC1=CC(=NC2=C1C3=C(S2)C(C(=C(O3)N)C#N)C4=CC=CC=C4)C
Q6W5P4,-4.2,CCNC1=C2C(=C(SC2=NC(=N1)CSC3=CC=CC=C3)C)C
Q6W5P4,-3.4,CC1=CC=C(C=C1)C2=NN=C(C3=CC=CC=C32)N4CCN(CC4)C(=O)COC5=CC=C(C=C5)C
Q6W5P4,-4,CCCN1C2=CC=CC=C2N=C1NCC3=CC=CC(=C3O)CC=C
Q6W5P4,-3.8,C1=CC2=C(C(=C1)OC(=O)C3=CC(=CC=C3)[N+](=O)[O-])N=CC=C2
Q6W5P4,-4.5,CC1CCCCN1CC2=C(C3=CC=CC=C3N2C)C#N
Q6W5P4,-4,CC1=CC=C(C=C1)NC2=NC(=NC(=N2)Cl)N(C)C#N
Q6W5P4,-4,CCOC(=O)C1=C(SC(=C1C)C(=O)NC2CCCCC2)NC(=O)CC3=CC=CS3
Q6W5P4,-4,C1=CC=C2C(=C1)C=CC=C2C=CC3=NN=C(O3)C4=CC=CS4
Q6W5P4,-3.9,CSC1=CC=CC(=C1)NC(=O)C2CCCN2S(=O)(=O)C3=CC=C(S3)Br
Q6W5P4,-3.778,CC1=CC=C(C=C1)C2=NC(=O)C(=CC3=CC(=C(C(=C3)OC)O)OC)S2
Q6W5P4,-3.9,CC1=CC=CN2C1=NC(=C(C2=O)C=C(C#N)C(=O)NCC3=CC=CO3)N4CCCCCC4
Q6W5P4,-4.1,CCOC(=O)C1CCN(CC1)C2=NC3=CC=CC=C3N=C2C(C#N)C(=O)OCCOC
Q6W5P4,-4.1,CCCCSC1=C(C(=O)N(N=C1)C2=CC=CC=C2)SCCCC
Q6W5P4,-4,CC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCCC3
Q6W5P4,-4,CC(=O)N(C1=NC=NC2=C1C(=NN2C(C)(C)C)C3=CC=C(C=C3)Cl)C(=O)C
Q6W5P4,-4.4,CCN1C(=NN=C1SCC(=O)NC2=CC=C(C=C2)C)C3=CC=CC=N3
Q6W5P4,-4.4,CCC(=O)NC1=CC=C(C=C1)C(=O)CN2C(=O)C(=C(C=N2)Cl)Cl
Q6W5P4,-4,CCC(C1=CC=CC=C1)NC(=O)C=CC2=CC(=CC=C2)Br
Q6W5P4,-4.1,C1CN(CCN1C(C2=CC=CC=C2)C3=CC=CC=C3)C(=NC(=O)C4=CC=CC=C4)N
Q6W5P4,-4.1,C1=CC=C(C=C1)C(=O)C=CSC2=CC=CC=C2
Q6W5P4,-4.2,CC1=CC=C(C=C1)CNC(=O)C2=C(C3=C(O2)C=CC(=C3)S(=O)(=O)N4CCOCC4)C
Q6W5P4,-4,C1=CC=C(C=C1)C(C2=CC=CC=C2)NC(=O)C=CC3=CC=C(O3)Br
Q6W5P4,-4,CC1=C2C(=O)C=CC3=C(C2=C(O1)C)OC(=C(C3C4=CC=CC=C4Cl)C#N)N
Q6W5P4,-4.1,CC1=C(SC2=NC(=CN12)C3=CC=CC=C3)C(=O)N4CCCC5=CC=CC=C54
Q6W5P4,-4.1,CC1=CC2=C(C=C1)N=C(N=C2C)NC3=NC(=O)C=C(N3)CSC4=NN=NN4C5=CC=CC=C5
Q6W5P4,-3.6,CC(C)NC(=S)NC(=O)C1=CC=C(C=C1)C2=CC=CC=C2
Q6W5P4,-4.1,C1CC(OC1)CNC2=NC(=NC3=CC=CC=C32)C4=CC=C(C=C4)[N+](=O)[O-]
Q6W5P4,-4,C1CN(CCN1C2=CC=C(C=C2)F)C(=O)C3=CC=C(C=C3)CN4C(=O)C5=CC=CC=C5NC4=O
Q6W5P4,-4.4,C1=CC=C(C=C1)C2=NC=C(C(=N2)C(F)(F)F)C3=NN=NN3C4=CC=CC=C4
Q6W5P4,-4,CC1CCN(CC1)C2=NN=C(C3=CC=CC=C32)C4=CC=CC=C4
Q6W5P4,-4.4,COC1=C(C=C2C(=C1)C(=O)N(C(=O)N2)CCCCCC(=O)N3CCN(CC3)C4=CC=CC=C4)OC
Q6W5P4,-4.1,CCSC1=NC2=C(C3=C(S2)C4=CC=CC=C4CC3)C(=O)N1
Q6W5P4,-4.1,CC1=C(C=C2C(=C1)C=C(C3=NN=NN23)CN(C4CCCC4)C(=O)C5CC5)C
Q6W5P4,-4,CCC1=CC=CC=C1N(C2=NC(=CS2)CN=C=S)C(=O)C
Q6W5P4,-3.9,CC1=CC=C(C=C1)C2=NN(C=C2C3CC(=NN3C(=O)CCCC(=O)O)C4=CC=CS4)C5=CC=CC=C5
Q6W5P4,-4.4,CC(C)CCN(C(C)C1=CC=CS1)C(=O)NC2=CC=CC=C2
Q6W5P4,-4.4,CC(C)C1=CC=C(C=C1)C=NN2C=NN=C2
Q6W5P4,-4.4,C1=CC=C2C(=C1)C(=C(N2)C=O)N(C3=CC=C(C=C3)[N+](=O)[O-])C(=O)CCl
Q6W5P4,-4.4,CC1=CC=C(C=C1)CN2C=C3C(=NN=C3C4=CC(=C(C=C42)OC)OC)C5=CC=C(C=C5)F
Q6W5P4,-4.4,CCOC(=O)C1CCCN(C1)C(=O)CN(C2=CC=C(C=C2)OC)S(=O)(=O)C3=C(ON=C3C)C
Q6W5P4,-4,CC1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)SCC(=O)NC4=NC=CS4
Q6W5P4,-4.1,C1=CC=C2C(=C1)N=C3C(=N2)N(C(=N3)C4=CC(=CC=C4)Cl)CC5=CC=CO5
Q6W5P4,-3.6,CC1=NN(C(=O)C2=CC=CC=C12)CC(=O)N(C)C
Q6W5P4,-3.6,CN1C(=CC(=O)N(C1=O)C)NC(=O)C2=CC=CS2
Q6W5P4,-4,C1COCCN1C2=C(N=C(O2)C3=CC=C(C=C3)Cl)P(=O)(C4=CC=CC=C4)C5=CC=CC=C5
Q6W5P4,-4.1,COC1=CC2=C(C=C1)C(=CC(=N2)SCC(=O)NC(=O)N)C3=CC=CC=C3
Q6W5P4,-3.6,CC(C)N(CC1=CC2=CC=CC=C2NC1=O)C(=O)C3CCCCC3
Q6W5P4,-4.1,CCC(=O)NC1=CC=C(C=C1)C(=O)NN=CC2=CC(=C(C=C2)OC(=O)C3=CC=CC=C3)OCC
Q6W5P4,-4.1,COC(=O)C1=CC=C(O1)CN2C=NC3=C(C2=O)SC4=NC(=C5CCCCC5=C34)N6CCOCC6
Q6W5P4,-4,C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)C4=CC(CC(O4)OCCCCO)C5=CC=C(C=C5)C(F)(F)F
Q6W5P4,-4.1,CCOC(=O)C1=C(OC2=C1C(=C(C=C2)[O-])C[NH+]3CCOCC3)C4=CC=CC=C4
Q6W5P4,-4.1,CC(=O)C1=C(N=C(S1)NC(=O)C2=CC=C(C=C2)F)C3=CC=CC=C3
Q6W5P4,-4.1,CCOC(=O)C1=CC2=C(N1CC(=O)N3CCC(CC3)CC4=CC=CC=C4)C=CN2C
Q6W5P4,-3.7,C1=CC=C(C=C1)CCC2=NC(=NO2)C3=CC=C(C=C3)N4C=CC=C4
Q6W5P4,-4,CCCCNC1=C2C=CC=C3C2=C(C=C1)C(=O)N(C3=O)CCCC
Q6W5P4,-4.1,CC1=C(C=C(C=C1)N2C(=CC(=C2C)C(=S)N3CCOCC3)C)C
Q6W5P4,-4.1,CN1C2=C(C(=O)NC1=O)N(C(=N2)N3CCCCCC3)CCCSC4=NC5=CC=CC=C5O4
Q6W5P4,-4.3,CC1=CC(=NC(=C1C#N)SCC(=O)NC2=NN=C(S2)C3=CC=CC=C3)C
Q6W5P4,-3.7,CN1C(=NN=C1SCC(=O)OCC(=O)C2=CC=CC=C2)C3=CC=CS3
Q6W5P4,-4.4,CC1=CC(=C(C=C1)NC2=C(C(=CC(=N2)C)COC)C#N)C
Q6W5P4,-2.3,CCOC1=CC=CC=C1NC(=O)CN2C(=O)COC3=C2C=C(C=C3)Cl
Q6W5P4,-4.1,CCOC(=O)C1=C(C2=CC3=C(N2C1=O)CCCC3)SCC
Q6W5P4,-4.1,C1CN(CCN(C1=O)C(CC2=CC=CC=C2)CSC3=CC=C(C=C3)Br)CCC4=CC=CC=C4
Q6W5P4,-3.7,C1CCC(CC1)NC(=O)COC2=CC3=C(C=C2)C4=C(CCC4)C(=O)O3
Q6W5P4,-3.7,CC(=NNC(=S)NCCOC)C1=C(C(=C(C=C1)Cl)Cl)Cl
Q6W5P4,-4,CC1=CC=C(C=C1)C(C(CN2C=NC=N2)C(=O)C3=CC=CC=C3)SC4=CC=C(C=C4)C
Q6W5P4,-4,C1CC2C(C1)C3CC2CC3OC(=O)NC4=CC=CC=C4
Q6W5P4,-4.1,CCOC(=O)C1=C(NC(=O)NC1C2=CC(=CC=C2)[N+](=O)[O-])CN3CCC4=CC=CC=C43
Q6W5P4,-3.9,CCOC(=O)C1=C(NC(=S)C(=C1C2=CC=CC=C2)C#N)C
Q6W5P4,-4.4,COC1=CC=C(C=C1)OC2=NC3=CC=CC=C3N=C2
Q6W5P4,-4.4,CC1(CC1(Cl)Cl)C(=O)OCC(=O)N2C3=CC=CC=C3SC4=CC=CC=C42
Q6W5P4,-4,CC1=CC(=CC=C1)N2C(=NN=C2SCC3=NC(=NO3)C4=CC(=C(C=C4)OC)OC)CC5=CC=CC=C5
Q6W5P4,-4.2,CC(C)(C)C1=CC=C(C=C1)OC(=O)C2=CC=CC=C2OC
Q6W5P4,-4.4,CC1=C(C(=CC=C1)C)N(C(C)C(=O)OC)C(=O)C2=CC=C(C=C2)Cl
Q6W5P4,-3.5,CC1=C(SC2=C1C(=NC=N2)SC3=CC=CC=C3C(=O)O)C
Q6W5P4,-4.1,CC(=NNC1=NC(=NC(=N1)NC2=CC=CC=C2)N3CCOCC3)C4=CC=CS4
Q6W5P4,-4,COC1=CC(=C(C=C1)NC(=O)C2=C(N=C(S2)N3CCOCC3)C4=CC=CC=C4)OC
Q6W5P4,-4,CC1=CC(=C2C=C(C(=O)NC2=C1)CN(CC3CCCO3)S(=O)(=O)C4=CC5=C(C=C4)OCCO5)C
Q6W5P4,-4,CCCC1=CN=C(N=C1)NCCNCC(COC2=CC(=C(C=C2)Cl)Cl)O
Q6W5P4,-4.1,CC1=CC(=NN1C)C(=O)N2CCC3=C(C2C4=CC(=CC=C4)Cl)NC5=CC=CC=C35
Q6W5P4,-4,CC1=CC(=CC(=C1)OCC(=O)NC2=CC=CC=C2N3CCCCC3)C
Q6W5P4,-4.1,CN1CCN(CC1)C2=C3C(=CSC3=NC(=N2)C4=CN=CC=C4)C5=CC=CC=C5
Q6W5P4,-4,CC(C)CC(C(=O)OCC1=CC=CC=C1)NC(=O)C2=C(NC=N2)C(=O)NCC(=O)OC(C)(C)C
Q6W5P4,-4.4,C1COCCN1CCCN2C=NC3=C(C2=N)C(=C(O3)C4=CC=CC=C4)C5=CC=CC=C5
Q6W5P4,-4.1,CC1=C(C(=CC=C1)C)NC(=O)C=CC2=C(C=CC(=C2)Br)OC
Q6W5P4,-4.1,CCOCCCN(CC1=CC=CO1)C(=O)C2=CC3=C(S2)C4=C(C=CC(=C4)C)NC3=O
Q6W5P4,-4,COC1=CC(=CC(=C1OC)OC)C(CC(=O)N2CCCC2)C3=C(C=C(C4=C3OC(=O)C=C4C5=CC=CC=C5)OC)OC
Q6W5P4,-4.3,CC1=C(C=C(C=C1)NC(=O)CN2C=NC3=C(C2=O)C(=C(S3)C(=O)NCC4=CC=CO4)C)Cl
Q6W5P4,-3.7,CC1CCCC=CC(=O)C2=C(C=C(C=C2CC(=O)O1)O)O
Q6W5P4,-4,CC1=C(C=CO1)C2=NN=C(N2CC3CCCO3)SCC(=O)NC4=CC=C(C=C4)OC
Q6W5P4,-4.4,CC1CN(CC(O1)C)C(=O)C2=CC(=CC(=C2)C)C
Q6W5P4,-3.1,CC1=CC(=C(N1C(C)COC)C)C(=O)CSC2=NC3=C(C(=C(S3)C)C)C(=O)N2CC=C
Q6W5P4,-3.9,COC1=CC=CC=C1CN(C(C2=CC=NC=C2)C(=O)NC3CCCC3)C(=O)CC4=CC=CS4
Q6W5P4,-1.9,CC1(C(=O)NC2=CC=CC=C2N1C(=O)COC3=NC=NC4=CC=CC=C43)C
