GPCR,STANDARD_VALUE,smiles
Q99500,-0.041,CCCCCCCCCOC1=CC=C(C=C1)CNCCCP(=O)(O)O
Q99500,-1.38,CCOC(=O)CN1C2=C(C=CC(=C2)OC3CCCC3)C(=C1C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-1.462,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)CC(C)C)CC
Q99500,-3.517,C1=CC=C(C=C1)C(C2=CC=CC=C2)NC(=S)NC3=CC=CC(=C3)C(F)(F)F
Q99500,-1.322,CCCCCCCCC1=CC=C(C=C1)CNCCCP(=O)(O)O
Q99500,-2.5,CCCCCCCCC=CCCCCCCCC(=O)NC(CC1=CC=C(C=C1)OCC2=CC=CC=C2)COP(=O)(O)O
Q99500,-5.63,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O)C(=O)C4=CC=CC=C4OC
Q99500,-2.543,CCC1=NC(=CO1)C2=CC=C(C=C2)OC3=CC(=C(C=C3)CCC(CO)(COP(=O)(O)O)N)Cl
Q99500,-2.792,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=CC(=C(C=C3)OC(C)C)OC
Q99500,-1.556,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC4CCOCC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.734,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(O3)C=C(C=C4)CC5=CC=CC=C5)F)C(=O)O
Q99500,-3.117,CC1=C(C=CC(=C1)S(=O)(=O)NCCCC(=O)O)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
Q99500,-2.079,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCCCCC2=CC=CS2)N
Q99500,-1.322,CCCC1=CC=C(C=C1)CCC2=CC=C(C=C2)CCC(CO)(COP(=O)(O)O)N
Q99500,-2.053,CCC1=NC=C(N1)C2=CC=C(C=C2)OC3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-1.58,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)NC4CCCC4)C(=O)NCC5=CC(=CC(=C5)F)F
Q99500,-3.633,CCC1=C(C=CC(=C1)CN2CC(C2)C(=O)O)OCC3=CC(=C(S3)C(F)(F)F)C4=CC=CC=C4
Q99500,-2.58,C1CN(CCN1C2=NN=C(S2)C3=CC(=C(C=C3Cl)OCC(CO)N)F)C(=O)C4=CC(=CC=C4)Cl
Q99500,-3.512,CC1=C(C=CC(=C1)NC(=O)C(C)(COP(=O)(O)O)N)OCCC2=CC=C(C=C2)C3=CC=CC=C3
Q99500,-2.568,CCCCCCCCCC1=CC=C(C=C1)CNCCC(C(=O)O)O
Q99500,-3.086,CC1=C(C=CC(=C1)CCCCCC(=O)O)C2=NOC(=N2)C3=CC=C(C=C3)C4CCCCC4
Q99500,-3.733,CC(C1=C(C=CC(=C1)Cl)O)NC2=CC=C(C=C2)OC
Q99500,-4.273,CC1=C(SC(=C1CN2CCN(CC2)C3=CC=CC=N3)NC(=O)C4=CC=CO4)C
Q99500,-4.585,CC(=CCN1C2=C(N=C1N3CCCC3)N(C(=O)N(C2=O)C)C)Cl
Q99500,-3.481,C1C(C1C(=O)NN=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C4
Q99500,-3.604,C1CC(CC1C2=CC=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O)(F)F
Q99500,-4.398,CC1=CC(=C(C=C1)NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)Cl)Cl)C
Q99500,-3.322,C1C(CN1CC2=CC(=C(C=C2)OCC3=CC(=C(S3)C(F)(F)F)C4=CC=CC=C4)F)C(=O)O
Q99500,-1.301,CCC(=O)OC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.066,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)NC4CCCC4)C(=O)NCC5=CC(=CN=C5)F
Q99500,-3.301,CC(COP(=O)(O)O)(C(=O)NC1=CC(=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3)C#N)N
Q99500,-3.441,CC1=C(C=CC(=N1)CCC(=O)O)C2=NOC(=N2)C3=CC(=C(C=C3)OC(C)C)C#N
Q99500,-3.925,CC1=CC(=CC(=C1OCCCNCCO)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-4,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CCN(CC4)CCC(=O)O)C=C3)Cl
Q99500,-0.571,CCC1=CC=C(C=C1)CCCC2=CC=C(C=C2)CCC(CO)(COP(=O)(O)O)N
Q99500,-2.146,CN(C)N=C1N(C(=O)C(=CC2=CC(=C(C=C2)O)Cl)S1)C3=CC=CC=C3
Q99500,-2.459,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)OCCOC)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.994,CCCCC(=O)NC(C(=O)OCC)(C(F)(F)F)NC1=NC(=CS1)C2CC2
Q99500,-3.852,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)NCCCC(=O)O)F
Q99500,-3.176,CC(C)CC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)C4CC(CN4)CC(=O)O
Q99500,-3.146,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)OC)CC(C)C
Q99500,-4.398,CC1=C(C(=CC=C1)C)NC(=O)C2=CC=C(O2)C3=CSC=C3C
Q99500,-1.301,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)NC4CCC4)C(=O)NCC5=CC(=CC(=C5)F)F
Q99500,-2.041,CCCCCCCCOC1=C(C=C(C=C1)CNCCCP(=O)(O)O)O
Q99500,-1.146,CCCCCCCC1=CC=C(C=C1)CCCNCCCP(=O)(O)O
Q99500,-1.322,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)OC4=CC=CC=N4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.279,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=CC(=C(C=C3)CNCCC(=O)O)Cl
Q99500,-1.869,CC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C(C(=C(S3)C)CC(C)C)C
Q99500,-2.94,CCCN(C)CC1=CC(=CC(=N1)C)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C
Q99500,-1.903,CC(C)CCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O)C(=O)C4=CC=CC=C4F
Q99500,-3.23,COC1=CC(=CC(=C1)C2=NOC(=N2)CCC3(CCCCC3)C4=CC=CC=C4)OC
Q99500,-1.689,CCCCCCCCC1=CC2=C(CC(CC2)C(C)(COP(=O)(O)O)N)C=C1
Q99500,-2,CCCCCCC1=CC=C(C=C1)OCC(CCP(=O)(O)O)N
Q99500,-2.255,CC1=CC=C(C=C1)CCCC(=O)C2=CC(=C(C=C2)COCC(C)(COP(=O)(O)O)N)C
Q99500,-3.643,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C(C(=C(S3)CN(C)C)C)C
Q99500,-4.398,CCC1=CC=CC(=C1NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)OC)OC)C
Q99500,-4.167,C1CCC(C1)NC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)CC5CCCO5)N
Q99500,-4.619,C1=CC=C(C=C1)C2=NC3=NON=C3N=C2C4=CC=CC=C4
Q99500,-2.716,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)OC)C(CC)CC
Q99500,-1.663,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)C(CC)CC)C
Q99500,-2.966,CC(C)C1=CC=C(C=C1)CC2=NC(=CO2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-1.633,CCCCCCCCCCC1=CC=C(C=C1)NC(=O)C(CCP(=O)(O)O)N
Q99500,-3.387,CC1=CC=CC=C1CC2=CC3=C(C=C2)SC(=N3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
Q99500,-2.246,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)N4CCCC4)CC
Q99500,-3.954,C1=CC=C(C=C1)CCCOC2=CC=C(C=C2)CCCNCCC(=O)O
Q99500,-3.632,C1CC(CC1C2=CC=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O)(F)F
Q99500,-3.799,C1C(CN1CC2=CC=C(C=C2)C3=NOC(=N3)C4=NOC(=C4)C5=CC=CC=C5)C(=O)O
Q99500,-2.9,C1C(CN1CCC2=CC3=C(C=C2)OC(=N3)C4=CC(=C(C=C4)C5=CC=CC=C5)C(F)(F)F)C(=O)O
Q99500,-3.322,CCCCCCCCCC1=CC=C(C=C1)CN2CCC(C2)C(=O)O
Q99500,-2.477,CCCCCCCCC1=CC(=CC=C1)NC(=O)C(CCP(=O)(O)O)N
Q99500,-2.602,CC1=C(C=CC(=C1)CC(C)C(=O)O)C2=NOC(=N2)C3=CC(=C(C=C3)OC(C)C)C(F)(F)F
Q99500,-0.633,CCCCCCCCC1=CC=C(C=C1)CCNCCCP(=O)(O)O
Q99500,-2.477,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O)C(=O)C4=CC=CC=C4F
Q99500,-3.491,CCCCCCCOC1=CC=C(C=C1)CCC(C)(CCC(=O)O)N
Q99500,-2.845,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CNCCC(=O)O)C(=O)C3=CC=CC=C3F
Q99500,-3,CCCCCCC1=CC2=C(C=C1)C(=CC=C2)CCC(CO)(COP(=O)(O)O)N
Q99500,-4.297,COC1=CC=C(C=C1)CN2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NCC5=CC=CO5)N
Q99500,-3.785,C1C(CN1CC2=CC(=C(C=C2)C3=CN4C=CC(=CC4=N3)CC5=CC=CC=C5)F)C(=O)O
Q99500,-1.176,CCC1=CC(=CC(=C1OCC(C)CO)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)CC)(C)C
Q99500,-2.188,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC=C(C(=C3)C)CC(C)C
Q99500,-2.447,CCC1COC(=N1)C2=CC3=C(C=C2)C(=C(N3CC4=NC=CO4)C(C)C)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.669,C1CC1(C2=CC=CC=C2)C3=CC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)CN6CC(C6)C(=O)O)F
Q99500,-4,C1CCC(C1)C2=C(C=C(C=C2)COC3=CC4=C(C=C3)NC5=C4CCNC5CC(=O)O)C(F)(F)F
Q99500,-3.82,C1CCC(C1)C(C2=CC=CC=C2)C(=O)NC3=CC=CC=C3
Q99500,-4.2,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCNCC4=CC=C3)Cl
Q99500,-4.574,C1COCCN1CCN2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NCCC5=CC=CC=C5)N
Q99500,-3.204,CC(=NOCC1=CC(=C(C=C1)C2CCCC2)C(F)(F)F)C3=CC=C(C=C3)CNCCC(=O)O
Q99500,0.149,CCCCCCCCC1=CC=C(C=C1)CCC(COP(=O)(O)O)N
Q99500,-3.875,CC1=C(C=CC(=C1)CN2CC(C2)C(=O)O)OCC3=CC(=C(S3)C(F)(F)F)C4=CC=CC=C4
Q99500,-2.79,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)N(CC)CC)C
Q99500,-1.978,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)OC(C)C)C
Q99500,-2.903,C1C(CN1CC2=CC(=CS2)C3=NOC(=N3)C4=CC(=C(S4)C(F)(F)F)C5=CC=CC=C5)C(=O)O
Q99500,-2.173,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)C)C4CCCCC4
Q99500,-3.9,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CN(CC4=CC=C3)CCC(=O)O)Cl
Q99500,-2.23,CCCCCCCCCC1=CC=C(C=C1)CNCCCP(=O)(C)O
Q99500,-3.42,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)C(CC)CC)C
Q99500,-3.176,CC(C)CC1=C(C(=NO1)C2=C3CCC4=C(C3=NO2)C=CC(=C4)CN5CC(C5)C(=O)O)C(F)(F)F
Q99500,-2.845,CC(COP(=O)(O)O)(C(=O)NC1=C(C=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3)C(F)(F)F)N
Q99500,-3.628,CC1=C2C3C(C3(C)C)CC2=C(S1)C(=O)CCC4=CC(=C(C(=C4)Cl)OCCO)Cl
Q99500,-3.653,CC(COP(=O)(O)O)(C(=O)NC1=CC(=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3)C(F)(F)F)N
Q99500,-2.926,CCCC1=CC=C(C=C1)C2=NC(=CO2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-1.045,CCCCCCCCOC1=CC=C(C=C1)NC(=O)C(C)(COP(=O)(O)O)N
Q99500,-3.5,CCC1=C(C=CC=C1CCN2CC(C2)C(=O)O)C3=NSC(=N3)C4=CC(=C(C=C4)OC(C)C)C(F)(F)F
Q99500,-4.2,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CCN(CC4)C(CO)CO)C=C3)C#N
Q99500,-0.954,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)OC4CCCO4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.613,CCCCCCCCCCCCCC1CCCCN1CCCP(=O)(O)O
Q99500,-4.283,CCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC=CC=C3)OCC
Q99500,-3.041,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=CC(=C(C=C3)OC(C)C)C#N
Q99500,-4.146,CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OC(C)CCc3ccccc3)ccc21
Q99500,-3.462,CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3ccccc3F)ccc21
Q99500,-2.898,CCCCCCCCc1ccc(-c2cnc(C(N)(CO)COP(O)(O)=S)[nH]2)cc1
Q99500,-3.914,CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)Cc3ccc(Cl)cc3)ccc21
Q99500,-3.975,CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)Cc3ccc(F)cc3)ccc21
Q99500,-4.041,CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)Cc3ccc(F)cc3)ccc21
Q99500,-3.591,CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3cccc(F)c3)ccc21
Q99500,-3.505,CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3ccc(F)cc3)ccc21
Q99500,-4.467,CCC(COc1ccc2c(c1)CCC(CN1CC(C(=O)O)C1)=C2C)Cc1ccc(F)cc1
Q99500,-3.024,CCc1nc(-c2ccc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)co1
Q99500,-4.342,CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCC(C)c3ccccc3)ccc21
Q99500,-2.685,CCCc1nc(-c2ccc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)co1
Q99500,-2.799,CCCCCCCCc1ccc(-c2cnc(C(N)(CO)COP(=O)(O)O)[nH]2)cc1
Q99500,-4.318,CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)Cc3ccccc3)ccc21
Q99500,-3.699,CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3ccccc3)ccc21
